epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1334,0.56495,0.53023,0.09652,0.10735,13.5,370,2425
1335,0.56498,0.53019,0.09652,0.10735,13.51,370,2425
1336,0.565,0.53016,0.09652,0.10736,13.51,370,2425
1337,0.56502,0.53012,0.09651,0.10736,13.86,370,2425
1338,0.56505,0.53007,0.09651,0.10737,13.87,370,2425
1339,0.56507,0.53003,0.09651,0.10737,13.89,370,2425
1340,0.5651,0.53,0.09651,0.10738,13.9,370,2425
1341,0.56512,0.52998,0.0965,0.10738,13.91,370,2425
1342,0.56514,0.52998,0.0965,0.10738,13.92,370,2425
1343,0.56516,0.52998,0.0965,0.10738,13.93,370,2425
1344,0.56519,0.52996,0.0965,0.10738,13.93,370,2425
1345,0.56521,0.52994,0.09649,0.10738,13.94,370,2425
1346,0.56523,0.52992,0.09649,0.10739,13.95,370,2425
1347,0.56525,0.52991,0.09649,0.10739,13.96,370,2425
1348,0.56527,0.52992,0.09649,0.10739,13.97,370,2425
1349,0.5653,0.52993,0.09648,0.10738,13.98,370,2425
1350,0.56532,0.52995,0.09648,0.10738,13.98,370,2425
1351,0.56534,0.52995,0.09648,0.10738,13.99,370,2425
1352,0.56536,0.52993,0.09648,0.10738,14.0,370,2425
1353,0.56538,0.52992,0.09647,0.10739,14.01,369,2425
1354,0.5654,0.52991,0.09647,0.10739,14.02,369,2425
1355,0.56542,0.52992,0.09647,0.10739,14.03,369,2425
1356,0.56544,0.52993,0.09647,0.10738,14.03,369,2425
1357,0.56546,0.52995,0.09647,0.10738,14.04,369,2425
1358,0.56548,0.52997,0.09646,0.10738,14.05,369,2425
1359,0.5655,0.52998,0.09646,0.10738,14.05,369,2425
1360,0.56552,0.52999,0.09646,0.10738,14.06,369,2425
1361,0.56554,0.53001,0.09646,0.10738,14.07,369,2425
1362,0.56555,0.53002,0.09645,0.10737,14.08,369,2425
1363,0.56557,0.53003,0.09645,0.10737,14.08,369,2425
1364,0.56559,0.53003,0.09645,0.10737,14.09,369,2425
1365,0.56561,0.53004,0.09645,0.10737,14.1,369,2425
1366,0.56562,0.53006,0.09645,0.10737,14.1,369,2425
1367,0.56564,0.53009,0.09644,0.10737,14.11,369,2425
1368,0.56566,0.53013,0.09644,0.10736,14.12,369,2425
1369,0.56567,0.53016,0.09644,0.10736,14.13,369,2425
1370,0.56569,0.53017,0.09644,0.10736,14.14,369,2425
1371,0.56571,0.53018,0.09644,0.10736,14.15,369,2425
1372,0.56572,0.53019,0.09644,0.10735,14.16,369,2425
1373,0.56574,0.53021,0.09643,0.10735,14.17,369,2425
1374,0.56575,0.53024,0.09643,0.10735,14.18,368,2425
1375,0.56577,0.53026,0.09643,0.10735,14.18,368,2425
1376,0.56578,0.53029,0.09643,0.10734,14.19,368,2425
1377,0.56579,0.53031,0.09643,0.10734,14.2,368,2425
1378,0.56581,0.53032,0.09643,0.10734,14.21,368,2425
1379,0.56582,0.53034,0.09642,0.10734,14.22,368,2425
1380,0.56584,0.53036,0.09642,0.10734,14.23,368,2425
1381,0.56585,0.53037,0.09642,0.10733,14.24,368,2425
1382,0.56586,0.53039,0.09642,0.10733,14.25,368,2425
1383,0.56588,0.5304,0.09642,0.10733,14.26,368,2425
1384,0.56589,0.53042,0.09642,0.10733,14.27,368,2425
1385,0.56591,0.53043,0.09642,0.10733,14.27,368,2425
1386,0.56592,0.53044,0.09641,0.10733,14.28,368,2425
1387,0.56593,0.53045,0.09641,0.10732,14.29,368,2425
1388,0.56595,0.53048,0.09641,0.10732,14.3,368,2425
1389,0.56596,0.5305,0.09641,0.10732,14.31,368,2425
1390,0.56597,0.53052,0.09641,0.10732,14.31,368,2425
1391,0.56599,0.53053,0.09641,0.10732,14.32,368,2425
1392,0.566,0.53055,0.0964,0.10731,14.33,368,2425
1393,0.56602,0.53056,0.0964,0.10731,14.33,368,2425
1394,0.56603,0.53057,0.0964,0.10731,14.34,368,2425
1395,0.56604,0.53059,0.0964,0.10731,14.35,368,2425
1396,0.56606,0.5306,0.0964,0.10731,14.36,367,2425
1397,0.56607,0.53062,0.0964,0.10731,14.37,367,2425
1398,0.56608,0.53063,0.0964,0.1073,14.38,367,2425
1399,0.5661,0.53065,0.09639,0.1073,14.39,367,2425
1400,0.56611,0.53066,0.09639,0.1073,14.39,367,2425
1401,0.56612,0.53067,0.09639,0.1073,14.4,367,2425
1402,0.56614,0.53068,0.09639,0.1073,14.41,367,2425
1403,0.56615,0.53068,0.09639,0.1073,14.42,367,2425
1404,0.56616,0.53068,0.09639,0.1073,14.43,367,2425
1405,0.56618,0.53069,0.09639,0.1073,14.44,367,2425
1406,0.56619,0.53069,0.09638,0.1073,14.45,367,2425
1407,0.56621,0.5307,0.09638,0.1073,14.46,367,2425
1408,0.56622,0.5307,0.09638,0.1073,14.48,367,2425
1409,0.56623,0.53071,0.09638,0.1073,14.49,367,2425
1410,0.56625,0.53071,0.09638,0.1073,14.5,367,2425
1411,0.56626,0.53071,0.09638,0.1073,14.51,367,2425
1412,0.56627,0.53071,0.09637,0.1073,14.51,367,2425
1413,0.56629,0.53071,0.09637,0.1073,14.52,367,2425
1414,0.5663,0.53071,0.09637,0.1073,14.53,367,2425
1415,0.56631,0.53071,0.09637,0.10729,14.54,367,2425
1416,0.56632,0.53073,0.09637,0.10729,14.55,366,2425
1417,0.56634,0.53074,0.09637,0.10729,14.56,366,2425
1418,0.56635,0.53075,0.09637,0.10729,14.56,366,2425
1419,0.56636,0.53074,0.09636,0.10729,14.57,366,2425
1420,0.56638,0.53072,0.09636,0.10729,14.58,366,2425
1421,0.56639,0.5307,0.09636,0.1073,14.59,366,2425
1422,0.56641,0.53068,0.09636,0.1073,14.6,366,2425
1423,0.56643,0.53066,0.09636,0.1073,14.61,366,2425
1424,0.56644,0.53064,0.09636,0.1073,14.61,366,2425
1425,0.56646,0.53063,0.09635,0.1073,14.62,366,2425
1426,0.56648,0.53061,0.09635,0.10731,14.63,366,2425
1427,0.56649,0.53061,0.09635,0.10731,14.64,366,2425
1428,0.56651,0.53061,0.09635,0.10731,14.65,366,2425
1429,0.56652,0.53061,0.09635,0.10731,14.65,366,2425
1430,0.56654,0.53061,0.09635,0.10731,14.66,366,2425
1431,0.56655,0.53062,0.09634,0.10731,14.67,366,2425
1432,0.56657,0.53064,0.09634,0.1073,14.68,366,2425
1433,0.56658,0.53065,0.09634,0.1073,14.68,366,2425
1434,0.56659,0.53067,0.09634,0.1073,14.69,366,2425
1435,0.56661,0.53067,0.09634,0.1073,14.7,366,2425
1436,0.56662,0.53069,0.09634,0.1073,14.71,366,2425
1437,0.56664,0.53072,0.09633,0.10729,14.72,366,2425
1438,0.56665,0.53075,0.09633,0.10729,14.73,366,2425
1439,0.56666,0.53078,0.09633,0.10729,14.74,365,2425
1440,0.56668,0.53081,0.09633,0.10728,14.74,365,2425
1441,0.56669,0.53083,0.09633,0.10728,14.75,365,2425
1442,0.5667,0.53087,0.09633,0.10728,14.76,365,2425
1443,0.56672,0.5309,0.09633,0.10727,14.77,365,2425
1444,0.56673,0.53094,0.09632,0.10727,14.78,365,2425
1445,0.56674,0.53097,0.09632,0.10727,14.79,365,2425
1446,0.56675,0.531,0.09632,0.10726,14.79,365,2425
1447,0.56676,0.53102,0.09632,0.10726,14.8,365,2425
1448,0.56677,0.53104,0.09632,0.10726,14.81,365,2425
1449,0.56679,0.53105,0.09632,0.10726,14.82,365,2425
1450,0.5668,0.53106,0.09632,0.10726,14.82,365,2425
1451,0.56681,0.53105,0.09632,0.10726,14.83,365,2425
1452,0.56682,0.53105,0.09631,0.10726,14.84,365,2425
1453,0.56683,0.53107,0.09631,0.10725,14.85,365,2425
1454,0.56684,0.53108,0.09631,0.10725,14.86,365,2425
1455,0.56685,0.5311,0.09631,0.10725,14.86,365,2425
1456,0.56686,0.53112,0.09631,0.10725,14.87,365,2425
1457,0.56686,0.53114,0.09631,0.10725,14.88,365,2425
1458,0.56687,0.53117,0.09631,0.10724,14.89,365,2425
1459,0.56688,0.5312,0.09631,0.10724,14.89,365,2425
1460,0.56689,0.53123,0.09631,0.10724,14.9,365,2425
1461,0.5669,0.53125,0.09631,0.10723,14.91,365,2425
1462,0.56691,0.53126,0.0963,0.10723,14.92,365,2425
1463,0.56692,0.53126,0.0963,0.10723,14.92,365,2425
1464,0.56692,0.53128,0.0963,0.10723,14.93,365,2425
1465,0.56693,0.53131,0.0963,0.10723,14.94,365,2425
1466,0.56694,0.53133,0.0963,0.10722,14.95,365,2425
1467,0.56695,0.53135,0.0963,0.10722,14.96,365,2425
1468,0.56695,0.53135,0.0963,0.10722,14.96,365,2425
1469,0.56696,0.53136,0.0963,0.10722,14.97,365,2425
1470,0.56697,0.53137,0.0963,0.10722,14.98,365,2425
1471,0.56698,0.5314,0.0963,0.10722,14.99,365,2425
1472,0.56698,0.53143,0.0963,0.10721,14.99,364,2425
1473,0.56699,0.53146,0.09629,0.10721,15.0,364,2425
1474,0.567,0.53148,0.09629,0.10721,15.01,364,2425
1475,0.567,0.53147,0.09629,0.10721,15.02,364,2425
1476,0.56701,0.53146,0.09629,0.10721,15.03,364,2425
1477,0.56702,0.53147,0.09629,0.10721,15.03,364,2425
1478,0.56703,0.5315,0.09629,0.10721,15.04,364,2425
1479,0.56703,0.53153,0.09629,0.1072,15.05,364,2425
1480,0.56704,0.53156,0.09629,0.1072,15.06,364,2425
1481,0.56705,0.53156,0.09629,0.1072,15.07,364,2425
1482,0.56705,0.53155,0.09629,0.1072,15.08,364,2425
1483,0.56706,0.53155,0.09629,0.1072,15.09,364,2425
1484,0.56707,0.53157,0.09629,0.1072,15.1,364,2425
1485,0.56708,0.53161,0.09629,0.10719,15.11,364,2425
1486,0.56708,0.53162,0.09628,0.10719,15.12,364,2425
1487,0.56709,0.53162,0.09628,0.10719,15.12,364,2425
1488,0.5671,0.53161,0.09628,0.10719,15.13,364,2425
1489,0.56711,0.53162,0.09628,0.10719,15.14,364,2425
1490,0.56711,0.53163,0.09628,0.10719,15.15,364,2425
1491,0.56712,0.53164,0.09628,0.10719,15.16,364,2425
1492,0.56713,0.53165,0.09628,0.10719,15.17,364,2425
1493,0.56714,0.53166,0.09628,0.10719,15.17,364,2425
1494,0.56715,0.53166,0.09628,0.10719,15.18,364,2425
1495,0.56716,0.53166,0.09628,0.10719,15.19,364,2425
1496,0.56716,0.53166,0.09628,0.10719,15.2,364,2425
1497,0.56717,0.53167,0.09627,0.10719,15.21,364,2425
1498,0.56718,0.53169,0.09627,0.10718,15.21,364,2425
1499,0.56719,0.53169,0.09627,0.10718,15.22,364,2425
