epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
3153,0.67962,0.71351,0.55037,0.60069,28.71,16,47,57,90,107
3154,0.67962,0.71351,0.55042,0.60069,28.72,16,47,57,90,107
3155,0.67962,0.71351,0.55036,0.60069,28.73,16,47,57,90,107
3156,0.68002,0.71532,0.55092,0.60301,28.74,16,47,57,90,107
3157,0.67962,0.71532,0.55037,0.60301,28.75,16,47,57,90,107
3158,0.67942,0.71532,0.55007,0.60301,28.76,16,47,57,90,107
3159,0.67982,0.71532,0.55067,0.60301,28.77,16,47,57,90,107
3160,0.68002,0.71532,0.55096,0.60301,28.78,16,47,57,90,107
3161,0.67962,0.71532,0.55036,0.60301,28.79,16,47,57,90,107
3162,0.67962,0.71532,0.55036,0.60301,28.8,16,47,57,90,107
3163,0.67962,0.71532,0.55036,0.60301,28.8,16,47,57,90,107
3164,0.67942,0.71532,0.55007,0.60301,28.81,16,47,57,90,107
3165,0.67962,0.71532,0.55037,0.60301,28.82,16,47,57,90,107
3166,0.67922,0.71532,0.54982,0.60301,28.83,16,47,57,90,107
3167,0.67942,0.71532,0.55009,0.60301,28.84,16,47,57,90,107
3168,0.67942,0.71532,0.55009,0.60301,28.85,16,47,57,90,107
3169,0.67942,0.71532,0.55014,0.60301,28.86,16,47,57,90,107
3170,0.67962,0.71532,0.55036,0.60301,28.87,16,47,57,90,107
3171,0.67982,0.71712,0.55065,0.60587,28.88,16,47,57,90,107
3172,0.67962,0.71712,0.55048,0.60587,28.89,16,47,57,90,107
3173,0.67922,0.71712,0.54986,0.60587,28.9,16,47,57,90,107
3174,0.67922,0.71712,0.54985,0.60587,28.91,16,47,57,90,107
3175,0.67902,0.71712,0.54965,0.60587,28.92,16,47,57,90,107
3176,0.67922,0.71712,0.54984,0.60587,28.93,16,47,57,90,107
3177,0.67882,0.71712,0.54923,0.60587,28.94,16,47,57,90,107
3178,0.67942,0.71712,0.55011,0.60587,28.94,16,47,57,90,107
3179,0.67922,0.71712,0.54987,0.60587,28.95,16,47,57,90,107
3180,0.67922,0.71712,0.54988,0.60587,28.96,16,47,57,90,107
3181,0.67942,0.71532,0.5502,0.60348,28.97,16,47,57,90,107
3182,0.67962,0.71532,0.5505,0.60348,28.98,16,47,57,90,107
3183,0.67922,0.71712,0.54987,0.60587,28.99,16,47,57,90,107
3184,0.67922,0.71712,0.54983,0.60587,29.0,16,47,57,90,107
3185,0.67982,0.71532,0.55078,0.60348,29.01,16,47,57,90,107
3186,0.68022,0.71532,0.55134,0.60348,29.02,16,47,57,90,107
3187,0.68022,0.71532,0.55127,0.60348,29.03,16,47,57,90,107
3188,0.68083,0.71532,0.55214,0.60348,29.04,16,47,57,90,107
3189,0.68123,0.71532,0.55271,0.60348,29.05,16,47,57,90,107
3190,0.68022,0.71532,0.55123,0.60348,29.05,16,47,57,90,107
3191,0.68083,0.71532,0.55216,0.60348,29.06,16,47,57,90,107
3192,0.68163,0.71532,0.55339,0.60348,29.07,16,47,57,90,107
3193,0.68163,0.71712,0.55329,0.60579,29.08,16,47,57,90,107
3194,0.68143,0.71712,0.553,0.60579,29.09,16,47,57,90,107
3195,0.68163,0.71712,0.55336,0.60579,29.1,16,47,57,90,107
3196,0.68223,0.71712,0.55423,0.60579,29.11,16,47,57,90,107
3197,0.68183,0.71712,0.55366,0.60579,29.12,16,47,57,90,107
3198,0.68203,0.71712,0.55399,0.60579,29.13,16,47,57,90,107
3199,0.68283,0.71712,0.55512,0.60579,29.14,16,47,57,90,107
3200,0.68223,0.71712,0.55425,0.60579,29.15,16,47,57,90,107
3201,0.68223,0.71712,0.55422,0.60579,29.15,16,47,57,90,107
3202,0.68203,0.71712,0.55391,0.60579,29.16,16,47,57,90,107
3203,0.68223,0.71712,0.55419,0.60579,29.17,16,47,57,90,107
3204,0.68203,0.71712,0.55396,0.60579,29.18,16,47,57,90,107
3205,0.68263,0.71712,0.55484,0.60579,29.19,16,47,57,90,107
3206,0.68223,0.71712,0.55432,0.60579,29.2,16,47,57,90,107
3207,0.68203,0.71532,0.55398,0.60309,29.21,16,47,57,90,107
3208,0.68243,0.71712,0.55453,0.60579,29.22,16,47,57,90,107
3209,0.68263,0.71712,0.55484,0.60579,29.23,16,47,57,90,107
3210,0.68203,0.71712,0.554,0.60579,29.24,16,47,57,90,107
3211,0.68203,0.71712,0.55398,0.60579,29.25,16,47,57,90,107
3212,0.68263,0.71712,0.55482,0.60579,29.25,16,47,57,90,107
3213,0.68243,0.71712,0.55451,0.60579,29.26,16,47,57,90,107
3214,0.68223,0.71712,0.55426,0.60579,29.27,16,47,57,90,107
3215,0.68243,0.71712,0.5546,0.60579,29.28,16,47,57,90,107
3216,0.68263,0.71712,0.55488,0.60579,29.29,16,47,57,90,107
3217,0.68223,0.71712,0.55424,0.60579,29.3,16,47,57,90,107
3218,0.68263,0.71712,0.55476,0.60579,29.31,16,47,57,90,107
3219,0.68263,0.71712,0.55477,0.60579,29.32,16,47,57,90,107
3220,0.68183,0.71712,0.55383,0.60579,29.33,16,47,57,90,107
3221,0.68203,0.71712,0.55398,0.60579,29.34,16,47,57,90,107
3222,0.68163,0.71712,0.55349,0.60579,29.35,16,47,57,90,107
3223,0.68263,0.71712,0.55492,0.60579,29.36,16,47,57,90,107
3224,0.68203,0.71712,0.55397,0.60579,29.36,16,47,57,90,107
3225,0.68203,0.71712,0.55409,0.60579,29.37,16,47,57,90,107
3226,0.68123,0.71712,0.55304,0.60579,29.38,16,47,57,90,107
3227,0.68123,0.71712,0.55298,0.60579,29.39,16,47,57,90,107
3228,0.68123,0.71712,0.55296,0.60579,29.4,16,47,57,90,107
3229,0.68143,0.71892,0.55331,0.6085,29.41,16,47,57,90,107
3230,0.68063,0.71892,0.55215,0.6085,29.42,16,47,57,90,107
3231,0.68143,0.71892,0.55318,0.6085,29.43,16,47,57,90,107
3232,0.68123,0.71892,0.55293,0.6085,29.44,16,47,57,90,107
3233,0.68063,0.71892,0.55211,0.6085,29.45,16,47,57,90,107
3234,0.68183,0.72072,0.55378,0.61089,29.45,16,47,57,90,107
3235,0.68183,0.71892,0.55378,0.6085,29.46,16,47,57,90,107
3236,0.68163,0.72072,0.55353,0.61089,29.47,16,47,57,90,107
3237,0.68143,0.71892,0.5532,0.6085,29.48,16,47,57,90,107
3238,0.68063,0.71892,0.55222,0.6085,29.49,16,47,57,90,107
3239,0.68083,0.72072,0.55246,0.61089,29.5,16,47,57,90,107
3240,0.68143,0.72072,0.55324,0.61089,29.51,16,47,57,90,107
3241,0.68183,0.72072,0.55398,0.61089,29.52,16,47,57,90,107
3242,0.68143,0.72072,0.55316,0.61089,29.53,16,47,57,90,107
3243,0.68103,0.71892,0.5527,0.60832,29.54,16,47,57,90,107
3244,0.68103,0.72072,0.55275,0.61089,29.55,16,47,57,90,107
3245,0.68143,0.71892,0.55317,0.60832,29.55,16,47,57,90,107
3246,0.68083,0.71892,0.55241,0.60832,29.56,16,47,57,90,107
3247,0.68042,0.71892,0.55192,0.60832,29.57,16,47,57,90,107
3248,0.68083,0.71892,0.55247,0.60832,29.58,16,47,57,90,107
3249,0.68022,0.71892,0.55165,0.60832,29.59,16,47,57,90,107
3250,0.68103,0.71892,0.5528,0.60832,29.6,16,47,57,90,107
3251,0.68063,0.71892,0.5522,0.60832,29.61,16,47,57,90,107
3252,0.68083,0.71892,0.55244,0.60832,29.62,16,47,57,90,107
3253,0.68083,0.71892,0.55251,0.60832,29.63,16,47,57,90,107
3254,0.68063,0.72072,0.55216,0.61064,29.64,16,47,57,90,107
3255,0.68083,0.72252,0.55252,0.61321,29.65,16,47,57,90,107
3256,0.68083,0.72252,0.55253,0.61321,29.65,16,47,57,90,107
3257,0.68063,0.72072,0.55217,0.61064,29.66,16,47,57,90,107
3258,0.68063,0.72252,0.55228,0.61321,29.67,16,47,57,90,107
3259,0.68103,0.72072,0.55289,0.61064,29.68,16,47,57,90,107
3260,0.68083,0.71892,0.55246,0.60807,29.69,16,47,57,90,107
3261,0.68123,0.72252,0.55319,0.61321,29.7,16,47,57,90,107
3262,0.68143,0.72072,0.55353,0.61064,29.71,16,47,57,90,107
3263,0.68103,0.72072,0.55283,0.61064,29.72,16,47,57,90,107
3264,0.68143,0.72072,0.55348,0.61064,29.73,16,47,57,90,107
3265,0.68143,0.72072,0.55355,0.61064,29.74,16,47,57,90,107
3266,0.68163,0.72072,0.55365,0.61064,29.75,16,47,57,90,107
3267,0.68123,0.72072,0.55326,0.61064,29.75,16,47,57,90,107
3268,0.68123,0.71892,0.55326,0.60807,29.76,16,47,57,90,107
3269,0.68083,0.71892,0.55261,0.60807,29.77,16,47,57,90,107
3270,0.68143,0.72072,0.55357,0.61064,29.78,16,47,57,90,107
3271,0.68143,0.72072,0.55359,0.61064,29.79,16,47,57,90,107
3272,0.68103,0.72072,0.55291,0.61064,29.8,16,47,57,90,107
3273,0.68083,0.72072,0.55265,0.61064,29.81,16,47,57,90,107
3274,0.68103,0.72072,0.55289,0.61064,29.82,16,47,57,90,107
3275,0.68123,0.72072,0.55327,0.61064,29.83,16,47,57,90,107
3276,0.68163,0.72072,0.55386,0.61064,29.84,16,47,57,90,107
3277,0.68123,0.72072,0.55324,0.61064,29.85,16,47,57,90,107
3278,0.68103,0.72072,0.55302,0.61064,29.85,16,47,57,90,107
3279,0.68163,0.72072,0.55382,0.61064,29.86,16,47,57,90,107
3280,0.68123,0.72072,0.55334,0.61064,29.87,16,47,57,90,107
3281,0.68203,0.71892,0.55432,0.60807,29.88,16,47,57,90,107
3282,0.68163,0.71892,0.55392,0.60826,29.89,16,47,57,90,107
3283,0.68183,0.71892,0.55415,0.60826,29.9,16,47,57,90,107
3284,0.68163,0.71892,0.55384,0.60826,29.91,16,47,57,90,107
3285,0.68103,0.72072,0.55311,0.61083,29.92,16,47,57,90,107
3286,0.68143,0.71892,0.55362,0.60826,29.93,16,47,57,90,107
3287,0.68163,0.71892,0.55383,0.60826,29.94,16,47,57,90,107
3288,0.68103,0.72072,0.55306,0.61083,29.95,16,47,57,90,107
3289,0.68143,0.71892,0.55354,0.60826,29.95,16,47,57,90,107
3290,0.68083,0.71892,0.55277,0.60826,29.96,16,47,57,90,107
3291,0.68083,0.71892,0.55281,0.60826,29.97,16,47,57,90,107
3292,0.68123,0.71892,0.55332,0.60826,29.98,16,47,57,90,107
3293,0.68163,0.71892,0.55382,0.60826,29.99,16,47,57,90,107
3294,0.68183,0.71892,0.55432,0.60826,30.0,16,47,57,90,107
3295,0.68143,0.71892,0.55361,0.60826,30.01,16,47,57,90,107
3296,0.68163,0.71892,0.55379,0.60826,30.02,16,47,57,90,107
3297,0.68183,0.72072,0.55434,0.61083,30.03,16,47,57,90,107
3298,0.68123,0.72072,0.5534,0.61083,30.04,16,47,57,90,107
3299,0.68163,0.72072,0.55379,0.61083,30.05,16,47,57,90,107
3300,0.68183,0.72072,0.55434,0.61083,30.06,16,47,57,90,107
3301,0.68163,0.72072,0.55396,0.61083,30.06,16,47,57,90,107
3302,0.68123,0.72072,0.55338,0.61083,30.07,16,47,57,90,107
3303,0.68183,0.72072,0.55435,0.61083,30.08,16,47,57,90,107
3304,0.68183,0.72072,0.55424,0.61083,30.09,16,47,57,90,107
3305,0.68143,0.72072,0.55365,0.61083,30.1,16,47,57,90,107
3306,0.68203,0.72072,0.5546,0.61083,30.11,16,47,57,90,107
3307,0.68163,0.72072,0.55399,0.61083,30.12,16,47,57,90,107
3308,0.68143,0.72072,0.55367,0.61083,30.13,16,47,57,90,107
3309,0.68203,0.72072,0.55455,0.61083,30.14,16,47,57,90,107
3310,0.68183,0.72072,0.55428,0.61083,30.15,16,47,57,90,107
3311,0.68163,0.72072,0.55396,0.61083,30.15,16,47,57,90,107
3312,0.68223,0.72072,0.55484,0.61083,30.16,16,47,57,90,107
3313,0.68183,0.72072,0.55425,0.61083,30.17,16,47,57,90,107
3314,0.68183,0.72072,0.55426,0.61083,30.18,16,47,57,90,107
3315,0.68223,0.72072,0.55487,0.61083,30.19,16,47,57,90,107
3316,0.68163,0.72072,0.55396,0.61083,30.2,16,47,57,90,107
3317,0.68143,0.72072,0.55371,0.61083,30.21,16,47,57,90,107
3318,0.68243,0.72252,0.55517,0.61359,30.22,16,47,57,90,107
3319,0.68203,0.72072,0.55458,0.61083,30.23,16,47,57,90,107
3320,0.68223,0.72072,0.55488,0.61083,30.23,16,47,57,90,107
3321,0.68203,0.72252,0.55463,0.61359,30.24,16,47,57,90,107
3322,0.68163,0.72072,0.55399,0.61083,30.25,16,47,57,90,107
3323,0.68163,0.72072,0.554,0.61083,30.26,16,47,57,90,107
3324,0.68223,0.72252,0.55492,0.61359,30.27,16,47,57,90,107
3325,0.68143,0.71892,0.55365,0.60826,30.28,16,47,57,90,107
3326,0.68223,0.72072,0.55488,0.61083,30.29,16,47,57,90,107
3327,0.68283,0.72072,0.5558,0.61102,30.3,16,47,57,90,107
3328,0.68283,0.71892,0.55564,0.60826,30.31,16,47,57,90,107
3329,0.68303,0.72072,0.55595,0.61083,30.32,16,47,57,90,107
3330,0.68363,0.72072,0.55683,0.61102,30.32,16,47,57,90,107
3331,0.68323,0.72072,0.55622,0.61083,30.33,16,47,57,90,107
3332,0.68363,0.72072,0.55678,0.61083,30.34,16,47,57,90,107
3333,0.68423,0.72072,0.55769,0.61102,30.35,16,47,57,90,107
3334,0.68363,0.72072,0.55678,0.61083,30.36,16,47,57,90,107
3335,0.68423,0.72072,0.55764,0.61083,30.37,16,47,57,90,107
3336,0.68463,0.72072,0.55831,0.61102,30.38,16,47,57,90,107
3337,0.68403,0.72072,0.55739,0.61083,30.39,16,47,57,90,107
3338,0.68443,0.72072,0.55801,0.61083,30.4,16,47,57,90,107
3339,0.68383,0.72072,0.55713,0.61083,30.4,16,47,57,90,107
3340,0.68403,0.72072,0.55745,0.61083,30.41,16,47,57,90,107
3341,0.68423,0.72072,0.55775,0.61083,30.42,16,47,57,90,107
3342,0.68423,0.72072,0.55775,0.61083,30.43,16,47,57,90,107
3343,0.68423,0.72072,0.55776,0.61083,30.44,16,47,57,90,107
3344,0.68443,0.72072,0.55807,0.61083,30.45,16,47,57,90,107
3345,0.68483,0.72072,0.5586,0.61083,30.46,16,47,57,90,107
3346,0.68503,0.72072,0.55888,0.61083,30.47,16,47,57,90,107
3347,0.68483,0.72072,0.55859,0.61102,30.48,16,47,57,90,107
3348,0.68503,0.72072,0.55887,0.61083,30.49,16,47,57,90,107
3349,0.68483,0.72252,0.55859,0.61326,30.5,16,47,57,90,107
3350,0.68483,0.72252,0.55858,0.61359,30.5,16,47,57,90,107
3351,0.68483,0.72252,0.5586,0.61346,30.51,16,47,57,90,107
3352,0.68463,0.72252,0.55828,0.61346,30.52,16,47,57,90,107
3353,0.68543,0.72432,0.55947,0.61603,30.53,16,47,57,90,107
3354,0.68523,0.72613,0.55913,0.61865,30.54,16,47,57,90,107
3355,0.68523,0.72613,0.55915,0.61865,30.55,16,47,57,90,107
3356,0.68624,0.72432,0.56058,0.61608,30.56,16,47,57,90,107
3357,0.68624,0.72613,0.5606,0.61865,30.57,16,47,57,90,107
3358,0.68664,0.72252,0.56111,0.61376,30.58,16,47,57,90,107
3359,0.68664,0.72252,0.56117,0.61376,30.59,16,47,57,90,107
3360,0.68704,0.72252,0.56176,0.61368,30.6,16,47,57,90,107
3361,0.68664,0.72072,0.56122,0.61144,30.6,16,47,57,90,107
3362,0.68664,0.72072,0.56118,0.61137,30.61,16,47,57,90,107
3363,0.68644,0.72072,0.56096,0.61137,30.62,16,47,57,90,107
3364,0.68624,0.71712,0.56066,0.60648,30.63,16,47,57,90,107
3365,0.68583,0.71712,0.56005,0.60648,30.64,16,47,57,90,107
3366,0.68644,0.71712,0.56094,0.60648,30.65,16,47,57,90,107
3367,0.68624,0.71712,0.56053,0.60648,30.66,16,47,57,90,107
3368,0.68624,0.71892,0.56058,0.60913,30.67,16,47,57,90,107
3369,0.68684,0.71712,0.56136,0.60648,30.68,16,47,57,90,107
3370,0.68644,0.71892,0.56092,0.60913,30.69,16,47,57,90,107
3371,0.68724,0.71712,0.56197,0.60648,30.69,16,47,57,90,107
3372,0.68704,0.71892,0.56168,0.60913,30.7,16,47,57,90,107
3373,0.68684,0.71892,0.56141,0.60905,30.71,16,47,57,90,107
3374,0.68744,0.71892,0.56221,0.60905,30.72,16,47,57,90,107
3375,0.68744,0.71892,0.56216,0.60905,30.73,16,47,57,90,107
3376,0.68724,0.71892,0.56196,0.60905,30.74,16,47,57,90,107
3377,0.68664,0.71892,0.56098,0.60905,30.75,16,47,57,90,107
3378,0.68644,0.71892,0.5607,0.60905,30.76,16,47,57,90,107
3379,0.68684,0.72072,0.56132,0.61181,30.77,16,47,57,90,107
3380,0.68644,0.71712,0.56069,0.60635,30.78,16,47,57,90,107
3381,0.68664,0.71712,0.56103,0.60635,30.79,16,47,57,90,107
3382,0.68684,0.71892,0.56135,0.60911,30.8,16,47,57,90,107
3383,0.68684,0.71892,0.56129,0.60874,30.8,16,47,57,90,107
3384,0.68704,0.72072,0.56163,0.6115,30.81,16,47,57,90,107
3385,0.68644,0.71892,0.56078,0.60874,30.82,16,47,57,90,107
3386,0.68664,0.71892,0.5609,0.60874,30.83,16,47,57,90,107
3387,0.68664,0.72072,0.56099,0.6115,30.84,16,47,57,90,107
3388,0.68603,0.71892,0.56008,0.60874,30.85,16,47,57,90,107
3389,0.68603,0.71892,0.56006,0.60874,30.86,16,47,57,90,107
3390,0.68664,0.72252,0.56104,0.6139,30.87,16,47,57,90,107
3391,0.68603,0.71892,0.56009,0.60874,30.88,16,47,57,90,107
3392,0.68644,0.72252,0.56068,0.61397,30.89,16,47,57,90,107
3393,0.68603,0.72252,0.56011,0.6139,30.89,16,47,57,90,107
3394,0.68624,0.72252,0.56039,0.6139,30.9,16,47,57,90,107
3395,0.68523,0.72072,0.55894,0.61114,30.91,16,47,57,90,107
3396,0.68563,0.72252,0.55951,0.6139,30.92,16,47,57,90,107
3397,0.68563,0.72432,0.55947,0.61629,30.93,16,47,57,90,107
3398,0.68583,0.72432,0.55973,0.61629,30.94,16,47,57,90,107
3399,0.68624,0.72432,0.56042,0.61637,30.95,16,47,57,90,107
3400,0.68523,0.72432,0.55885,0.61629,30.96,16,47,57,90,107
3401,0.68624,0.72432,0.56039,0.61637,30.97,16,47,57,90,107
3402,0.68523,0.72432,0.55887,0.61629,30.98,16,47,57,90,107
3403,0.68543,0.72432,0.55919,0.61637,30.99,16,47,57,90,107
3404,0.68503,0.72432,0.55856,0.61637,30.99,16,47,57,90,107
3405,0.68503,0.72432,0.55858,0.61637,31.0,16,47,57,90,107
3406,0.68523,0.72432,0.55883,0.61637,31.01,16,47,57,90,107
3407,0.68503,0.72432,0.55859,0.61629,31.02,16,47,57,90,107
3408,0.68503,0.72432,0.55861,0.61637,31.03,16,47,57,90,107
3409,0.68543,0.72432,0.55908,0.61629,31.04,16,47,57,90,107
3410,0.68503,0.72432,0.55867,0.61637,31.05,16,47,57,90,107
3411,0.68523,0.72432,0.55885,0.61629,31.06,16,47,57,90,107
3412,0.68463,0.72432,0.55799,0.61637,31.07,16,47,57,90,107
3413,0.68443,0.72432,0.55781,0.61629,31.08,16,47,57,90,107
3414,0.68503,0.72432,0.55854,0.61637,31.08,16,47,57,90,107
3415,0.68463,0.72432,0.55803,0.61629,31.09,16,47,57,90,107
3416,0.68463,0.72613,0.55807,0.61895,31.1,16,47,57,90,107
3417,0.68503,0.72432,0.55854,0.61637,31.11,16,47,57,90,107
3418,0.68443,0.72613,0.55775,0.61895,31.12,16,47,57,90,107
3419,0.68443,0.72613,0.55775,0.61895,31.13,16,47,57,90,107
3420,0.68403,0.72613,0.55715,0.61895,31.14,16,47,57,90,107
3421,0.68343,0.72613,0.55634,0.61895,31.15,16,47,57,90,107
3422,0.68343,0.72613,0.55637,0.61895,31.16,16,47,57,90,107
3423,0.68343,0.72613,0.55635,0.61895,31.17,16,47,57,90,107
3424,0.68363,0.72613,0.55661,0.61895,31.18,16,47,57,90,107
3425,0.68323,0.72613,0.55603,0.61895,31.19,16,47,57,90,107
3426,0.68403,0.72613,0.55709,0.61895,31.19,16,47,57,90,107
3427,0.68363,0.72613,0.55653,0.61895,31.2,16,47,57,90,107
3428,0.68423,0.72613,0.55731,0.61895,31.21,16,47,57,90,107
3429,0.68363,0.72613,0.55645,0.61895,31.22,16,47,57,90,107
3430,0.68383,0.72613,0.55678,0.61895,31.23,16,47,57,90,107
3431,0.68323,0.72613,0.55607,0.61895,31.24,16,47,57,90,107
3432,0.68383,0.72613,0.55678,0.61895,31.25,16,47,57,90,107
3433,0.68303,0.72613,0.55579,0.61895,31.26,16,47,57,90,107
3434,0.68363,0.72613,0.55659,0.61895,31.27,16,47,57,90,107
3435,0.68303,0.72613,0.55578,0.61895,31.28,16,47,57,90,107
3436,0.68343,0.72432,0.55632,0.61663,31.28,16,47,57,90,107
3437,0.68403,0.72432,0.55727,0.61663,31.29,16,47,57,90,107
3438,0.68423,0.72432,0.55751,0.61663,31.3,16,47,57,90,107
3439,0.68363,0.72432,0.55668,0.61663,31.31,16,47,57,90,107
3440,0.68363,0.72432,0.55671,0.61663,31.32,16,47,57,90,107
3441,0.68383,0.72432,0.55686,0.61663,31.33,16,47,57,90,107
3442,0.68423,0.72613,0.55758,0.6192,31.34,16,47,57,90,107
3443,0.68403,0.72613,0.55725,0.6192,31.35,16,47,57,90,107
3444,0.68423,0.72613,0.55744,0.6192,31.36,16,47,57,90,107
3445,0.68423,0.72613,0.55756,0.6192,31.37,16,47,57,90,107
3446,0.68423,0.72613,0.5575,0.61882,31.38,16,47,57,90,107
3447,0.68503,0.72613,0.55851,0.61882,31.38,16,47,57,90,107
3448,0.68363,0.72613,0.55669,0.61882,31.39,16,47,57,90,107
3449,0.68463,0.72613,0.55801,0.61882,31.4,16,47,57,90,107
3450,0.68363,0.72793,0.55659,0.62141,31.41,16,47,57,90,107
3451,0.68463,0.72613,0.558,0.61882,31.42,16,47,57,90,107
3452,0.68463,0.72793,0.5579,0.62141,31.43,16,47,57,90,107
3453,0.68443,0.72793,0.55766,0.62141,31.44,16,47,57,90,107
3454,0.68403,0.72793,0.55709,0.62141,31.45,16,47,57,90,107
3455,0.68443,0.72793,0.55761,0.62141,31.46,16,47,57,90,107
3456,0.68423,0.72793,0.55736,0.62141,31.47,16,47,57,90,107
3457,0.68403,0.72793,0.557,0.62141,31.48,16,47,57,90,107
3458,0.68483,0.72793,0.55814,0.62141,31.48,16,47,57,90,107
3459,0.68523,0.72793,0.55873,0.62141,31.49,16,47,57,90,107
3460,0.68523,0.72793,0.55868,0.62141,31.5,16,47,57,90,107
3461,0.68523,0.72793,0.55861,0.62141,31.51,16,47,57,90,107
3462,0.68583,0.72793,0.55945,0.62141,31.52,16,47,57,90,107
3463,0.68583,0.72793,0.55938,0.62141,31.53,16,47,57,90,107
3464,0.68543,0.72793,0.55892,0.62141,31.54,16,47,57,90,107
3465,0.68664,0.72793,0.56058,0.62141,31.55,16,47,57,90,107
3466,0.68603,0.72793,0.55984,0.62141,31.56,16,47,57,90,107
3467,0.68704,0.72793,0.56115,0.62141,31.57,16,47,57,90,107
3468,0.68664,0.72793,0.56066,0.62141,31.58,16,47,57,90,107
3469,0.68724,0.72793,0.56137,0.62141,31.59,16,47,57,90,107
3470,0.68684,0.72793,0.56094,0.62141,31.59,16,47,57,90,107
3471,0.68724,0.72793,0.56138,0.62141,31.6,16,47,57,90,107
3472,0.68704,0.72793,0.56119,0.62141,31.61,16,47,57,90,107
3473,0.68744,0.72793,0.56167,0.62141,31.62,16,47,57,90,107
3474,0.68684,0.72793,0.5609,0.62141,31.63,16,47,57,90,107
3475,0.68744,0.72793,0.56171,0.62141,31.64,16,47,57,90,107
3476,0.68724,0.72793,0.56146,0.62141,31.65,16,47,57,90,107
3477,0.68764,0.72793,0.56203,0.62141,31.66,16,47,57,90,107
3478,0.68724,0.72613,0.56149,0.61882,31.67,16,47,57,90,107
3479,0.68724,0.72793,0.56152,0.62141,31.68,16,47,57,90,107
3480,0.68704,0.72793,0.56119,0.62141,31.69,16,47,57,90,107
3481,0.68704,0.72793,0.56131,0.62141,31.7,16,47,57,90,107
3482,0.68764,0.72613,0.56188,0.61882,31.71,16,47,57,90,107
3483,0.68704,0.72793,0.56138,0.62148,31.71,16,47,57,90,107
3484,0.68804,0.72613,0.56244,0.61882,31.72,16,47,57,90,107
3485,0.68724,0.72613,0.56161,0.61905,31.73,16,47,57,90,107
3486,0.68784,0.72613,0.56217,0.61882,31.74,16,47,57,90,107
3487,0.68784,0.72613,0.56242,0.61905,31.75,16,47,57,90,107
3488,0.68784,0.72613,0.56234,0.61882,31.76,16,47,57,90,107
3489,0.68784,0.72613,0.56237,0.61905,31.77,16,47,57,90,107
3490,0.68764,0.72613,0.56205,0.61882,31.78,16,47,57,90,107
3491,0.68764,0.72613,0.56211,0.61879,31.79,16,47,57,90,107
3492,0.68764,0.72613,0.562,0.61879,31.8,16,47,57,90,107
3493,0.68764,0.72613,0.56212,0.61879,31.81,16,47,57,90,106
3494,0.68764,0.72613,0.56199,0.61879,31.82,16,47,57,90,106
3495,0.68804,0.72613,0.56267,0.61879,31.82,16,47,57,90,106
3496,0.68824,0.72613,0.56296,0.61879,31.83,16,47,57,90,106
3497,0.68804,0.72432,0.56257,0.61636,31.85,16,47,57,90,106
3498,0.68804,0.72613,0.56275,0.61898,31.85,16,47,57,90,106
3499,0.68884,0.72432,0.56377,0.61636,31.86,16,47,57,90,106
3500,0.68864,0.72432,0.56352,0.61636,31.87,16,47,57,90,106
3501,0.68864,0.72432,0.5635,0.61636,31.88,16,47,57,90,106
3502,0.68884,0.72432,0.56378,0.61636,31.89,16,47,57,90,107
3503,0.68884,0.72613,0.56388,0.61898,31.9,16,47,57,90,107
3504,0.68864,0.72432,0.5635,0.61636,31.91,16,47,57,90,107
3505,0.68904,0.72613,0.56405,0.61879,31.92,16,47,57,90,107
3506,0.68904,0.72432,0.56419,0.61654,31.93,16,47,57,90,107
3507,0.68944,0.72432,0.5646,0.61654,31.94,16,47,57,90,107
3508,0.68904,0.72432,0.56423,0.61654,31.95,16,47,57,90,107
3509,0.68964,0.72613,0.56484,0.61916,31.96,16,47,57,90,107
3510,0.68904,0.72613,0.56415,0.61932,31.96,16,47,57,90,107
3511,0.68984,0.72613,0.56507,0.61916,31.97,16,47,57,90,107
3512,0.68964,0.72613,0.56493,0.61932,31.98,16,47,57,90,107
3513,0.69004,0.72613,0.56538,0.61916,31.99,16,47,57,90,107
3514,0.68964,0.72613,0.56496,0.61932,32.0,16,47,57,90,107
3515,0.68984,0.72613,0.56504,0.61916,32.01,16,47,57,90,107
3516,0.69024,0.72613,0.56575,0.61932,32.02,16,47,57,90,107
3517,0.68984,0.72613,0.56505,0.61932,32.03,16,47,57,90,107
3518,0.69044,0.72613,0.566,0.61932,32.04,16,47,57,90,107
3519,0.69004,0.72613,0.56545,0.61932,32.05,16,47,57,90,107
3520,0.69024,0.72432,0.56575,0.61675,32.06,16,47,57,90,107
3521,0.69084,0.72613,0.56664,0.61932,32.07,16,47,57,90,107
3522,0.69044,0.72613,0.56601,0.61932,32.07,16,47,57,90,107
3523,0.69024,0.72613,0.56573,0.61932,32.08,16,47,57,90,107
3524,0.68984,0.72613,0.56518,0.61932,32.09,16,47,57,90,107
3525,0.69004,0.72432,0.56541,0.61675,32.1,16,47,57,90,107
3526,0.69044,0.72613,0.56604,0.61932,32.11,16,47,57,90,107
3527,0.69064,0.72613,0.5663,0.61932,32.12,16,47,57,90,107
3528,0.69064,0.72613,0.56627,0.61932,32.13,16,47,57,90,107
3529,0.69044,0.72613,0.56601,0.61932,32.14,16,47,57,90,107
