epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3027,0.84332,0.84144,0.78224,0.78045,94.38,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3028,0.84392,0.83964,0.78311,0.77794,94.41,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3029,0.84412,0.83964,0.78338,0.77802,94.45,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3030,0.84372,0.83964,0.78279,0.77802,94.48,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3031,0.84452,0.83964,0.78393,0.77802,94.51,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3032,0.84472,0.83964,0.78417,0.77802,94.54,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3033,0.84412,0.83964,0.78342,0.77802,94.57,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3034,0.84472,0.83964,0.7842,0.77802,94.61,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3035,0.84572,0.83964,0.78565,0.77802,94.64,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3036,0.84512,0.83964,0.78479,0.77802,94.67,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3037,0.84512,0.83964,0.78478,0.77802,94.7,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3038,0.84552,0.83964,0.78535,0.77802,94.73,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3039,0.84572,0.83964,0.78562,0.77802,94.76,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3040,0.84532,0.83964,0.78509,0.77802,94.79,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3041,0.84512,0.83964,0.78473,0.77802,94.83,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3042,0.84512,0.83964,0.78481,0.77802,94.86,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3043,0.84552,0.83964,0.78533,0.77802,94.89,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3044,0.84552,0.83964,0.78534,0.77802,94.92,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3045,0.84572,0.83964,0.78559,0.77802,94.95,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3046,0.84632,0.83964,0.78645,0.77802,94.98,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3047,0.84632,0.83964,0.78647,0.77802,95.01,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3048,0.84552,0.83964,0.78529,0.77802,95.05,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3049,0.84572,0.83964,0.78562,0.77802,95.08,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3050,0.84492,0.83964,0.78444,0.77802,95.11,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3051,0.84612,0.83964,0.78622,0.77802,95.14,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3052,0.84552,0.83784,0.7853,0.77573,95.17,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3053,0.84612,0.83964,0.7862,0.77802,95.21,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3054,0.84612,0.83964,0.78618,0.77802,95.24,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3055,0.84572,0.83964,0.78555,0.77802,95.27,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3056,0.84572,0.83964,0.78562,0.77802,95.3,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3057,0.84432,0.83964,0.78353,0.77802,95.33,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3058,0.84632,0.83964,0.78653,0.77802,95.36,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3059,0.84412,0.84144,0.78322,0.78037,95.4,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3060,0.84492,0.83964,0.78458,0.77802,95.43,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3061,0.84332,0.84144,0.78212,0.78037,95.46,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3062,0.84512,0.84144,0.78485,0.78037,95.49,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3063,0.84372,0.84144,0.7827,0.78037,95.52,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3064,0.84492,0.84144,0.78455,0.78037,95.55,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3065,0.84452,0.84144,0.78381,0.78037,95.58,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3066,0.84492,0.84324,0.78459,0.78293,95.61,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3067,0.84412,0.84144,0.78319,0.78037,95.64,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3068,0.84452,0.84144,0.78405,0.78037,95.67,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3069,0.84372,0.83784,0.78257,0.77519,95.7,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3070,0.84372,0.84144,0.78302,0.78037,95.73,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3071,0.84412,0.83964,0.78316,0.77775,95.77,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3072,0.84412,0.84324,0.7836,0.78293,95.79,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3073,0.84472,0.83964,0.78396,0.77775,95.82,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3074,0.84352,0.83784,0.78279,0.77592,95.85,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3075,0.84392,0.83604,0.78281,0.77248,95.88,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3076,0.84392,0.84144,0.78335,0.78064,95.92,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3077,0.84332,0.83604,0.78199,0.77248,95.95,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3078,0.84452,0.84144,0.7841,0.78064,95.98,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3079,0.84392,0.84144,0.78298,0.78031,96.01,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3080,0.84412,0.84324,0.78334,0.78293,96.04,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3081,0.84492,0.84144,0.78453,0.78064,96.07,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3082,0.84432,0.83784,0.7835,0.77505,96.1,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3083,0.84452,0.84144,0.78406,0.78064,96.14,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3084,0.84392,0.84144,0.78288,0.78031,96.16,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3085,0.84452,0.84324,0.78412,0.78293,96.2,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3086,0.84412,0.84144,0.78315,0.78031,96.22,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3087,0.84432,0.84324,0.78378,0.78293,96.25,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3088,0.84372,0.83964,0.78266,0.77761,96.28,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3089,0.84492,0.84144,0.78451,0.78064,96.32,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3090,0.84472,0.83964,0.78416,0.77767,96.35,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3091,0.84392,0.83964,0.78302,0.77802,96.38,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3092,0.84472,0.84144,0.78428,0.78064,96.41,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3093,0.84452,0.83964,0.78378,0.77773,96.44,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3094,0.84472,0.84144,0.78438,0.78064,96.47,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,89,91,91,103,110,107,118,116
3095,0.84492,0.83604,0.78427,0.77246,96.5,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3096,0.84492,0.84144,0.78465,0.78064,96.53,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3097,0.84492,0.83784,0.78429,0.77503,96.56,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3098,0.84492,0.83964,0.78454,0.77806,96.6,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3099,0.84492,0.83784,0.78444,0.77545,96.63,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3100,0.84512,0.83784,0.78473,0.77536,96.66,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3101,0.84552,0.83964,0.78534,0.77806,96.69,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3102,0.84452,0.83604,0.7838,0.77274,96.72,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3103,0.84532,0.83964,0.78511,0.77806,96.75,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3104,0.84492,0.83784,0.78435,0.77545,96.78,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3105,0.84492,0.83964,0.78455,0.77806,96.81,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3106,0.84452,0.83604,0.7838,0.77274,96.84,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3107,0.84572,0.83964,0.78565,0.77806,96.87,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3108,0.84512,0.83423,0.78462,0.77026,96.9,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3109,0.84592,0.83784,0.78601,0.77559,96.94,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3110,0.84452,0.83604,0.78377,0.77274,96.97,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3111,0.84532,0.83423,0.78505,0.77026,97.0,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3112,0.84432,0.83604,0.78358,0.77274,97.03,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3113,0.84452,0.83784,0.78386,0.77536,97.06,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3114,0.84512,0.83784,0.78479,0.77559,97.09,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3115,0.84392,0.83604,0.78296,0.77274,97.12,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3116,0.84512,0.83784,0.78486,0.77536,97.15,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3117,0.84492,0.83423,0.78435,0.77026,97.18,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3118,0.84432,0.83604,0.78384,0.77289,97.21,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3119,0.84452,0.83243,0.78373,0.76761,97.24,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3120,0.84452,0.83604,0.78412,0.77289,97.27,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3121,0.84492,0.83063,0.7843,0.76509,97.3,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3122,0.84512,0.83784,0.78493,0.77559,97.33,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3123,0.84392,0.83423,0.78295,0.77026,97.36,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3124,0.84552,0.83604,0.78542,0.77289,97.39,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3125,0.84452,0.83423,0.78388,0.77026,97.42,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3126,0.84392,0.83423,0.78303,0.77026,97.45,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3127,0.84512,0.83423,0.78487,0.77029,97.48,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3128,0.84332,0.83423,0.78209,0.77018,97.51,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3129,0.84472,0.83604,0.78429,0.77289,97.54,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3130,0.84492,0.82883,0.78436,0.76253,97.57,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3131,0.84492,0.83604,0.78455,0.77289,97.6,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3132,0.84392,0.83423,0.78296,0.77018,97.64,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3133,0.84432,0.83604,0.78365,0.7728,97.67,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3134,0.84412,0.83423,0.78339,0.77018,97.7,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3135,0.84392,0.83243,0.78302,0.76761,97.72,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3136,0.84472,0.83423,0.78424,0.77029,97.76,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3137,0.84392,0.83243,0.78289,0.76766,97.79,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3138,0.84532,0.83604,0.78521,0.7728,97.82,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3139,0.84532,0.83063,0.78485,0.76496,97.85,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3140,0.84612,0.83604,0.78631,0.7728,97.88,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3141,0.84312,0.83243,0.78178,0.76753,97.91,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3142,0.84512,0.83604,0.78485,0.7728,97.94,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3143,0.84372,0.83243,0.78268,0.76761,97.97,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3144,0.84372,0.83243,0.78282,0.76772,98.0,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3145,0.84352,0.83243,0.78252,0.76766,98.03,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3146,0.84352,0.83423,0.78242,0.77018,98.06,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3147,0.84492,0.83423,0.78454,0.77029,98.09,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3148,0.84412,0.83063,0.78321,0.76509,98.13,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3149,0.84472,0.83423,0.78429,0.77018,98.16,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3150,0.84412,0.83063,0.78319,0.76509,98.19,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3151,0.84492,0.83604,0.78456,0.7728,98.22,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3152,0.84432,0.83063,0.78353,0.76509,98.25,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3153,0.84432,0.83243,0.78368,0.76766,98.28,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3154,0.84432,0.83063,0.78356,0.76509,98.31,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3155,0.84412,0.83063,0.78332,0.76509,98.33,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3156,0.84392,0.83243,0.78303,0.76766,98.36,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3157,0.84392,0.83243,0.78301,0.76766,98.4,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3158,0.84412,0.83243,0.78335,0.76766,98.43,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3159,0.84432,0.83063,0.78357,0.76509,98.46,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3160,0.84432,0.83063,0.78362,0.76509,98.49,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3161,0.84452,0.83243,0.78388,0.76753,98.52,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3162,0.84432,0.83063,0.78361,0.76509,98.55,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3163,0.84392,0.83063,0.78299,0.76509,98.58,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3164,0.84412,0.83243,0.78336,0.76766,98.62,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3165,0.84372,0.83063,0.78268,0.76509,98.64,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3166,0.84512,0.83243,0.78484,0.76766,98.67,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3167,0.84412,0.83243,0.7832,0.76737,98.7,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3168,0.84552,0.83243,0.78543,0.76766,98.74,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3169,0.84412,0.83063,0.78318,0.76481,98.77,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3170,0.84552,0.83423,0.78547,0.77029,98.79,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3171,0.84452,0.83423,0.7837,0.76975,98.82,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3172,0.84552,0.83423,0.78548,0.77029,98.86,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3173,0.84452,0.83423,0.78372,0.76975,98.89,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3174,0.84552,0.83423,0.78547,0.77029,98.92,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3175,0.84412,0.83243,0.78321,0.76737,98.95,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3176,0.84512,0.83243,0.78483,0.76766,98.98,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3177,0.84432,0.83063,0.78353,0.76501,99.01,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3178,0.84572,0.83063,0.78563,0.76509,99.04,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3179,0.84492,0.82883,0.78445,0.76257,99.07,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3180,0.84472,0.82883,0.78417,0.76257,99.1,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3181,0.84552,0.82883,0.78534,0.76257,99.13,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3182,0.84492,0.83243,0.7844,0.76746,99.16,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,106,118,116
3183,0.84572,0.82883,0.78566,0.76257,99.19,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3184,0.84472,0.83063,0.78406,0.76494,99.23,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3185,0.84612,0.83063,0.78622,0.76509,99.26,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3186,0.84492,0.83243,0.7843,0.76731,99.29,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3187,0.84552,0.83063,0.78543,0.76509,99.32,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3188,0.84572,0.83243,0.78543,0.76731,99.35,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3189,0.84632,0.83243,0.78662,0.76777,99.38,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3190,0.84532,0.83243,0.78482,0.76731,99.41,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3191,0.84712,0.83423,0.78775,0.77029,99.44,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3192,0.84492,0.83063,0.78427,0.76474,99.47,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3193,0.84712,0.83063,0.78772,0.76509,99.5,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3194,0.84532,0.83243,0.78484,0.76731,99.53,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3195,0.84632,0.82883,0.78653,0.76257,99.56,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3196,0.84512,0.83243,0.7846,0.76731,99.59,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3197,0.84612,0.82883,0.7862,0.76257,99.62,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3198,0.84552,0.83243,0.78519,0.76731,99.65,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3199,0.84692,0.83423,0.78725,0.76983,99.68,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3200,0.84592,0.83063,0.78581,0.76494,99.71,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3201,0.84612,0.83243,0.78604,0.76731,99.74,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3202,0.84733,0.83243,0.78787,0.76731,99.77,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3203,0.84612,0.83243,0.78601,0.76731,99.8,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3204,0.84672,0.83604,0.78711,0.7724,99.83,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3205,0.84592,0.83243,0.78571,0.76731,99.86,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
3206,0.84672,0.82883,0.7871,0.76257,99.89,4,16,11,25,27,28,44,40,47,45,66,63,63,71,75,81,89,90,91,91,103,110,107,118,116
