epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1331,0.61997,0.6212,0.08408,0.08367,23.83,361,2426
1332,0.62,0.62127,0.08407,0.08366,23.84,361,2426
1333,0.62002,0.62124,0.08407,0.08366,23.86,361,2426
1334,0.62005,0.62123,0.08407,0.08366,23.87,361,2426
1335,0.62008,0.62125,0.08406,0.08366,23.88,361,2426
1336,0.6201,0.62121,0.08406,0.08367,23.9,361,2426
1337,0.62013,0.62124,0.08406,0.08366,23.92,361,2426
1338,0.62015,0.62124,0.08406,0.08366,23.93,361,2426
1339,0.62018,0.62119,0.08405,0.08367,23.95,360,2426
1340,0.6202,0.62125,0.08405,0.08366,23.96,360,2426
1341,0.62023,0.62125,0.08405,0.08366,23.98,360,2426
1342,0.62026,0.62123,0.08404,0.08366,23.99,360,2426
1343,0.62028,0.62123,0.08404,0.08366,24.01,360,2426
1344,0.62031,0.62124,0.08404,0.08366,24.02,360,2426
1345,0.62033,0.62131,0.08404,0.08365,24.04,360,2426
1346,0.62036,0.62126,0.08403,0.08366,24.05,360,2426
1347,0.62039,0.62127,0.08403,0.08366,24.06,360,2426
1348,0.62041,0.62131,0.08403,0.08365,24.08,360,2426
1349,0.62044,0.62131,0.08402,0.08365,24.09,360,2426
1350,0.62047,0.62131,0.08402,0.08365,24.11,360,2426
1351,0.62049,0.62133,0.08402,0.08365,24.12,359,2426
1352,0.62052,0.62131,0.08401,0.08365,24.14,359,2426
1353,0.62055,0.62139,0.08401,0.08365,24.15,359,2426
1354,0.62057,0.62143,0.08401,0.08364,24.16,359,2426
1355,0.6206,0.62133,0.08401,0.08365,24.18,359,2426
1356,0.62063,0.62141,0.084,0.08364,24.2,359,2426
1357,0.62065,0.6214,0.084,0.08364,24.21,359,2426
1358,0.62068,0.62138,0.084,0.08365,24.23,359,2426
1359,0.6207,0.62143,0.08399,0.08364,24.24,359,2426
1360,0.62073,0.62141,0.08399,0.08364,24.26,359,2426
1361,0.62075,0.62144,0.08399,0.08364,24.27,359,2426
1362,0.62078,0.62145,0.08399,0.08364,24.29,359,2426
1363,0.6208,0.6214,0.08398,0.08364,24.3,358,2426
1364,0.62083,0.62147,0.08398,0.08364,24.31,358,2426
1365,0.62086,0.62137,0.08398,0.08365,24.33,358,2426
1366,0.62088,0.62154,0.08398,0.08363,24.34,358,2426
1367,0.62091,0.6214,0.08397,0.08364,24.36,358,2426
1368,0.62093,0.62152,0.08397,0.08363,24.37,358,2426
1369,0.62096,0.62151,0.08397,0.08363,24.38,358,2426
1370,0.62099,0.62145,0.08396,0.08364,24.4,358,2426
1371,0.62101,0.6216,0.08396,0.08362,24.41,358,2426
1372,0.62104,0.62153,0.08396,0.08363,24.43,358,2426
1373,0.62107,0.62151,0.08395,0.08363,24.45,358,2426
1374,0.62109,0.62161,0.08395,0.08362,24.47,358,2426
1375,0.62112,0.62153,0.08395,0.08363,24.49,358,2426
1376,0.62115,0.62159,0.08395,0.08362,24.51,358,2426
1377,0.62117,0.62161,0.08394,0.08362,24.53,357,2426
1378,0.6212,0.6215,0.08394,0.08363,24.54,357,2426
1379,0.62123,0.62163,0.08394,0.08362,24.56,357,2426
1380,0.62126,0.62164,0.08393,0.08362,24.58,357,2426
1381,0.62128,0.62149,0.08393,0.08363,24.59,357,2426
1382,0.62131,0.62165,0.08393,0.08362,24.61,357,2426
1383,0.62134,0.6216,0.08392,0.08362,24.62,357,2426
1384,0.62136,0.62161,0.08392,0.08362,24.64,357,2426
1385,0.62139,0.6217,0.08392,0.08361,24.66,357,2426
1386,0.62142,0.62154,0.08392,0.08363,24.67,357,2426
1387,0.62145,0.62159,0.08391,0.08362,24.69,357,2426
1388,0.62147,0.62175,0.08391,0.08361,24.71,357,2426
1389,0.6215,0.62166,0.08391,0.08362,24.72,357,2426
1390,0.62153,0.62175,0.0839,0.08361,24.74,356,2426
1391,0.62156,0.62175,0.0839,0.08361,24.75,356,2426
1392,0.62159,0.62169,0.0839,0.08361,24.77,356,2426
1393,0.62162,0.62181,0.08389,0.0836,24.78,356,2426
1394,0.62164,0.62178,0.08389,0.0836,24.8,356,2426
1395,0.62167,0.62167,0.08389,0.08361,24.81,356,2426
1396,0.6217,0.62174,0.08388,0.08361,24.83,356,2426
1397,0.62173,0.62169,0.08388,0.08361,24.84,356,2426
1398,0.62175,0.62174,0.08388,0.08361,24.86,356,2426
1399,0.62178,0.62177,0.08388,0.0836,24.87,356,2426
1400,0.62181,0.62165,0.08387,0.08362,24.89,356,2426
1401,0.62183,0.62175,0.08387,0.08361,24.9,356,2426
1402,0.62186,0.62166,0.08387,0.08362,24.91,356,2426
1403,0.62188,0.62168,0.08386,0.08361,24.93,356,2426
1404,0.62191,0.62171,0.08386,0.08361,24.94,355,2426
1405,0.62193,0.62166,0.08386,0.08362,24.96,355,2426
1406,0.62196,0.62164,0.08386,0.08362,24.97,355,2426
1407,0.62198,0.62168,0.08385,0.08361,24.98,355,2426
1408,0.62201,0.62164,0.08385,0.08362,25.0,355,2426
1409,0.62203,0.62169,0.08385,0.08361,25.01,355,2426
1410,0.62205,0.62165,0.08385,0.08362,25.02,355,2426
1411,0.62208,0.62166,0.08384,0.08362,25.04,355,2426
1412,0.6221,0.62164,0.08384,0.08362,25.05,355,2426
1413,0.62212,0.62166,0.08384,0.08362,25.07,355,2426
1414,0.62214,0.62162,0.08383,0.08362,25.08,355,2426
1415,0.62217,0.62164,0.08383,0.08362,25.1,355,2426
1416,0.62219,0.62171,0.08383,0.08361,25.11,355,2426
1417,0.62221,0.62163,0.08383,0.08362,25.13,355,2426
1418,0.62223,0.62167,0.08383,0.08361,25.14,355,2426
1419,0.62225,0.62164,0.08382,0.08362,25.16,355,2426
1420,0.62227,0.62164,0.08382,0.08362,25.17,355,2426
1421,0.62229,0.62165,0.08382,0.08362,25.18,354,2426
1422,0.62231,0.62164,0.08382,0.08362,25.2,354,2426
1423,0.62233,0.62166,0.08381,0.08362,25.21,354,2426
1424,0.62235,0.62165,0.08381,0.08362,25.23,354,2426
1425,0.62237,0.62164,0.08381,0.08362,25.25,354,2426
1426,0.62239,0.62168,0.08381,0.08361,25.26,354,2426
1427,0.62241,0.62161,0.08381,0.08362,25.28,354,2426
1428,0.62243,0.62167,0.0838,0.08361,25.29,354,2426
1429,0.62246,0.62161,0.0838,0.08362,25.3,354,2426
1430,0.62248,0.6216,0.0838,0.08362,25.32,354,2426
1431,0.6225,0.62162,0.0838,0.08362,25.33,354,2426
1432,0.62252,0.62158,0.08379,0.08362,25.34,354,2426
1433,0.62255,0.6216,0.08379,0.08362,25.36,354,2426
1434,0.62257,0.62155,0.08379,0.08363,25.37,354,2426
1435,0.62259,0.6216,0.08379,0.08362,25.38,354,2426
1436,0.62261,0.62154,0.08378,0.08363,25.4,354,2426
1437,0.62264,0.62162,0.08378,0.08362,25.42,354,2426
1438,0.62266,0.62166,0.08378,0.08362,25.43,353,2426
1439,0.62269,0.6216,0.08377,0.08362,25.45,353,2426
1440,0.62271,0.62176,0.08377,0.08361,25.46,353,2426
1441,0.62273,0.62165,0.08377,0.08362,25.47,353,2426
1442,0.62276,0.62171,0.08377,0.08361,25.49,353,2426
1443,0.62279,0.62169,0.08376,0.08361,25.5,353,2426
1444,0.62281,0.62156,0.08376,0.08363,25.52,353,2426
1445,0.62284,0.62174,0.08376,0.08361,25.53,353,2426
1446,0.62286,0.62155,0.08375,0.08363,25.55,353,2426
1447,0.62289,0.62159,0.08375,0.08362,25.56,353,2426
1448,0.62292,0.62164,0.08375,0.08362,25.58,353,2426
1449,0.62294,0.62153,0.08375,0.08363,25.59,353,2426
1450,0.62297,0.62161,0.08374,0.08362,25.6,353,2426
1451,0.62299,0.62169,0.08374,0.08361,25.62,353,2426
1452,0.62301,0.62153,0.08374,0.08363,25.63,353,2426
1453,0.62304,0.62162,0.08374,0.08362,25.65,353,2426
1454,0.62306,0.62168,0.08373,0.08361,25.67,353,2426
1455,0.62308,0.62145,0.08373,0.08364,25.69,352,2426
1456,0.62311,0.62166,0.08373,0.08362,25.7,352,2426
1457,0.62313,0.62156,0.08373,0.08363,25.72,352,2426
1458,0.62316,0.62144,0.08372,0.08364,25.74,352,2426
1459,0.62318,0.62171,0.08372,0.08361,25.75,352,2426
1460,0.6232,0.62159,0.08372,0.08362,25.77,352,2426
1461,0.62322,0.62159,0.08372,0.08362,25.78,352,2426
1462,0.62324,0.62175,0.08371,0.08361,25.79,352,2426
1463,0.62327,0.62159,0.08371,0.08362,25.81,352,2426
1464,0.62329,0.62173,0.08371,0.08361,25.82,352,2426
1465,0.62331,0.62173,0.08371,0.08361,25.84,352,2426
1466,0.62333,0.62157,0.0837,0.08363,25.85,352,2426
1467,0.62335,0.62171,0.0837,0.08361,25.87,352,2426
1468,0.62338,0.62163,0.0837,0.08362,25.88,352,2426
1469,0.6234,0.62155,0.0837,0.08363,25.9,352,2426
1470,0.62342,0.62163,0.08369,0.08362,25.91,352,2426
1471,0.62344,0.62154,0.08369,0.08363,25.93,352,2426
1472,0.62346,0.62154,0.08369,0.08363,25.94,352,2426
1473,0.62348,0.62167,0.08369,0.08361,25.96,352,2426
1474,0.6235,0.62162,0.08368,0.08362,25.97,352,2426
1475,0.62352,0.62158,0.08368,0.08362,25.98,352,2426
1476,0.62353,0.6217,0.08368,0.08361,26.0,351,2426
1477,0.62355,0.6216,0.08368,0.08362,26.01,351,2426
1478,0.62357,0.62161,0.08368,0.08362,26.03,351,2426
1479,0.62358,0.62162,0.08367,0.08362,26.04,351,2426
1480,0.6236,0.6216,0.08367,0.08362,26.05,351,2426
1481,0.62362,0.62159,0.08367,0.08362,26.07,351,2426
1482,0.62363,0.62164,0.08367,0.08362,26.08,351,2426
1483,0.62365,0.62162,0.08367,0.08362,26.09,351,2426
1484,0.62366,0.62161,0.08367,0.08362,26.11,351,2426
1485,0.62367,0.62165,0.08367,0.08362,26.12,351,2426
1486,0.62369,0.62161,0.08366,0.08362,26.14,351,2426
1487,0.6237,0.6216,0.08366,0.08362,26.15,351,2426
1488,0.62371,0.6216,0.08366,0.08362,26.17,351,2426
1489,0.62373,0.62158,0.08366,0.08362,26.18,351,2426
1490,0.62374,0.62162,0.08366,0.08362,26.2,351,2426
1491,0.62375,0.62154,0.08366,0.08363,26.21,351,2426
1492,0.62376,0.62152,0.08366,0.08363,26.23,351,2426
1493,0.62377,0.62149,0.08365,0.08363,26.25,351,2426
1494,0.62378,0.6215,0.08365,0.08363,26.36,351,2426
1495,0.6238,0.62158,0.08365,0.08362,26.37,351,2426
1496,0.62381,0.62148,0.08365,0.08364,26.39,351,2426
1497,0.62382,0.6215,0.08365,0.08363,26.4,351,2426
1498,0.62383,0.62149,0.08365,0.08363,26.42,351,2426
1499,0.62384,0.62138,0.08365,0.08365,26.43,351,2426
