epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1394,0.63542,0.62757,0.08235,0.08296,19.52,6,31
1395,0.6355,0.62771,0.08234,0.08294,19.54,6,31
1396,0.63557,0.6278,0.08233,0.08293,19.55,6,31
1397,0.63565,0.6278,0.08232,0.08293,19.56,6,31
1398,0.63573,0.62784,0.08231,0.08293,19.58,6,31
1399,0.6358,0.62784,0.08231,0.08293,19.59,6,31
1400,0.63588,0.62789,0.0823,0.08292,19.6,6,31
1401,0.63595,0.62798,0.08229,0.08291,19.62,6,31
1402,0.63602,0.62795,0.08228,0.08292,19.63,6,31
1403,0.6361,0.62797,0.08227,0.08292,19.65,6,31
1404,0.63617,0.62803,0.08226,0.08291,19.66,6,31
1405,0.63624,0.62806,0.08226,0.08291,19.67,6,31
1406,0.63631,0.62811,0.08225,0.0829,19.69,6,31
1407,0.63638,0.62813,0.08224,0.0829,19.7,6,31
1408,0.63645,0.62812,0.08223,0.0829,19.71,6,31
1409,0.63652,0.62819,0.08222,0.08289,19.72,6,31
1410,0.63659,0.62834,0.08222,0.08287,19.74,6,31
1411,0.63666,0.62835,0.08221,0.08287,19.75,6,31
1412,0.63672,0.62838,0.0822,0.08287,19.76,6,31
1413,0.63679,0.62835,0.08219,0.08287,19.77,6,31
1414,0.63686,0.62832,0.08219,0.08288,19.78,6,31
1415,0.63692,0.62847,0.08218,0.08286,19.79,6,31
1416,0.63699,0.62852,0.08217,0.08285,19.81,6,31
1417,0.63705,0.62849,0.08216,0.08286,19.82,6,31
1418,0.63712,0.62856,0.08216,0.08285,19.83,6,31
1419,0.63718,0.62852,0.08215,0.08285,19.85,6,31
1420,0.63724,0.62861,0.08214,0.08284,19.86,6,31
1421,0.63731,0.62869,0.08214,0.08284,19.87,6,31
1422,0.63737,0.62865,0.08213,0.08284,19.89,5,31
1423,0.63743,0.62868,0.08212,0.08284,19.9,5,31
1424,0.63749,0.62871,0.08211,0.08283,19.92,5,31
1425,0.63755,0.6287,0.08211,0.08283,19.94,5,31
1426,0.63761,0.62878,0.0821,0.08283,19.95,5,31
1427,0.63767,0.6288,0.08209,0.08282,19.96,5,31
1428,0.63773,0.62878,0.08209,0.08283,19.98,5,31
1429,0.63779,0.62883,0.08208,0.08282,19.99,5,31
1430,0.63785,0.62882,0.08207,0.08282,20.01,5,31
1431,0.6379,0.62883,0.08207,0.08282,20.02,5,31
1432,0.63796,0.62891,0.08206,0.08281,20.03,5,31
1433,0.63802,0.62891,0.08206,0.08281,20.05,5,31
1434,0.63807,0.62893,0.08205,0.08281,20.06,5,31
1435,0.63813,0.62896,0.08204,0.08281,20.07,5,31
1436,0.63818,0.62888,0.08204,0.08281,20.09,5,31
1437,0.63824,0.62897,0.08203,0.0828,20.1,5,31
1438,0.63829,0.62895,0.08202,0.08281,20.11,5,31
1439,0.63834,0.62895,0.08202,0.08281,20.13,5,31
1440,0.6384,0.62902,0.08201,0.0828,20.14,5,31
1441,0.63845,0.62897,0.08201,0.0828,20.16,5,31
1442,0.6385,0.62902,0.082,0.0828,20.17,5,31
1443,0.63855,0.62907,0.08199,0.08279,20.18,5,31
1444,0.6386,0.62903,0.08199,0.0828,20.19,5,31
1445,0.63865,0.62908,0.08198,0.08279,20.21,5,31
1446,0.6387,0.62911,0.08198,0.08279,20.22,5,31
1447,0.63875,0.62906,0.08197,0.08279,20.23,5,31
1448,0.6388,0.62915,0.08197,0.08278,20.25,5,31
1449,0.63885,0.62914,0.08196,0.08278,20.26,5,31
1450,0.6389,0.62912,0.08195,0.08279,20.27,5,31
1451,0.63896,0.62918,0.08195,0.08278,20.29,5,31
1452,0.63901,0.62915,0.08194,0.08278,20.3,5,31
1453,0.63906,0.62915,0.08194,0.08278,20.43,5,31
1454,0.6391,0.62926,0.08193,0.08277,20.44,5,31
1455,0.63915,0.62922,0.08193,0.08278,20.46,5,31
1456,0.6392,0.62922,0.08192,0.08278,20.47,5,31
1457,0.63924,0.62928,0.08192,0.08277,20.48,5,31
1458,0.63929,0.62922,0.08191,0.08278,20.5,5,31
1459,0.63934,0.62927,0.08191,0.08277,20.52,5,31
1460,0.63938,0.6293,0.0819,0.08277,20.53,5,31
1461,0.63943,0.62933,0.08189,0.08276,20.55,5,31
1462,0.63948,0.62936,0.08189,0.08276,20.56,5,31
1463,0.63952,0.62938,0.08188,0.08276,20.57,5,31
1464,0.63957,0.62932,0.08188,0.08276,20.58,5,31
1465,0.63962,0.62934,0.08187,0.08276,20.6,5,31
1466,0.63966,0.62942,0.08187,0.08275,20.61,5,31
1467,0.63971,0.62936,0.08186,0.08276,20.62,5,31
1468,0.63975,0.62934,0.08186,0.08276,20.64,5,31
1469,0.63979,0.62934,0.08185,0.08276,20.65,5,31
1470,0.63984,0.62931,0.08185,0.08277,20.66,5,31
1471,0.63988,0.62939,0.08184,0.08276,20.67,5,31
1472,0.63992,0.62944,0.08184,0.08275,20.69,5,31
1473,0.63997,0.62935,0.08183,0.08276,20.7,5,31
1474,0.64001,0.62939,0.08183,0.08276,20.72,5,31
1475,0.64005,0.62937,0.08182,0.08276,20.73,5,31
1476,0.64009,0.62938,0.08182,0.08276,20.74,5,31
1477,0.64013,0.62946,0.08181,0.08275,20.75,5,31
1478,0.64017,0.62943,0.08181,0.08275,20.77,5,31
1479,0.64022,0.62941,0.08181,0.08275,20.78,5,31
1480,0.64026,0.6293,0.0818,0.08277,20.79,5,31
1481,0.6403,0.62933,0.0818,0.08276,20.8,5,31
1482,0.64034,0.62938,0.08179,0.08276,20.81,5,31
1483,0.64038,0.62945,0.08179,0.08275,20.83,5,31
1484,0.64042,0.62948,0.08178,0.08275,20.84,5,31
1485,0.64045,0.6294,0.08178,0.08276,20.85,5,31
1486,0.64049,0.62935,0.08177,0.08276,20.87,5,31
1487,0.64053,0.62946,0.08177,0.08275,20.88,5,31
1488,0.64057,0.62946,0.08177,0.08275,20.89,5,31
1489,0.64061,0.62944,0.08176,0.08275,20.91,5,31
1490,0.64064,0.62944,0.08176,0.08275,20.92,5,31
1491,0.64068,0.6294,0.08175,0.08276,20.93,5,31
1492,0.64071,0.62946,0.08175,0.08275,20.95,5,31
1493,0.64075,0.62948,0.08174,0.08275,20.96,5,31
1494,0.64079,0.62942,0.08174,0.08275,20.97,5,31
1495,0.64082,0.6294,0.08174,0.08276,20.99,5,31
1496,0.64086,0.62945,0.08173,0.08275,21.0,5,31
1497,0.64089,0.62943,0.08173,0.08275,21.01,5,31
1498,0.64092,0.62945,0.08172,0.08275,21.03,5,31
1499,0.64096,0.62944,0.08172,0.08275,21.04,5,31
