epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1328,0.65227,0.61184,0.0853,0.09167,9.26,361,2453
1329,0.6524,0.61149,0.08528,0.09171,9.26,360,2453
1330,0.65251,0.61134,0.08527,0.09172,9.27,360,2453
1331,0.65263,0.61138,0.08525,0.09172,9.27,360,2453
1332,0.65275,0.61158,0.08524,0.0917,9.28,360,2453
1333,0.65287,0.61186,0.08522,0.09166,9.29,360,2453
1334,0.65298,0.6119,0.08521,0.09166,9.29,360,2453
1335,0.6531,0.61188,0.08519,0.09166,9.3,359,2453
1336,0.65321,0.61172,0.08518,0.09168,9.3,359,2453
1337,0.65331,0.61156,0.08517,0.0917,9.31,359,2453
1338,0.65342,0.6112,0.08515,0.09174,9.32,359,2453
1339,0.65353,0.61101,0.08514,0.09176,9.33,359,2453
1340,0.65365,0.61103,0.08513,0.09176,9.33,359,2453
1341,0.65377,0.61123,0.08511,0.09174,9.34,358,2453
1342,0.65387,0.61142,0.0851,0.09171,9.35,358,2453
1343,0.65398,0.61143,0.08509,0.09171,9.35,358,2453
1344,0.65408,0.61129,0.08507,0.09173,9.36,358,2453
1345,0.65421,0.6108,0.08506,0.09179,9.37,358,2453
1346,0.65431,0.61054,0.08505,0.09182,9.37,358,2453
1347,0.65442,0.61034,0.08503,0.09184,9.38,357,2453
1348,0.65453,0.61029,0.08502,0.09185,9.38,357,2453
1349,0.65463,0.61046,0.08501,0.09183,9.39,357,2453
1350,0.65474,0.61062,0.08499,0.09181,9.4,357,2453
1351,0.65484,0.61046,0.08498,0.09183,9.4,357,2453
1352,0.65496,0.61019,0.08497,0.09186,9.41,357,2453
1353,0.65505,0.60977,0.08495,0.09191,9.41,356,2453
1354,0.65515,0.60935,0.08494,0.09196,9.42,356,2453
1355,0.65526,0.60902,0.08493,0.092,9.43,356,2453
1356,0.65536,0.60879,0.08492,0.09202,9.43,356,2453
1357,0.65545,0.60877,0.0849,0.09203,9.44,356,2453
1358,0.65557,0.60894,0.08489,0.09201,9.44,356,2453
1359,0.65567,0.60925,0.08488,0.09197,9.45,355,2453
1360,0.65577,0.60926,0.08487,0.09197,9.46,355,2453
1361,0.65588,0.60902,0.08485,0.092,9.46,355,2453
1362,0.65597,0.6087,0.08484,0.09203,9.47,355,2453
1363,0.65608,0.60864,0.08483,0.09204,9.48,355,2453
1364,0.65618,0.60879,0.08482,0.09202,9.48,355,2453
1365,0.6563,0.60902,0.0848,0.092,9.49,355,2453
1366,0.6564,0.60931,0.08479,0.09196,9.49,354,2453
1367,0.65651,0.60925,0.08478,0.09197,9.5,354,2453
1368,0.65661,0.60887,0.08476,0.09202,9.51,354,2453
1369,0.65671,0.60842,0.08475,0.09207,9.51,354,2453
1370,0.65679,0.60794,0.08474,0.09212,9.52,354,2453
1371,0.65689,0.60751,0.08473,0.09217,9.53,354,2453
1372,0.65696,0.60737,0.08472,0.09219,9.53,353,2453
1373,0.65704,0.60665,0.08471,0.09228,9.54,353,2453
1374,0.65713,0.60598,0.0847,0.09235,9.54,353,2453
1375,0.65721,0.60541,0.08469,0.09242,9.55,353,2453
1376,0.65726,0.60497,0.08468,0.09247,9.55,353,2453
1377,0.65736,0.60472,0.08467,0.0925,9.56,353,2453
1378,0.65743,0.60461,0.08466,0.09251,9.57,353,2453
1379,0.65751,0.60466,0.08465,0.09251,9.57,353,2453
1380,0.65757,0.60507,0.08464,0.09246,9.58,352,2453
1381,0.65768,0.60549,0.08463,0.09241,9.58,352,2453
1382,0.65775,0.60575,0.08462,0.09238,9.59,352,2453
1383,0.65779,0.60602,0.08462,0.09235,9.6,352,2453
1384,0.65788,0.60601,0.08461,0.09235,9.6,352,2453
1385,0.65798,0.60559,0.08459,0.0924,9.61,352,2453
1386,0.65805,0.60498,0.08458,0.09247,9.62,352,2453
1387,0.65813,0.60418,0.08457,0.09257,9.62,352,2453
1388,0.6582,0.60377,0.08457,0.09261,9.63,352,2453
1389,0.65829,0.60373,0.08455,0.09262,9.64,351,2453
1390,0.65837,0.60383,0.08454,0.09261,9.65,351,2453
1391,0.65847,0.60375,0.08453,0.09261,9.66,351,2453
1392,0.65855,0.60397,0.08452,0.09259,9.66,351,2453
1393,0.6586,0.60424,0.08452,0.09256,9.67,351,2453
1394,0.65869,0.60398,0.0845,0.09259,9.68,351,2453
1395,0.65877,0.60327,0.0845,0.09267,9.69,351,2453
1396,0.65883,0.60293,0.08449,0.09271,9.69,350,2453
1397,0.65888,0.60282,0.08448,0.09272,9.7,350,2453
1398,0.65894,0.60286,0.08447,0.09272,9.71,350,2453
1399,0.65905,0.60276,0.08446,0.09273,9.72,350,2453
1400,0.65912,0.60297,0.08445,0.09271,9.73,350,2453
1401,0.65917,0.60335,0.08445,0.09266,9.73,350,2453
1402,0.65926,0.60353,0.08444,0.09264,9.74,350,2452
1403,0.65931,0.60316,0.08443,0.09268,9.75,350,2452
1404,0.65938,0.60287,0.08442,0.09272,9.76,350,2452
1405,0.65943,0.6026,0.08441,0.09275,9.76,349,2453
1406,0.65951,0.60257,0.0844,0.09275,9.77,349,2453
1407,0.65959,0.6028,0.08439,0.09273,9.78,349,2453
1408,0.65967,0.6032,0.08438,0.09268,9.78,349,2453
1409,0.65968,0.60345,0.08438,0.09265,9.79,349,2453
1410,0.65976,0.60346,0.08437,0.09265,9.8,349,2453
1411,0.65987,0.60332,0.08436,0.09267,9.81,349,2453
1412,0.65993,0.60303,0.08435,0.0927,9.81,349,2453
1413,0.66,0.60293,0.08434,0.09271,9.82,348,2453
1414,0.66006,0.60278,0.08434,0.09273,9.83,348,2453
1415,0.66015,0.60314,0.08432,0.09269,9.83,348,2453
1416,0.6602,0.60325,0.08432,0.09267,9.84,348,2453
1417,0.66027,0.60316,0.08431,0.09268,9.85,348,2452
1418,0.66031,0.60252,0.0843,0.09276,9.85,348,2452
1419,0.66037,0.60243,0.0843,0.09277,9.86,348,2452
1420,0.66044,0.60285,0.08429,0.09272,9.87,348,2453
1421,0.6605,0.60339,0.08428,0.09266,9.87,347,2453
1422,0.66056,0.60331,0.08427,0.09267,9.88,347,2453
1423,0.6606,0.60318,0.08427,0.09268,9.88,347,2453
1424,0.66066,0.60332,0.08426,0.09266,9.89,347,2453
1425,0.66071,0.60319,0.08426,0.09268,9.9,347,2453
1426,0.66076,0.60322,0.08425,0.09268,9.9,347,2453
1427,0.6608,0.60338,0.08424,0.09266,9.91,347,2453
1428,0.66084,0.60368,0.08424,0.09262,9.92,347,2453
1429,0.66091,0.60337,0.08423,0.09266,9.92,347,2453
1430,0.66093,0.60286,0.08423,0.09272,9.93,347,2453
1431,0.66097,0.60259,0.08422,0.09275,9.94,347,2453
1432,0.66103,0.60257,0.08422,0.09275,9.95,346,2453
1433,0.66107,0.60282,0.08421,0.09272,9.95,346,2453
1434,0.66114,0.6031,0.0842,0.09269,9.96,346,2453
1435,0.66119,0.60329,0.0842,0.09267,9.97,346,2453
1436,0.66125,0.60304,0.08419,0.0927,9.97,346,2453
1437,0.66129,0.60255,0.08418,0.09276,9.98,346,2453
1438,0.66134,0.60238,0.08418,0.09278,9.99,346,2453
1439,0.66137,0.60244,0.08417,0.09277,9.99,346,2453
1440,0.66143,0.60244,0.08417,0.09277,10.0,346,2453
1441,0.6615,0.60239,0.08416,0.09277,10.0,346,2453
1442,0.66154,0.60278,0.08415,0.09273,10.01,346,2453
1443,0.66159,0.60285,0.08415,0.09272,10.02,345,2453
1444,0.66166,0.60253,0.08414,0.09276,10.03,345,2453
1445,0.66171,0.60258,0.08413,0.09275,10.03,345,2453
1446,0.66177,0.60254,0.08412,0.09276,10.04,345,2453
1447,0.66183,0.60245,0.08412,0.09277,10.05,345,2453
1448,0.66187,0.60259,0.08411,0.09275,10.05,345,2453
1449,0.66195,0.60271,0.0841,0.09274,10.06,345,2453
1450,0.662,0.60309,0.08409,0.09269,10.06,345,2453
1451,0.66203,0.60354,0.08409,0.09264,10.07,345,2453
1452,0.66211,0.60334,0.08408,0.09266,10.07,345,2453
1453,0.66216,0.60311,0.08407,0.09269,10.08,344,2453
1454,0.66221,0.60284,0.08407,0.09272,10.09,344,2453
1455,0.66224,0.60286,0.08406,0.09272,10.09,344,2453
1456,0.6623,0.60261,0.08406,0.09275,10.1,344,2453
1457,0.66236,0.60258,0.08405,0.09275,10.11,344,2453
1458,0.66241,0.60283,0.08404,0.09272,10.11,344,2453
1459,0.66246,0.60278,0.08404,0.09273,10.12,344,2453
1460,0.66251,0.6029,0.08403,0.09271,10.12,344,2453
1461,0.66256,0.60301,0.08402,0.0927,10.13,344,2453
1462,0.66259,0.60309,0.08402,0.09269,10.13,344,2453
1463,0.66265,0.60295,0.08401,0.09271,10.14,343,2453
1464,0.66268,0.60278,0.08401,0.09273,10.15,343,2453
1465,0.66272,0.60261,0.084,0.09275,10.15,343,2453
1466,0.66277,0.60243,0.084,0.09277,10.16,343,2453
1467,0.66281,0.60218,0.08399,0.0928,10.16,343,2453
1468,0.66289,0.60218,0.08398,0.0928,10.17,343,2453
1469,0.66295,0.60233,0.08398,0.09278,10.17,343,2453
1470,0.66298,0.60263,0.08397,0.09275,10.18,343,2453
1471,0.66305,0.60269,0.08396,0.09274,10.19,343,2452
1472,0.6631,0.60236,0.08396,0.09278,10.19,343,2452
1473,0.66315,0.60224,0.08395,0.09279,10.2,343,2452
1474,0.6632,0.6024,0.08395,0.09277,10.21,342,2453
1475,0.66325,0.60266,0.08394,0.09274,10.21,342,2453
1476,0.66331,0.60291,0.08393,0.09271,10.22,342,2453
1477,0.66337,0.60308,0.08392,0.09269,10.23,342,2453
1478,0.66339,0.60343,0.08392,0.09265,10.23,342,2453
1479,0.66343,0.60346,0.08392,0.09265,10.24,342,2453
1480,0.6635,0.60319,0.08391,0.09268,10.24,342,2453
1481,0.66352,0.60292,0.0839,0.09271,10.25,342,2453
1482,0.66356,0.60263,0.0839,0.09275,10.25,342,2453
1483,0.66361,0.60265,0.08389,0.09274,10.26,342,2453
1484,0.66364,0.6028,0.08389,0.09273,10.26,342,2453
1485,0.66369,0.60265,0.08388,0.09274,10.27,341,2454
1486,0.66375,0.60267,0.08388,0.09274,10.28,341,2454
1487,0.66377,0.60284,0.08387,0.09272,10.28,341,2454
1488,0.66383,0.60325,0.08387,0.09267,10.29,341,2455
1489,0.66387,0.60326,0.08386,0.09267,10.29,341,2455
1490,0.6639,0.60283,0.08386,0.09272,10.3,341,2455
1491,0.66395,0.60258,0.08385,0.09275,10.31,341,2454
1492,0.66397,0.60256,0.08385,0.09275,10.31,341,2454
1493,0.66402,0.60263,0.08384,0.09275,10.32,341,2454
1494,0.66407,0.60275,0.08384,0.09273,10.32,341,2454
1495,0.66412,0.6029,0.08383,0.09271,10.33,341,2454
1496,0.66416,0.60317,0.08383,0.09268,10.33,341,2454
1497,0.66421,0.60296,0.08382,0.09271,10.34,341,2454
1498,0.66426,0.60266,0.08381,0.09274,10.34,341,2455
1499,0.66428,0.60266,0.08381,0.09274,10.35,341,2455
