epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1326,0.62964,0.5058,0.08444,0.09429,26.84,375,2433
1327,0.62968,0.50526,0.08443,0.09434,26.86,375,2433
1328,0.62972,0.50546,0.08443,0.09432,26.88,375,2433
1329,0.62975,0.5057,0.08442,0.0943,26.9,375,2433
1330,0.62979,0.50541,0.08442,0.09432,26.91,374,2433
1331,0.62983,0.50589,0.08442,0.09428,26.93,374,2433
1332,0.62986,0.50546,0.08441,0.09432,26.95,374,2433
1333,0.6299,0.50568,0.08441,0.0943,26.97,374,2433
1334,0.62994,0.50562,0.0844,0.0943,26.99,374,2433
1335,0.62997,0.50563,0.0844,0.0943,27.01,374,2433
1336,0.63001,0.5059,0.0844,0.09428,27.03,374,2433
1337,0.63004,0.50561,0.08439,0.0943,27.05,374,2433
1338,0.63008,0.50583,0.08439,0.09428,27.06,374,2433
1339,0.63011,0.50569,0.08438,0.0943,27.08,373,2433
1340,0.63015,0.5057,0.08438,0.0943,27.09,373,2433
1341,0.63018,0.50584,0.08438,0.09428,27.11,373,2433
1342,0.63021,0.50579,0.08437,0.09429,27.13,373,2433
1343,0.63024,0.50589,0.08437,0.09428,27.15,373,2433
1344,0.63028,0.50577,0.08436,0.09429,27.16,373,2433
1345,0.63031,0.50585,0.08436,0.09428,27.18,373,2433
1346,0.63034,0.50587,0.08436,0.09428,27.2,373,2433
1347,0.63037,0.50568,0.08435,0.0943,27.22,373,2433
1348,0.6304,0.50609,0.08435,0.09426,27.24,372,2433
1349,0.63043,0.50559,0.08435,0.09431,27.26,372,2433
1350,0.63045,0.5063,0.08434,0.09424,27.28,372,2433
1351,0.63048,0.50542,0.08434,0.09432,27.3,372,2433
1352,0.63051,0.50641,0.08434,0.09423,27.32,372,2433
1353,0.63053,0.50528,0.08434,0.09434,27.34,372,2433
1354,0.63056,0.50647,0.08433,0.09422,27.35,372,2433
1355,0.63059,0.5054,0.08433,0.09432,27.37,372,2433
1356,0.63062,0.50651,0.08433,0.09422,27.39,372,2433
1357,0.63065,0.50553,0.08432,0.09431,27.41,371,2433
1358,0.63068,0.50631,0.08432,0.09424,27.43,371,2433
1359,0.63071,0.50577,0.08431,0.09429,27.44,371,2433
1360,0.63074,0.50606,0.08431,0.09426,27.46,371,2433
1361,0.63077,0.50616,0.08431,0.09425,27.48,371,2433
1362,0.63079,0.50583,0.08431,0.09428,27.5,371,2433
1363,0.63082,0.50646,0.0843,0.09422,27.52,371,2433
1364,0.63084,0.50576,0.0843,0.09429,27.54,371,2433
1365,0.63087,0.50633,0.0843,0.09424,27.55,371,2433
1366,0.6309,0.50597,0.08429,0.09427,27.57,371,2433
1367,0.63092,0.50621,0.08429,0.09425,27.59,370,2433
1368,0.63095,0.50638,0.08429,0.09423,27.61,370,2433
1369,0.63097,0.50598,0.08429,0.09427,27.63,370,2433
1370,0.63099,0.50659,0.08428,0.09421,27.65,370,2433
1371,0.63102,0.50575,0.08428,0.09429,27.66,370,2433
1372,0.63104,0.50647,0.08428,0.09422,27.68,370,2433
1373,0.63107,0.50605,0.08427,0.09426,27.7,370,2433
1374,0.6311,0.50617,0.08427,0.09425,27.71,370,2433
1375,0.63112,0.50656,0.08427,0.09421,27.73,370,2433
1376,0.63114,0.50601,0.08427,0.09427,27.75,370,2433
1377,0.63115,0.50689,0.08426,0.09418,27.77,370,2433
1378,0.63117,0.50566,0.08426,0.0943,27.78,369,2433
1379,0.6312,0.50679,0.08426,0.09419,27.8,369,2433
1380,0.63123,0.5058,0.08426,0.09429,27.82,369,2433
1381,0.63125,0.50639,0.08425,0.09423,27.83,369,2433
1382,0.63128,0.5066,0.08425,0.09421,27.85,369,2433
1383,0.63129,0.50607,0.08425,0.09426,27.87,369,2433
1384,0.6313,0.50715,0.08425,0.09416,27.89,369,2433
1385,0.63132,0.50558,0.08425,0.09431,27.91,369,2433
1386,0.63135,0.50708,0.08424,0.09416,27.92,369,2433
1387,0.63138,0.5058,0.08424,0.09429,27.94,369,2433
1388,0.63142,0.50648,0.08423,0.09422,27.96,369,2433
1389,0.63143,0.50697,0.08423,0.09418,27.97,368,2433
1390,0.63144,0.50584,0.08423,0.09428,27.99,368,2433
1391,0.63144,0.50764,0.08423,0.09411,28.01,368,2433
1392,0.6315,0.50587,0.08423,0.09428,28.03,368,2433
1393,0.63154,0.50652,0.08422,0.09422,28.04,368,2433
1394,0.63155,0.50697,0.08422,0.09418,28.06,368,2433
1395,0.63155,0.50545,0.08422,0.09432,28.08,368,2433
1396,0.63156,0.50765,0.08422,0.09411,28.09,368,2433
1397,0.63162,0.50632,0.08421,0.09424,28.11,368,2433
1398,0.63165,0.50633,0.08421,0.09424,28.13,368,2433
1399,0.63165,0.50742,0.08421,0.09413,28.15,368,2433
1400,0.63168,0.50576,0.0842,0.09429,28.17,367,2433
1401,0.63172,0.50694,0.0842,0.09418,28.19,367,2433
1402,0.63174,0.50681,0.0842,0.09419,28.21,367,2433
1403,0.63175,0.50607,0.0842,0.09426,28.23,367,2433
1404,0.63177,0.50742,0.08419,0.09413,28.25,367,2433
1405,0.6318,0.50634,0.08419,0.09424,28.27,367,2433
1406,0.63183,0.50673,0.08419,0.0942,28.29,367,2433
1407,0.63185,0.50702,0.08419,0.09417,28.31,367,2433
1408,0.63186,0.50624,0.08418,0.09424,28.32,367,2433
1409,0.63188,0.50703,0.08418,0.09417,28.34,367,2433
1410,0.63191,0.50635,0.08418,0.09423,28.36,367,2433
1411,0.63193,0.50688,0.08418,0.09418,28.38,367,2433
1412,0.63195,0.50676,0.08417,0.0942,28.4,366,2433
1413,0.63197,0.50663,0.08417,0.09421,28.42,366,2433
1414,0.63199,0.50683,0.08417,0.09419,28.44,366,2433
1415,0.63201,0.50653,0.08417,0.09422,28.46,366,2433
1416,0.63202,0.50687,0.08416,0.09418,28.47,366,2433
1417,0.63204,0.50656,0.08416,0.09421,28.49,366,2433
1418,0.63206,0.50682,0.08416,0.09419,28.51,366,2433
1419,0.63208,0.5069,0.08416,0.09418,28.52,366,2433
1420,0.6321,0.50654,0.08416,0.09422,28.54,366,2433
1421,0.63212,0.50695,0.08415,0.09418,28.56,366,2433
1422,0.63214,0.50661,0.08415,0.09421,28.57,366,2433
1423,0.63215,0.50674,0.08415,0.0942,28.59,366,2433
1424,0.63217,0.5069,0.08415,0.09418,28.61,365,2433
1425,0.63219,0.50673,0.08415,0.0942,28.63,365,2433
1426,0.63221,0.50687,0.08414,0.09418,28.64,365,2433
1427,0.63223,0.50684,0.08414,0.09419,28.66,365,2433
1428,0.63224,0.50667,0.08414,0.0942,28.68,365,2433
1429,0.63226,0.50693,0.08414,0.09418,28.7,365,2433
1430,0.63228,0.50659,0.08414,0.09421,28.72,365,2433
1431,0.6323,0.50706,0.08413,0.09417,28.74,365,2433
1432,0.63232,0.50679,0.08413,0.09419,28.76,365,2433
1433,0.63233,0.50672,0.08413,0.0942,28.77,365,2433
1434,0.63235,0.50701,0.08413,0.09417,28.79,365,2433
1435,0.63237,0.5065,0.08413,0.09422,28.81,365,2433
1436,0.63238,0.50685,0.08412,0.09419,28.83,365,2433
1437,0.6324,0.50662,0.08412,0.09421,28.84,364,2433
1438,0.63242,0.50683,0.08412,0.09419,28.86,364,2433
1439,0.63244,0.50688,0.08412,0.09418,28.88,364,2433
1440,0.63245,0.50678,0.08412,0.09419,28.9,364,2433
1441,0.63247,0.50676,0.08411,0.0942,28.91,364,2433
1442,0.63249,0.50668,0.08411,0.0942,28.93,364,2433
1443,0.6325,0.50665,0.08411,0.09421,28.95,364,2433
1444,0.63252,0.5068,0.08411,0.09419,28.97,364,2433
1445,0.63254,0.50679,0.08411,0.09419,28.98,364,2433
1446,0.63255,0.50708,0.0841,0.09417,29.0,364,2433
1447,0.63257,0.50688,0.0841,0.09418,29.01,364,2433
1448,0.63259,0.50701,0.0841,0.09417,29.03,364,2433
1449,0.63261,0.50691,0.0841,0.09418,29.05,364,2433
1450,0.63262,0.50677,0.0841,0.09419,29.07,363,2433
1451,0.63264,0.507,0.08409,0.09417,29.09,363,2433
1452,0.63266,0.50696,0.08409,0.09418,29.11,363,2433
1453,0.63268,0.50695,0.08409,0.09418,29.13,363,2433
1454,0.63269,0.50711,0.08409,0.09416,29.14,363,2433
1455,0.63271,0.50685,0.08409,0.09419,29.16,363,2433
1456,0.63273,0.50707,0.08408,0.09417,29.18,363,2433
1457,0.63275,0.50687,0.08408,0.09418,29.2,363,2433
1458,0.63276,0.50694,0.08408,0.09418,29.22,363,2433
1459,0.63278,0.50707,0.08408,0.09417,29.24,363,2433
1460,0.6328,0.50689,0.08408,0.09418,29.26,363,2433
1461,0.63282,0.50702,0.08407,0.09417,29.27,363,2433
1462,0.63283,0.50702,0.08407,0.09417,29.29,363,2433
1463,0.63285,0.50693,0.08407,0.09418,29.32,363,2433
1464,0.63286,0.50704,0.08407,0.09417,29.34,362,2433
1465,0.63288,0.5071,0.08407,0.09416,29.35,362,2433
1466,0.6329,0.50703,0.08406,0.09417,29.37,362,2433
1467,0.63291,0.50721,0.08406,0.09415,29.39,362,2433
1468,0.63293,0.50695,0.08406,0.09418,29.41,362,2433
1469,0.63294,0.5072,0.08406,0.09415,29.43,362,2433
1470,0.63296,0.50685,0.08406,0.09419,29.44,362,2433
1471,0.63297,0.50707,0.08406,0.09417,29.46,362,2433
1472,0.63299,0.5071,0.08405,0.09416,29.48,362,2433
1473,0.633,0.50688,0.08405,0.09418,29.49,362,2433
1474,0.63301,0.50743,0.08405,0.09413,29.51,362,2433
1475,0.63302,0.50675,0.08405,0.0942,29.52,362,2433
1476,0.63304,0.50736,0.08405,0.09414,29.54,362,2433
1477,0.63305,0.50681,0.08405,0.09419,29.55,362,2433
1478,0.63307,0.50719,0.08405,0.09415,29.57,361,2433
1479,0.63308,0.507,0.08404,0.09417,29.58,361,2433
1480,0.63309,0.5072,0.08404,0.09415,29.6,361,2433
1481,0.6331,0.50696,0.08404,0.09418,29.62,361,2433
1482,0.63311,0.50732,0.08404,0.09414,29.64,361,2433
1483,0.63312,0.50682,0.08404,0.09419,29.66,361,2433
1484,0.63314,0.50738,0.08404,0.09414,29.68,361,2433
1485,0.63315,0.50684,0.08404,0.09419,29.7,361,2433
1486,0.63316,0.50733,0.08403,0.09414,29.72,361,2433
1487,0.63318,0.50698,0.08403,0.09417,29.74,361,2433
1488,0.63319,0.5071,0.08403,0.09416,29.76,361,2433
1489,0.6332,0.50715,0.08403,0.09416,29.78,361,2433
1490,0.63321,0.50691,0.08403,0.09418,29.8,361,2433
1491,0.63322,0.50724,0.08403,0.09415,29.82,361,2433
1492,0.63324,0.50702,0.08403,0.09417,29.84,361,2433
1493,0.63325,0.50698,0.08402,0.09417,29.86,361,2433
1494,0.63326,0.50733,0.08402,0.09414,29.88,360,2433
1495,0.63327,0.50689,0.08402,0.09418,29.89,360,2433
1496,0.63329,0.50724,0.08402,0.09415,29.91,360,2433
1497,0.6333,0.50718,0.08402,0.09416,29.93,360,2433
1498,0.63331,0.50694,0.08402,0.09418,29.95,360,2433
1499,0.63332,0.50737,0.08402,0.09414,29.97,360,2433
