epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1345,0.36281,0.45456,0.14726,0.12113,11.89,708,1284
1346,0.36288,0.45433,0.14725,0.12115,11.89,708,1284
1347,0.36293,0.45667,0.14725,0.12089,11.92,707,1284
1348,0.36299,0.45496,0.14724,0.12108,11.93,707,1284
1349,0.36308,0.45412,0.14723,0.12117,11.94,707,1284
1350,0.3631,0.45526,0.14723,0.12105,11.95,708,1284
1351,0.36316,0.45614,0.14722,0.12095,11.96,708,1284
1352,0.36329,0.45372,0.14721,0.12122,11.96,708,1284
1353,0.36328,0.45466,0.14721,0.12111,11.97,707,1284
1354,0.3633,0.45588,0.14721,0.12098,11.98,707,1284
1355,0.36339,0.45607,0.1472,0.12096,11.99,708,1284
1356,0.36353,0.45507,0.14718,0.12107,12.0,708,1284
1357,0.3636,0.45201,0.14717,0.12141,12.01,708,1284
1358,0.36367,0.45488,0.14716,0.12109,12.02,708,1284
1359,0.36378,0.45658,0.14715,0.1209,12.02,707,1284
1360,0.36378,0.45442,0.14715,0.12114,12.02,707,1284
1361,0.3638,0.45382,0.14715,0.12121,12.04,707,1284
1362,0.36389,0.45524,0.14714,0.12105,12.04,708,1284
1363,0.36401,0.45506,0.14712,0.12107,12.06,708,1284
1364,0.36403,0.45318,0.14712,0.12128,12.06,708,1284
1365,0.36407,0.45304,0.14712,0.12129,12.07,707,1284
1366,0.36419,0.45504,0.1471,0.12107,12.07,707,1284
1367,0.3643,0.4564,0.14709,0.12092,12.09,707,1284
1368,0.36433,0.45507,0.14709,0.12107,12.09,707,1284
1369,0.36436,0.45172,0.14708,0.12144,12.11,707,1284
1370,0.36449,0.45303,0.14707,0.1213,12.11,708,1284
1371,0.36454,0.45455,0.14706,0.12113,12.12,708,1284
1372,0.36459,0.45456,0.14706,0.12113,12.12,708,1284
1373,0.36468,0.45503,0.14705,0.12107,12.12,707,1284
1374,0.36473,0.45485,0.14704,0.12109,12.14,707,1284
1375,0.36477,0.45355,0.14704,0.12124,12.14,707,1284
1376,0.36485,0.45288,0.14703,0.12131,12.16,708,1284
1377,0.36493,0.45403,0.14702,0.12118,12.16,708,1284
1378,0.36501,0.4548,0.14701,0.1211,12.17,708,1284
1379,0.3651,0.45316,0.147,0.12128,12.19,707,1284
1380,0.36515,0.4529,0.14699,0.12131,12.2,707,1284
1381,0.36521,0.45451,0.14699,0.12113,12.21,707,1284
1382,0.36526,0.45577,0.14698,0.12099,12.22,707,1284
1383,0.36532,0.4521,0.14697,0.1214,12.22,708,1284
1384,0.36534,0.44995,0.14697,0.12164,12.23,708,1284
1385,0.36548,0.45366,0.14695,0.12123,12.24,708,1284
1386,0.36551,0.45606,0.14695,0.12096,12.25,708,1284
1387,0.36561,0.45446,0.14694,0.12114,12.25,707,1284
1388,0.36559,0.4506,0.14694,0.12156,12.26,707,1284
1389,0.36566,0.45039,0.14693,0.12159,12.27,707,1284
1390,0.36579,0.45411,0.14692,0.12118,12.28,708,1284
1391,0.36585,0.45351,0.14691,0.12124,12.29,708,1284
1392,0.36589,0.44971,0.14691,0.12166,12.3,707,1284
1393,0.36596,0.4517,0.1469,0.12144,12.3,707,1284
1394,0.36598,0.45554,0.1469,0.12102,12.31,707,1284
1395,0.36607,0.4548,0.14689,0.1211,12.32,707,1284
1396,0.36607,0.45046,0.14689,0.12158,12.33,707,1284
1397,0.36616,0.45056,0.14688,0.12157,12.33,707,1284
1398,0.36622,0.4544,0.14687,0.12114,12.34,708,1284
1399,0.36628,0.45284,0.14686,0.12132,12.35,707,1284
1400,0.36631,0.44936,0.14686,0.1217,12.36,707,1284
1401,0.36643,0.45042,0.14684,0.12158,12.37,707,1284
1402,0.36647,0.4549,0.14684,0.12109,12.37,708,1284
1403,0.3665,0.45454,0.14684,0.12113,12.38,708,1284
1404,0.36656,0.44904,0.14683,0.12174,12.39,707,1284
1405,0.36659,0.44771,0.14683,0.12188,12.4,707,1284
1406,0.36671,0.45229,0.14681,0.12138,12.4,708,1284
1407,0.36671,0.45483,0.14681,0.1211,12.41,708,1284
1408,0.36681,0.45353,0.1468,0.12124,12.42,707,1284
1409,0.36681,0.44835,0.1468,0.12181,12.43,707,1284
1410,0.36686,0.44884,0.14679,0.12176,12.43,707,1284
1411,0.36692,0.45349,0.14679,0.12124,12.44,708,1284
1412,0.36704,0.45248,0.14677,0.12136,12.45,708,1284
1413,0.36701,0.44791,0.14678,0.12186,12.46,707,1284
1414,0.36708,0.44937,0.14677,0.1217,12.47,707,1284
1415,0.36714,0.45386,0.14676,0.1212,12.47,707,1284
1416,0.36718,0.45371,0.14676,0.12122,12.48,707,1284
1417,0.36728,0.44963,0.14675,0.12167,12.49,707,1284
1418,0.36729,0.44689,0.14674,0.12197,12.5,707,1284
1419,0.36738,0.45109,0.14673,0.12151,12.51,708,1284
1420,0.36741,0.45337,0.14673,0.12126,12.52,708,1284
1421,0.36751,0.45127,0.14672,0.12149,12.53,708,1284
1422,0.36749,0.44666,0.14672,0.122,12.54,707,1284
1423,0.36757,0.44849,0.14671,0.1218,12.54,707,1284
1424,0.36762,0.45328,0.14671,0.12127,12.56,707,1284
1425,0.36769,0.45145,0.1467,0.12147,12.57,707,1284
1426,0.36775,0.44871,0.14669,0.12177,12.57,707,1284
1427,0.36776,0.44842,0.14669,0.1218,12.58,707,1284
1428,0.3678,0.45078,0.14668,0.12154,12.6,707,1284
1429,0.36783,0.45217,0.14668,0.12139,12.6,707,1284
1430,0.36792,0.44884,0.14667,0.12176,12.61,707,1284
1431,0.36799,0.44737,0.14666,0.12192,12.62,707,1284
1432,0.36802,0.45005,0.14666,0.12163,12.63,707,1284
1433,0.36801,0.4522,0.14666,0.12139,12.63,708,1284
1434,0.36814,0.44909,0.14665,0.12173,12.64,707,1284
1435,0.36813,0.44717,0.14665,0.12194,12.65,707,1284
1436,0.36822,0.44988,0.14664,0.12164,12.66,707,1284
1437,0.36827,0.45156,0.14663,0.12146,12.66,707,1284
1438,0.36827,0.4477,0.14663,0.12189,12.67,707,1284
1439,0.36834,0.44709,0.14662,0.12195,12.67,707,1284
1440,0.36839,0.45116,0.14662,0.1215,12.67,707,1284
1441,0.36844,0.44997,0.14661,0.12163,12.7,707,1284
1442,0.36847,0.44801,0.14661,0.12185,12.7,707,1284
1443,0.36855,0.4488,0.1466,0.12176,12.71,707,1284
1444,0.36858,0.44998,0.14659,0.12163,12.72,708,1284
1445,0.36867,0.44701,0.14658,0.12196,12.72,707,1284
1446,0.36866,0.44652,0.14659,0.12202,12.72,707,1284
1447,0.36872,0.44924,0.14658,0.12171,12.74,707,1284
1448,0.3688,0.44866,0.14657,0.12178,12.76,707,1284
1449,0.36881,0.44851,0.14657,0.1218,12.76,707,1284
1450,0.36885,0.44898,0.14656,0.12174,12.77,707,1284
1451,0.36892,0.44922,0.14655,0.12172,12.78,707,1284
1452,0.36901,0.44766,0.14654,0.12189,12.79,708,1284
1453,0.36893,0.44604,0.14655,0.12207,12.79,707,1284
1454,0.36902,0.44779,0.14654,0.12187,12.8,707,1284
1455,0.36911,0.44963,0.14653,0.12167,12.81,707,1284
1456,0.36913,0.44691,0.14653,0.12197,12.81,707,1284
1457,0.36916,0.44712,0.14653,0.12195,12.82,707,1284
1458,0.36919,0.4497,0.14652,0.12166,12.82,707,1284
1459,0.36928,0.44872,0.14651,0.12177,12.84,708,1284
1460,0.36929,0.44521,0.14651,0.12216,12.84,707,1284
1461,0.36936,0.44673,0.1465,0.12199,12.86,707,1284
1462,0.36937,0.4504,0.1465,0.12159,12.86,707,1284
1463,0.3694,0.45,0.1465,0.12163,12.87,707,1284
1464,0.36944,0.44675,0.14649,0.12199,12.87,707,1284
1465,0.3695,0.44583,0.14649,0.12209,12.87,707,1284
1466,0.36957,0.44775,0.14648,0.12188,12.89,707,1284
1467,0.3696,0.44915,0.14648,0.12172,12.89,708,1284
1468,0.36969,0.44581,0.14647,0.12209,12.91,707,1284
1469,0.36969,0.44372,0.14647,0.12232,12.91,707,1284
1470,0.36977,0.44734,0.14646,0.12192,12.92,707,1284
1471,0.36977,0.45018,0.14646,0.12161,12.92,707,1284
1472,0.36982,0.44967,0.14645,0.12167,12.94,707,1284
1473,0.36988,0.44558,0.14644,0.12212,12.94,707,1284
1474,0.36992,0.44429,0.14644,0.12226,12.96,707,1284
1475,0.36996,0.44834,0.14643,0.12181,12.96,707,1284
1476,0.37001,0.44783,0.14643,0.12187,12.97,707,1284
1477,0.37005,0.44477,0.14642,0.12221,12.97,707,1284
1478,0.37012,0.44544,0.14642,0.12213,12.99,707,1284
1479,0.3701,0.44727,0.14642,0.12193,12.99,707,1284
1480,0.37016,0.44864,0.14641,0.12178,13.01,707,1284
1481,0.3702,0.44745,0.14641,0.12191,13.01,707,1284
1482,0.3702,0.44473,0.14641,0.12221,13.03,707,1284
1483,0.37025,0.4466,0.1464,0.12201,13.03,707,1284
1484,0.3703,0.44887,0.14639,0.12176,13.04,707,1284
1485,0.37037,0.44878,0.14639,0.12177,13.05,707,1284
1486,0.3704,0.44673,0.14638,0.12199,13.06,707,1284
1487,0.37044,0.44397,0.14638,0.1223,13.06,707,1284
1488,0.37051,0.44385,0.14637,0.12231,13.07,707,1284
1489,0.37056,0.44939,0.14636,0.1217,13.07,707,1284
1490,0.37061,0.44773,0.14636,0.12188,13.09,707,1284
1491,0.37061,0.44439,0.14636,0.12225,13.09,707,1284
1492,0.37064,0.44516,0.14635,0.12216,13.09,707,1284
1493,0.37067,0.44744,0.14635,0.12191,13.11,707,1284
1494,0.37074,0.44761,0.14634,0.12189,13.12,708,1284
1495,0.37083,0.44561,0.14633,0.12212,13.13,707,1284
1496,0.37088,0.44627,0.14633,0.12204,13.14,707,1284
1497,0.37089,0.44763,0.14633,0.12189,13.14,707,1284
1498,0.37093,0.44476,0.14632,0.12221,13.14,707,1284
1499,0.37097,0.44395,0.14632,0.1223,13.16,707,1284
