epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
175,0,0,0.14515630135879182,0.14338667113377418,1.94,408,865,1173,1567,1965,2275,2590,2966,3346,3769
176,0,0,0.14491843864705908,0.1431392119881009,1.95,408,866,1174,1567,1965,2275,2590,2966,3346,3769
177,0,0,0.14468089295620512,0.14289187829670916,1.96,408,867,1174,1568,1965,2275,2590,2966,3345,3768
178,0,0,0.14444376901271005,0.14264484699422308,1.97,408,867,1174,1568,1965,2276,2590,2966,3345,3768
179,0,0,0.14420687514998623,0.14239797576831112,1.98,408,868,1175,1568,1966,2276,2590,2965,3345,3768
180,0,0,0.14397034188084576,0.14215135062415024,1.99,408,868,1175,1568,1966,2276,2590,2965,3345,3768
181,0,0,0.14373433297238886,0.14190507785276898,2.0,408,869,1175,1568,1966,2276,2590,2965,3344,3768
182,0,0,0.14349877313054538,0.14165933022599464,2.01,409,869,1175,1568,1966,2276,2590,2965,3344,3768
183,0,0,0.14326365156891635,0.14141399193746113,2.02,409,870,1176,1568,1966,2277,2590,2965,3344,3768
184,0,0,0.14302891184608663,0.1411690057463991,2.03,409,871,1176,1568,1967,2277,2590,2965,3344,3768
185,0,0,0.1427946275884202,0.1409244792277601,2.04,409,871,1176,1568,1967,2277,2591,2965,3344,3768
186,0,0,0.14256089903356076,0.14068047435966463,2.05,409,872,1176,1568,1967,2277,2591,2965,3344,3768
187,0,0,0.14232774854973126,0.1404370203875818,2.06,409,872,1176,1568,1967,2277,2591,2964,3343,3768
188,0,0,0.14209510033181685,0.14019402053505553,2.07,409,873,1177,1568,1967,2278,2591,2964,3343,3768
189,0,0,0.1418631603640545,0.13995172338794293,2.08,409,873,1177,1568,1968,2278,2591,2964,3343,3767
190,0,0,0.14163195185294877,0.13971009927178313,2.09,409,874,1177,1568,1968,2278,2591,2964,3343,3767
191,0,0,0.14140139935008775,0.13946907155305213,2.1,409,875,1177,1568,1968,2278,2591,2964,3343,3767
192,0,0,0.14117151926372654,0.13922867677492912,2.11,409,875,1178,1568,1968,2278,2591,2964,3342,3767
193,0,0,0.14094243382489835,0.13898911924236337,2.12,410,876,1178,1568,1968,2279,2591,2964,3342,3767
194,0,0,0.1407140608736293,0.1387502958964724,2.13,410,876,1178,1568,1968,2279,2591,2964,3342,3767
195,0,0,0.14048649006506098,0.13851220381116153,2.14,410,877,1178,1568,1969,2279,2591,2963,3342,3767
196,0,0,0.14025969874366734,0.13827487370504743,2.15,410,877,1178,1568,1969,2279,2591,2963,3342,3767
197,0,0,0.14003367739529185,0.1380383904704291,2.16,410,878,1179,1568,1969,2279,2591,2963,3342,3767
198,0,0,0.13980856964400173,0.1378027652256274,2.17,410,879,1179,1568,1969,2280,2591,2963,3342,3767
199,0,0,0.13958441327042603,0.13756798883949975,2.18,410,879,1179,1569,1969,2280,2591,2963,3341,3767
200,0,0,0.139361246279289,0.13733417416846785,2.19,410,880,1179,1569,1969,2280,2591,2963,3341,3767
