epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
925,0.51642,0.51811,0.41599,0.42302,95.18,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,184,192
926,0.51642,0.5195,0.41602,0.42473,95.28,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,184,192
927,0.51688,0.51811,0.41652,0.42283,95.38,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,184,192
928,0.51673,0.51811,0.41643,0.42283,95.47,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
929,0.5175,0.5195,0.41723,0.42446,95.59,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
930,0.51719,0.51811,0.41702,0.42276,95.69,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
931,0.51766,0.51811,0.41744,0.42276,95.82,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
932,0.51735,0.5195,0.41715,0.42449,95.91,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
933,0.51735,0.51671,0.41697,0.42107,96.0,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,137,140,149,153,153,164,168,174,184,192
934,0.51657,0.51811,0.41625,0.4228,96.13,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,184,192
935,0.51781,0.51671,0.41748,0.42107,96.23,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,184,192
936,0.5175,0.51811,0.41742,0.42277,96.33,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,154,153,164,168,174,184,192
937,0.51812,0.51671,0.41792,0.42107,96.43,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,154,153,164,168,174,184,192
938,0.51766,0.51671,0.41756,0.42107,96.52,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,154,153,164,168,174,184,192
939,0.51812,0.51671,0.41812,0.42107,96.62,8,9,24,27,26,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
940,0.51843,0.51671,0.4184,0.42107,96.72,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
941,0.51828,0.51811,0.41841,0.42287,96.82,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
942,0.5189,0.51671,0.41886,0.42107,96.95,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
943,0.51859,0.51811,0.41866,0.4228,97.06,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
944,0.51936,0.51532,0.41946,0.41937,97.19,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
945,0.51905,0.5195,0.41917,0.42444,97.29,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
946,0.51952,0.5195,0.41976,0.42451,97.38,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
947,0.51998,0.5195,0.42021,0.42444,97.49,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
948,0.52014,0.52089,0.42046,0.42608,97.57,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
949,0.51983,0.5195,0.42,0.42406,97.7,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
950,0.52029,0.52089,0.42066,0.42608,97.79,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,184,193
951,0.52029,0.51811,0.42048,0.42256,97.89,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
952,0.5206,0.5195,0.42103,0.42419,97.99,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
953,0.5206,0.51811,0.42084,0.42256,98.09,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
954,0.5206,0.5195,0.42097,0.42419,98.19,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
955,0.52076,0.51811,0.42105,0.42246,98.3,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
956,0.52122,0.5195,0.42171,0.42418,98.39,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
957,0.52153,0.5195,0.42204,0.42418,98.51,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
958,0.52153,0.5195,0.42207,0.42418,98.6,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
959,0.52169,0.5195,0.42221,0.42418,98.71,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
960,0.522,0.52089,0.42251,0.42579,98.8,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
961,0.5223,0.52089,0.42289,0.42579,98.92,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
962,0.52277,0.52089,0.42338,0.42579,99.02,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
963,0.52277,0.52089,0.42347,0.42579,99.13,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
964,0.52308,0.52089,0.42377,0.42579,99.22,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
965,0.5237,0.52089,0.42468,0.42592,99.33,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
966,0.52308,0.5195,0.42367,0.42405,99.41,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
967,0.52339,0.52228,0.42435,0.42765,99.52,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
968,0.52354,0.5195,0.42417,0.42406,99.61,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
969,0.52401,0.52368,0.42518,0.42939,99.72,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
970,0.52354,0.51811,0.42407,0.42234,99.82,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
971,0.52478,0.52368,0.42624,0.42939,99.93,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
972,0.52385,0.51811,0.42439,0.42234,100.02,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
973,0.52525,0.52368,0.42682,0.42945,100.13,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
974,0.52463,0.5195,0.42547,0.42407,100.23,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
975,0.52478,0.52368,0.42601,0.42946,100.33,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
976,0.52509,0.52368,0.42629,0.42947,100.43,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
977,0.52447,0.52089,0.42536,0.42571,100.55,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
978,0.52571,0.52368,0.42735,0.42945,100.63,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
979,0.52447,0.5195,0.4253,0.42397,100.74,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
980,0.52525,0.52368,0.42674,0.42946,100.83,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
981,0.52463,0.52368,0.42568,0.42931,100.93,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
982,0.52463,0.52368,0.42571,0.42931,101.04,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
983,0.5254,0.52368,0.42688,0.4293,101.15,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
984,0.5254,0.52368,0.42653,0.42908,101.24,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
985,0.52618,0.52368,0.42786,0.4293,101.35,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
986,0.52494,0.52368,0.42606,0.42915,101.44,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
987,0.52556,0.52368,0.42691,0.42914,101.55,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,184,193
988,0.52633,0.52368,0.42799,0.42936,101.64,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
989,0.52571,0.52368,0.42698,0.42915,101.74,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
990,0.52695,0.52368,0.42881,0.42927,101.87,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,185,193
991,0.52602,0.52368,0.4274,0.42921,101.98,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,137,140,149,153,153,164,168,174,185,193
992,0.52711,0.52368,0.42889,0.42927,102.08,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
993,0.52711,0.52507,0.42884,0.43087,102.19,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
994,0.5268,0.52507,0.42838,0.43087,102.27,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
995,0.52819,0.52646,0.43031,0.4326,102.38,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
996,0.52711,0.52507,0.42874,0.43081,102.48,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
997,0.52835,0.52646,0.43054,0.4326,102.59,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
998,0.52742,0.52507,0.42927,0.43087,102.7,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
999,0.52804,0.52507,0.43008,0.43087,102.81,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1000,0.52835,0.52646,0.43049,0.43259,102.91,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1001,0.52788,0.52507,0.4298,0.43087,103.01,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1002,0.52897,0.52646,0.43125,0.43259,103.1,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1003,0.5285,0.52646,0.43063,0.4326,103.17,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1004,0.52897,0.52646,0.43124,0.4326,103.25,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1005,0.52943,0.52786,0.43184,0.43433,103.34,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1006,0.52943,0.52646,0.43176,0.43259,103.43,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1007,0.53005,0.52786,0.43266,0.43433,103.53,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1008,0.52958,0.52646,0.43197,0.43259,103.61,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1009,0.5302,0.52786,0.43283,0.43433,103.7,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1010,0.52974,0.52786,0.43216,0.4341,103.78,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1011,0.53051,0.52786,0.43323,0.43433,103.89,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1012,0.52989,0.52786,0.43233,0.4341,103.97,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1013,0.53098,0.52786,0.43383,0.43433,104.06,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1014,0.53067,0.52925,0.43335,0.43584,104.14,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1015,0.53113,0.52786,0.43407,0.43433,104.22,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1016,0.53082,0.52925,0.43357,0.43584,104.29,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1017,0.53129,0.52925,0.4342,0.43584,104.36,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1018,0.53129,0.52925,0.43415,0.43584,104.44,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,108,130,135,138,140,149,153,153,164,168,174,185,193
1019,0.53144,0.52925,0.43435,0.43584,104.52,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,108,130,135,138,140,149,153,153,164,168,174,185,193
1020,0.53113,0.52786,0.43399,0.43423,104.62,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,109,130,135,138,140,149,153,153,164,168,174,185,193
1021,0.53129,0.52786,0.43413,0.43423,104.7,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,107,109,130,135,138,140,149,153,153,164,168,174,185,193
1022,0.5316,0.52646,0.43462,0.43263,104.77,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1023,0.53144,0.52786,0.43429,0.43423,104.85,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1024,0.53175,0.52507,0.43498,0.43102,104.93,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1025,0.53206,0.52786,0.43496,0.43423,105.0,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1026,0.53237,0.52507,0.43586,0.43102,105.07,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1027,0.5316,0.52925,0.43436,0.43584,105.16,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1028,0.53268,0.52646,0.43635,0.43282,105.24,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1029,0.53222,0.52925,0.43492,0.43577,105.31,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1030,0.5333,0.52786,0.43726,0.43455,105.38,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1031,0.53222,0.52925,0.43482,0.43577,105.45,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1032,0.53284,0.52646,0.43662,0.43282,105.54,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1033,0.53253,0.52786,0.43564,0.43433,105.61,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1034,0.5333,0.52646,0.43672,0.43273,105.7,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1035,0.53284,0.52786,0.43652,0.43452,105.81,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1036,0.53253,0.52925,0.43543,0.43596,105.89,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1037,0.53346,0.52925,0.4374,0.43621,105.97,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1038,0.5333,0.52925,0.43653,0.43596,106.05,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1039,0.53361,0.52786,0.43726,0.43442,106.12,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1040,0.53408,0.52925,0.43799,0.43621,106.2,8,9,24,27,27,41,44,50,57,65,65,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1041,0.53423,0.52925,0.43767,0.43596,106.28,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1042,0.53439,0.52925,0.43855,0.43621,106.4,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1043,0.53423,0.52786,0.4378,0.43435,106.51,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1044,0.5347,0.52786,0.43864,0.43448,106.59,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1045,0.53454,0.52925,0.43862,0.43621,106.66,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1046,0.53501,0.52786,0.43873,0.43435,106.74,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1047,0.53516,0.52925,0.43945,0.43628,106.83,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1048,0.53485,0.52786,0.43875,0.43435,106.9,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1049,0.53532,0.52786,0.43943,0.43448,106.98,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1050,0.53578,0.52925,0.44015,0.43628,107.05,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1051,0.53501,0.52786,0.43889,0.43442,107.16,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1052,0.53609,0.53203,0.44055,0.43974,107.27,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1053,0.53547,0.52925,0.43966,0.43621,107.35,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1054,0.53578,0.53203,0.44008,0.43981,107.44,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1055,0.53625,0.53343,0.44074,0.44161,107.55,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1056,0.53625,0.53064,0.44053,0.43808,107.62,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1057,0.53671,0.53343,0.44136,0.44154,107.7,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1058,0.53671,0.53343,0.44122,0.44154,107.78,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1059,0.53702,0.53343,0.44169,0.44154,107.86,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1060,0.53702,0.53343,0.44172,0.44154,107.95,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1061,0.53733,0.53343,0.44201,0.44154,108.03,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1062,0.53717,0.53482,0.44199,0.44328,108.11,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1063,0.53764,0.53343,0.44244,0.44154,108.18,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1064,0.53748,0.53482,0.44238,0.44328,108.26,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1065,0.53779,0.53343,0.44269,0.44154,108.33,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1066,0.53795,0.53482,0.44295,0.44328,108.42,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1067,0.53764,0.53482,0.44256,0.44328,108.5,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1068,0.53764,0.53482,0.44257,0.44328,108.61,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1069,0.5381,0.53343,0.44317,0.44167,108.7,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1070,0.53795,0.53482,0.44295,0.44328,108.79,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1071,0.53872,0.53343,0.44401,0.44167,108.94,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1072,0.53903,0.53482,0.44433,0.44335,109.06,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1073,0.53872,0.53482,0.44408,0.44354,109.18,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1074,0.53919,0.53621,0.44455,0.44522,109.29,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
1075,0.53965,0.53621,0.44527,0.44543,109.4,8,9,24,27,27,41,44,50,57,65,66,78,80,89,93,98,108,109,130,135,138,140,149,153,153,164,168,174,185,193
