epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1325,0.66531,0.3789,0.0752,0.12747,7.07,391,2017
1326,0.66535,0.37898,0.0752,0.12746,7.07,391,2017
1327,0.66537,0.37904,0.07519,0.12746,7.08,391,2017
1328,0.6654,0.37915,0.07519,0.12745,7.08,391,2017
1329,0.66543,0.37913,0.07519,0.12745,7.09,391,2017
1330,0.66546,0.37933,0.07518,0.12743,7.09,391,2017
1331,0.66549,0.37945,0.07518,0.12741,7.09,391,2017
1332,0.66552,0.37933,0.07518,0.12743,7.1,391,2017
1333,0.66555,0.37946,0.07517,0.12741,7.11,391,2017
1334,0.66558,0.37925,0.07517,0.12743,7.11,390,2017
1335,0.66561,0.37938,0.07517,0.12742,7.11,390,2017
1336,0.66564,0.37964,0.07516,0.1274,7.12,390,2017
1337,0.66567,0.38006,0.07516,0.12735,7.12,390,2017
1338,0.6657,0.38039,0.07516,0.12732,7.13,390,2017
1339,0.66573,0.38025,0.07515,0.12733,7.13,390,2017
1340,0.66577,0.38014,0.07515,0.12734,7.14,390,2017
1341,0.6658,0.37992,0.07515,0.12737,7.14,390,2017
1342,0.66583,0.37985,0.07514,0.12737,7.15,390,2017
1343,0.66587,0.37998,0.07514,0.12736,7.15,390,2017
1344,0.6659,0.38012,0.07513,0.12735,7.16,390,2017
1345,0.66594,0.3806,0.07513,0.1273,7.16,389,2017
1346,0.66598,0.38101,0.07512,0.12725,7.17,389,2017
1347,0.66604,0.38205,0.07512,0.12715,7.18,389,2017
1348,0.6661,0.38306,0.07511,0.12704,7.18,389,2017
1349,0.66616,0.38391,0.07511,0.12696,7.18,389,2017
1350,0.66622,0.38433,0.0751,0.12691,7.19,389,2017
1351,0.66633,0.38445,0.07509,0.1269,7.19,389,2017
1352,0.66645,0.38474,0.07507,0.12687,7.2,389,2017
1353,0.66657,0.38527,0.07506,0.12682,7.2,389,2017
1354,0.66668,0.38627,0.07505,0.12671,7.21,389,2017
1355,0.66678,0.38681,0.07504,0.12666,7.21,389,2017
1356,0.66687,0.38724,0.07502,0.12661,7.22,389,2017
1357,0.66696,0.38742,0.07501,0.12659,7.22,388,2017
1358,0.66705,0.38741,0.075,0.12659,7.23,388,2017
1359,0.66713,0.38736,0.075,0.1266,7.23,388,2017
1360,0.66718,0.38701,0.07499,0.12664,7.24,388,2017
1361,0.66722,0.38657,0.07499,0.12668,7.24,388,2017
1362,0.66724,0.38606,0.07498,0.12673,7.25,388,2017
1363,0.66729,0.38525,0.07498,0.12682,7.25,388,2017
1364,0.66736,0.38459,0.07497,0.12689,7.26,388,2017
1365,0.66743,0.3842,0.07496,0.12693,7.26,388,2017
1366,0.6675,0.3842,0.07495,0.12693,7.27,388,2017
1367,0.66759,0.38488,0.07494,0.12686,7.27,388,2017
1368,0.66767,0.38588,0.07494,0.12675,7.3,388,2017
1369,0.66773,0.38693,0.07493,0.12664,7.31,388,2017
1370,0.66778,0.38777,0.07492,0.12656,7.32,387,2017
1371,0.66783,0.38824,0.07492,0.12651,7.32,387,2017
1372,0.66789,0.38836,0.07491,0.1265,7.33,387,2017
1373,0.66795,0.38809,0.0749,0.12652,7.34,387,2018
1374,0.66801,0.38762,0.0749,0.12657,7.34,387,2018
1375,0.66805,0.38711,0.07489,0.12663,7.35,387,2017
1376,0.6681,0.38689,0.07489,0.12665,7.36,387,2017
1377,0.66815,0.38707,0.07488,0.12663,7.36,387,2017
1378,0.6682,0.38757,0.07487,0.12658,7.37,387,2017
1379,0.66825,0.38827,0.07487,0.12651,7.37,387,2017
1380,0.6683,0.38885,0.07486,0.12645,7.38,387,2017
1381,0.66834,0.38917,0.07486,0.12641,7.38,387,2017
1382,0.66838,0.38923,0.07485,0.12641,7.39,387,2017
1383,0.66843,0.38891,0.07485,0.12644,7.39,386,2018
1384,0.66847,0.38834,0.07484,0.1265,7.4,386,2018
1385,0.66851,0.38792,0.07484,0.12654,7.4,386,2018
1386,0.66854,0.38772,0.07484,0.12656,7.41,386,2017
1387,0.66858,0.38783,0.07483,0.12655,7.41,386,2017
1388,0.66863,0.38818,0.07483,0.12652,7.42,386,2017
1389,0.66867,0.38866,0.07482,0.12647,7.42,386,2017
1390,0.66871,0.38895,0.07482,0.12644,7.43,386,2017
1391,0.66876,0.38899,0.07481,0.12643,7.43,386,2017
1392,0.66881,0.38879,0.07481,0.12645,7.44,386,2017
1393,0.66886,0.38866,0.0748,0.12647,7.45,386,2018
1394,0.6689,0.3886,0.0748,0.12647,7.45,386,2018
1395,0.66895,0.38872,0.07479,0.12646,7.45,386,2017
1396,0.669,0.38897,0.07479,0.12643,7.46,386,2017
1397,0.66904,0.38927,0.07478,0.1264,7.46,386,2017
1398,0.66908,0.38938,0.07478,0.12639,7.47,386,2017
1399,0.66913,0.38928,0.07477,0.1264,7.47,386,2017
1400,0.66916,0.38921,0.07477,0.12641,7.48,386,2017
1401,0.66921,0.38915,0.07476,0.12641,7.48,386,2017
1402,0.66924,0.38917,0.07476,0.12641,7.49,385,2017
1403,0.66928,0.38938,0.07475,0.12639,7.49,385,2017
1404,0.66932,0.38962,0.07475,0.12637,7.5,385,2017
1405,0.66935,0.38954,0.07474,0.12637,7.5,385,2017
1406,0.66938,0.38942,0.07474,0.12639,7.51,385,2017
1407,0.66942,0.38925,0.07474,0.1264,7.51,385,2017
1408,0.66945,0.3893,0.07473,0.1264,7.51,385,2017
1409,0.66949,0.3892,0.07473,0.12641,7.52,385,2017
1410,0.66952,0.38909,0.07473,0.12642,7.52,385,2017
1411,0.66955,0.38916,0.07472,0.12641,7.53,385,2017
1412,0.66958,0.38937,0.07472,0.12639,7.53,385,2017
1413,0.6696,0.38962,0.07472,0.12637,7.54,385,2017
1414,0.66963,0.38962,0.07471,0.12637,7.54,385,2017
1415,0.66966,0.38979,0.07471,0.12635,7.55,385,2017
1416,0.66969,0.38996,0.07471,0.12633,7.55,385,2017
1417,0.66971,0.38996,0.0747,0.12633,7.56,384,2017
1418,0.66973,0.39005,0.0747,0.12632,7.56,384,2017
1419,0.66976,0.38997,0.0747,0.12633,7.57,384,2017
1420,0.66979,0.39006,0.0747,0.12632,7.57,384,2017
1421,0.66982,0.38977,0.07469,0.12635,7.58,384,2017
1422,0.66986,0.38988,0.07469,0.12634,7.58,384,2017
1423,0.66989,0.39005,0.07468,0.12632,7.59,384,2017
1424,0.66993,0.39016,0.07468,0.12631,7.59,384,2017
1425,0.66997,0.39047,0.07468,0.12628,7.6,384,2017
1426,0.67,0.39065,0.07467,0.12626,7.6,384,2017
1427,0.67003,0.39088,0.07467,0.12624,7.61,384,2017
1428,0.67007,0.3908,0.07466,0.12624,7.61,384,2017
1429,0.6701,0.39072,0.07466,0.12625,7.62,384,2017
1430,0.67013,0.39083,0.07466,0.12624,7.62,384,2017
1431,0.67017,0.39105,0.07465,0.12622,7.63,384,2017
1432,0.6702,0.39137,0.07465,0.12619,7.63,384,2017
1433,0.67024,0.39152,0.07464,0.12617,7.64,384,2017
1434,0.67028,0.39158,0.07464,0.12616,7.64,384,2017
1435,0.67032,0.3915,0.07464,0.12617,7.65,384,2017
1436,0.67036,0.39151,0.07463,0.12617,7.65,384,2017
1437,0.6704,0.3916,0.07463,0.12616,7.66,383,2017
1438,0.67044,0.39176,0.07462,0.12614,7.66,383,2017
1439,0.67048,0.39181,0.07462,0.12614,7.66,383,2017
1440,0.67053,0.39179,0.07461,0.12614,7.67,383,2017
1441,0.67057,0.39183,0.07461,0.12614,7.67,383,2017
1442,0.67061,0.39182,0.0746,0.12614,7.68,383,2017
1443,0.67066,0.39194,0.0746,0.12613,7.68,383,2017
1444,0.6707,0.39191,0.07459,0.12613,7.69,383,2017
1445,0.67074,0.39184,0.07459,0.12614,7.69,383,2017
1446,0.67079,0.3919,0.07458,0.12613,7.7,383,2017
1447,0.67082,0.3919,0.07458,0.12613,7.7,383,2017
1448,0.67086,0.39203,0.07457,0.12612,7.71,383,2017
1449,0.67091,0.39203,0.07457,0.12612,7.71,383,2017
1450,0.67095,0.3921,0.07456,0.12611,7.72,383,2017
1451,0.67099,0.39205,0.07456,0.12611,7.72,382,2017
1452,0.67103,0.39222,0.07455,0.1261,7.72,382,2017
1453,0.67107,0.39247,0.07455,0.12607,7.73,382,2017
1454,0.67111,0.39268,0.07455,0.12605,7.73,382,2017
1455,0.67115,0.39287,0.07454,0.12603,7.74,382,2017
1456,0.67118,0.39292,0.07454,0.12602,7.74,382,2017
1457,0.67122,0.393,0.07453,0.12602,7.75,382,2017
1458,0.67125,0.39293,0.07453,0.12602,7.75,382,2017
1459,0.67129,0.39278,0.07453,0.12604,7.76,382,2017
1460,0.67132,0.39287,0.07452,0.12603,7.76,382,2017
1461,0.67135,0.39308,0.07452,0.12601,7.77,382,2017
1462,0.67139,0.39352,0.07451,0.12596,7.77,382,2017
1463,0.67142,0.39375,0.07451,0.12594,7.77,382,2017
1464,0.67145,0.39383,0.07451,0.12593,7.78,382,2017
1465,0.67148,0.39364,0.0745,0.12595,7.79,382,2017
1466,0.67152,0.39368,0.0745,0.12594,7.79,382,2017
1467,0.67155,0.39374,0.0745,0.12594,7.8,381,2017
1468,0.67158,0.39396,0.07449,0.12592,7.8,381,2017
1469,0.6716,0.39373,0.07449,0.12594,7.8,381,2017
1470,0.6716,0.39387,0.07449,0.12593,7.81,381,2017
1471,0.67158,0.39335,0.07449,0.12598,7.81,381,2017
1472,0.67158,0.39381,0.07449,0.12593,7.82,381,2017
1473,0.67162,0.39344,0.07449,0.12597,7.82,381,2017
1474,0.67172,0.39418,0.07448,0.12589,7.83,381,2017
1475,0.67179,0.39419,0.07447,0.12589,7.83,381,2017
1476,0.67181,0.39401,0.07447,0.12591,7.84,381,2017
1477,0.6718,0.394,0.07447,0.12591,7.84,381,2017
1478,0.67181,0.39348,0.07447,0.12597,7.85,381,2017
1479,0.67188,0.39402,0.07446,0.12591,7.85,381,2017
1480,0.67194,0.39458,0.07445,0.12585,7.86,381,2017
1481,0.67194,0.39479,0.07445,0.12583,7.86,381,2017
1482,0.67194,0.39493,0.07445,0.12582,7.87,381,2017
1483,0.67199,0.39426,0.07445,0.12588,7.87,381,2017
1484,0.67203,0.39439,0.07444,0.12587,7.88,381,2017
1485,0.67208,0.3943,0.07444,0.12588,7.88,381,2017
1486,0.6721,0.39448,0.07443,0.12586,7.88,381,2017
1487,0.67211,0.39463,0.07443,0.12585,7.89,381,2017
1488,0.67214,0.39433,0.07443,0.12588,7.89,381,2017
1489,0.67217,0.39451,0.07443,0.12586,7.9,381,2017
1490,0.67222,0.39468,0.07442,0.12584,7.9,381,2017
1491,0.67224,0.39503,0.07442,0.1258,7.91,381,2017
1492,0.67226,0.39518,0.07441,0.12579,7.92,381,2017
1493,0.67229,0.39485,0.07441,0.12582,7.92,381,2017
1494,0.67233,0.39479,0.07441,0.12583,7.93,381,2017
1495,0.67236,0.39475,0.0744,0.12583,7.94,380,2017
1496,0.67239,0.39496,0.0744,0.12581,7.94,380,2017
1497,0.67241,0.3953,0.0744,0.12578,7.95,380,2017
1498,0.67244,0.39538,0.0744,0.12577,7.95,380,2017
1499,0.67247,0.39523,0.07439,0.12578,7.96,380,2017
