epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1395,0.61026,0.6112,0.08635,0.0799,12.14,6,35
1396,0.61043,0.6114,0.08633,0.07988,12.15,6,35
1397,0.61059,0.61166,0.08631,0.07985,12.16,6,35
1398,0.61075,0.61187,0.08629,0.07983,12.17,6,35
1399,0.61091,0.61206,0.08627,0.07981,12.17,6,35
1400,0.61107,0.61229,0.08626,0.07978,12.18,6,35
1401,0.61122,0.61257,0.08624,0.07975,12.19,6,35
1402,0.61138,0.61263,0.08622,0.07975,12.2,6,35
1403,0.61153,0.61274,0.08621,0.07974,12.21,6,35
1404,0.61168,0.61291,0.08619,0.07972,12.22,6,35
1405,0.61182,0.61297,0.08617,0.07971,12.23,6,35
1406,0.61196,0.61313,0.08616,0.0797,12.24,6,35
1407,0.6121,0.61331,0.08614,0.07968,12.25,6,35
1408,0.61224,0.61358,0.08613,0.07965,12.25,6,35
1409,0.61238,0.61354,0.08611,0.07965,12.26,6,35
1410,0.61251,0.61361,0.0861,0.07965,12.27,6,35
1411,0.61264,0.61392,0.08608,0.07962,12.28,6,35
1412,0.61277,0.61413,0.08607,0.07959,12.29,6,35
1413,0.6129,0.61394,0.08605,0.07961,12.3,6,35
1414,0.61303,0.61414,0.08604,0.07959,12.31,6,35
1415,0.61315,0.61451,0.08603,0.07955,12.32,6,35
1416,0.61327,0.6145,0.08601,0.07956,12.32,6,35
1417,0.61339,0.61442,0.086,0.07956,12.33,6,35
1418,0.61351,0.61473,0.08598,0.07953,12.34,6,35
1419,0.61363,0.61496,0.08597,0.07951,12.35,6,35
1420,0.61375,0.61489,0.08596,0.07952,12.36,6,35
1421,0.61386,0.615,0.08595,0.0795,12.37,6,35
1422,0.61397,0.61519,0.08593,0.07948,12.38,6,35
1423,0.61408,0.61537,0.08592,0.07947,12.39,6,35
1424,0.61419,0.61542,0.08591,0.07946,12.4,6,35
1425,0.6143,0.6155,0.0859,0.07945,12.41,6,35
1426,0.61441,0.61567,0.08589,0.07943,12.42,6,35
1427,0.61451,0.61581,0.08587,0.07942,12.43,6,35
1428,0.61461,0.61563,0.08586,0.07944,12.43,6,35
1429,0.61472,0.61595,0.08585,0.07941,12.44,6,35
1430,0.61482,0.61605,0.08584,0.0794,12.45,6,35
1431,0.61492,0.61616,0.08583,0.07938,12.46,6,35
1432,0.61501,0.61633,0.08582,0.07937,12.47,6,35
1433,0.61511,0.61653,0.08581,0.07935,12.48,6,35
1434,0.61521,0.61664,0.0858,0.07933,12.49,6,35
1435,0.61531,0.61671,0.08579,0.07933,12.5,6,35
1436,0.6154,0.61667,0.08577,0.07933,12.5,6,35
1437,0.61549,0.61704,0.08576,0.07929,12.51,6,35
1438,0.61558,0.6172,0.08575,0.07928,12.52,6,35
1439,0.61567,0.61704,0.08574,0.07929,12.53,6,35
1440,0.61577,0.61727,0.08573,0.07927,12.54,6,35
1441,0.61585,0.61745,0.08572,0.07925,12.55,6,35
1442,0.61594,0.61729,0.08571,0.07927,12.56,6,35
1443,0.61603,0.61747,0.0857,0.07925,12.57,6,35
1444,0.61612,0.61772,0.08569,0.07922,12.57,6,35
1445,0.6162,0.61781,0.08569,0.07921,12.58,6,35
1446,0.61629,0.61777,0.08568,0.07922,12.59,6,35
1447,0.61637,0.6179,0.08567,0.0792,12.6,6,35
1448,0.61646,0.61794,0.08566,0.0792,12.61,6,35
1449,0.61654,0.61794,0.08565,0.0792,12.62,6,35
1450,0.61662,0.61812,0.08564,0.07918,12.63,6,35
1451,0.6167,0.61837,0.08563,0.07916,12.64,6,35
1452,0.61678,0.61833,0.08562,0.07916,12.65,6,35
1453,0.61686,0.61831,0.08561,0.07916,12.66,6,35
1454,0.61694,0.61857,0.0856,0.07913,12.67,6,35
1455,0.61702,0.6187,0.08559,0.07912,12.67,6,35
1456,0.61709,0.61881,0.08559,0.07911,12.68,6,35
1457,0.61717,0.6188,0.08558,0.07911,12.69,6,35
1458,0.61725,0.61901,0.08557,0.07909,12.7,6,35
1459,0.61732,0.619,0.08556,0.07909,12.71,6,35
1460,0.61739,0.61906,0.08555,0.07908,12.72,6,35
1461,0.61746,0.61895,0.08554,0.0791,12.73,6,35
1462,0.61753,0.61931,0.08554,0.07906,12.74,6,35
1463,0.6176,0.61914,0.08553,0.07908,12.75,6,35
1464,0.61767,0.61929,0.08552,0.07906,12.75,6,35
1465,0.61774,0.6195,0.08551,0.07904,12.76,6,35
1466,0.6178,0.61928,0.08551,0.07906,12.77,6,35
1467,0.61787,0.61953,0.0855,0.07903,12.78,6,35
1468,0.61793,0.61952,0.08549,0.07904,12.79,6,35
1469,0.618,0.61944,0.08548,0.07904,12.8,6,35
1470,0.61806,0.61979,0.08548,0.07901,12.81,6,35
1471,0.61812,0.61953,0.08547,0.07903,12.82,6,35
1472,0.61818,0.61964,0.08546,0.07902,12.82,6,35
1473,0.61824,0.62,0.08546,0.07899,12.83,6,35
1474,0.6183,0.61965,0.08545,0.07902,12.84,6,35
1475,0.61836,0.61981,0.08544,0.07901,12.85,6,35
1476,0.61841,0.62025,0.08544,0.07896,12.86,6,35
1477,0.61847,0.61987,0.08543,0.079,12.87,6,35
1478,0.61853,0.61999,0.08543,0.07899,12.88,6,35
1479,0.61858,0.62029,0.08542,0.07896,12.89,6,35
1480,0.61863,0.62007,0.08541,0.07898,12.9,6,35
1481,0.61869,0.62029,0.08541,0.07896,12.91,6,35
1482,0.61874,0.62039,0.0854,0.07895,12.92,6,35
1483,0.61879,0.62023,0.0854,0.07896,12.93,6,35
1484,0.61884,0.62046,0.08539,0.07894,12.94,6,35
1485,0.61889,0.62055,0.08538,0.07893,12.95,6,35
1486,0.61894,0.62037,0.08538,0.07895,12.96,6,35
1487,0.61899,0.62057,0.08537,0.07893,12.97,6,35
1488,0.61904,0.62059,0.08537,0.07892,12.98,6,35
1489,0.61908,0.62042,0.08536,0.07894,12.99,6,35
1490,0.61913,0.62063,0.08536,0.07892,13.0,6,35
1491,0.61918,0.62065,0.08535,0.07892,13.01,6,35
1492,0.61922,0.62051,0.08535,0.07893,13.02,6,35
1493,0.61927,0.62059,0.08534,0.07893,13.02,6,35
1494,0.61931,0.62078,0.08534,0.07891,13.03,6,35
1495,0.61936,0.62071,0.08533,0.07891,13.04,6,35
1496,0.6194,0.62068,0.08533,0.07892,13.05,6,35
1497,0.61944,0.6208,0.08532,0.0789,13.06,6,35
1498,0.61949,0.62092,0.08532,0.07889,13.07,6,35
1499,0.61953,0.62083,0.08531,0.0789,13.08,6,35
