epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1385,0.65164,0.63743,0.0805,0.08185,26.36,5,31
1386,0.65166,0.63725,0.08049,0.08187,26.37,5,31
1387,0.65168,0.63747,0.08049,0.08185,26.39,5,31
1388,0.65171,0.63734,0.08049,0.08186,26.41,5,31
1389,0.65173,0.63754,0.08049,0.08184,26.42,5,31
1390,0.65175,0.63736,0.08048,0.08186,26.44,5,31
1391,0.65177,0.6375,0.08048,0.08185,26.51,5,31
1392,0.65179,0.63736,0.08048,0.08186,26.53,5,31
1393,0.65181,0.63749,0.08048,0.08185,26.55,5,31
1394,0.65183,0.63739,0.08047,0.08186,26.56,5,31
1395,0.65185,0.63747,0.08047,0.08185,26.58,5,31
1396,0.65187,0.63736,0.08047,0.08186,26.6,5,31
1397,0.65189,0.63755,0.08047,0.08184,26.61,5,31
1398,0.65191,0.63746,0.08046,0.08185,26.63,5,31
1399,0.65193,0.6376,0.08046,0.08184,26.65,5,31
1400,0.65196,0.63742,0.08046,0.08186,26.66,5,31
1401,0.65198,0.63744,0.08046,0.08185,26.68,5,31
1402,0.65199,0.63752,0.08046,0.08184,26.7,5,31
1403,0.65201,0.63747,0.08045,0.08185,26.72,5,31
1404,0.65203,0.63763,0.08045,0.08183,26.74,5,31
1405,0.65205,0.63739,0.08045,0.08186,26.76,5,31
1406,0.65207,0.63761,0.08045,0.08183,26.78,5,31
1407,0.65209,0.63743,0.08044,0.08185,26.8,5,31
1408,0.65211,0.63766,0.08044,0.08183,26.82,5,31
1409,0.65213,0.63746,0.08044,0.08185,26.84,5,31
1410,0.65215,0.63762,0.08044,0.08183,26.85,5,31
1411,0.65217,0.63747,0.08043,0.08185,26.87,5,31
1412,0.65219,0.63762,0.08043,0.08183,26.88,5,31
1413,0.65221,0.63752,0.08043,0.08184,26.9,5,31
1414,0.65223,0.63766,0.08043,0.08183,26.92,5,31
1415,0.65225,0.63754,0.08043,0.08184,26.93,5,31
1416,0.65227,0.63765,0.08042,0.08183,26.95,5,31
1417,0.65229,0.63753,0.08042,0.08184,26.97,5,31
1418,0.6523,0.63777,0.08042,0.08182,26.98,5,31
1419,0.65232,0.63751,0.08042,0.08185,27.0,5,31
1420,0.65233,0.63786,0.08042,0.08181,27.02,5,31
1421,0.65235,0.6374,0.08041,0.08186,27.04,5,31
1422,0.65237,0.6379,0.08041,0.0818,27.05,5,31
1423,0.65239,0.63747,0.08041,0.08185,27.07,5,31
1424,0.65241,0.63792,0.08041,0.0818,27.09,5,31
1425,0.65243,0.63755,0.0804,0.08184,27.11,5,31
1426,0.65245,0.63779,0.0804,0.08181,27.13,5,31
1427,0.65247,0.6377,0.0804,0.08182,27.14,5,31
1428,0.65249,0.6376,0.0804,0.08184,27.16,5,31
1429,0.6525,0.63795,0.0804,0.0818,27.18,5,31
1430,0.65252,0.63747,0.08039,0.08185,27.19,5,31
1431,0.65253,0.63802,0.08039,0.08179,27.21,5,31
1432,0.65255,0.63739,0.08039,0.08186,27.23,5,31
1433,0.65257,0.63807,0.08039,0.08178,27.25,5,31
1434,0.65259,0.63747,0.08039,0.08185,27.26,5,31
1435,0.65261,0.63796,0.08038,0.08179,27.28,5,31
1436,0.65263,0.63752,0.08038,0.08184,27.3,5,31
1437,0.65265,0.63777,0.08038,0.08182,27.33,5,31
1438,0.65267,0.63782,0.08038,0.08181,27.35,5,31
1439,0.65268,0.63756,0.08038,0.08184,27.37,5,31
1440,0.65269,0.63798,0.08037,0.08179,27.39,5,31
1441,0.6527,0.6374,0.08037,0.08186,27.41,5,31
1442,0.65272,0.63805,0.08037,0.08178,27.42,5,31
1443,0.65274,0.63751,0.08037,0.08185,27.44,5,31
1444,0.65276,0.63791,0.08037,0.0818,27.46,5,31
1445,0.65278,0.63775,0.08036,0.08182,27.48,5,31
1446,0.65279,0.63764,0.08036,0.08183,27.49,5,31
1447,0.6528,0.63803,0.08036,0.08179,27.51,5,31
1448,0.65281,0.63759,0.08036,0.08184,27.53,5,31
1449,0.65283,0.6381,0.08036,0.08178,27.55,5,31
1450,0.65285,0.63759,0.08036,0.08184,27.57,5,31
1451,0.65287,0.63795,0.08035,0.0818,27.59,5,31
1452,0.65288,0.63774,0.08035,0.08182,27.6,5,31
1453,0.6529,0.63778,0.08035,0.08181,27.62,5,31
1454,0.65291,0.63799,0.08035,0.08179,27.63,5,31
1455,0.65293,0.63766,0.08035,0.08183,27.65,5,31
1456,0.65294,0.63808,0.08035,0.08178,27.67,5,31
1457,0.65296,0.63772,0.08034,0.08182,27.68,5,31
1458,0.65298,0.63801,0.08034,0.08179,27.7,5,31
1459,0.653,0.6379,0.08034,0.0818,27.72,5,31
1460,0.65301,0.63772,0.08034,0.08182,27.74,5,31
1461,0.65303,0.63806,0.08034,0.08178,27.76,5,31
1462,0.65304,0.63762,0.08033,0.08183,27.78,5,31
1463,0.65306,0.63814,0.08033,0.08177,27.8,5,31
1464,0.65308,0.63778,0.08033,0.08181,27.81,5,31
1465,0.6531,0.63795,0.08033,0.0818,27.83,5,31
1466,0.65311,0.63793,0.08033,0.0818,27.84,5,31
1467,0.65313,0.63776,0.08032,0.08182,27.86,5,31
1468,0.65314,0.63816,0.08032,0.08177,27.88,5,31
1469,0.65315,0.63773,0.08032,0.08182,27.9,5,31
1470,0.65317,0.63815,0.08032,0.08177,27.92,5,31
1471,0.65319,0.63779,0.08032,0.08181,27.94,5,31
1472,0.65321,0.63791,0.08031,0.0818,27.96,5,31
1473,0.65322,0.63801,0.08031,0.08179,27.98,5,31
1474,0.65324,0.63775,0.08031,0.08182,28.0,5,31
1475,0.65325,0.63819,0.08031,0.08177,28.01,5,31
1476,0.65327,0.63777,0.08031,0.08182,28.03,5,31
1477,0.65329,0.63812,0.08031,0.08178,28.05,5,31
1478,0.65331,0.63794,0.0803,0.0818,28.06,5,31
1479,0.65332,0.63798,0.0803,0.08179,28.08,5,31
1480,0.65333,0.63812,0.0803,0.08178,28.1,5,31
1481,0.65335,0.63781,0.0803,0.08181,28.12,5,31
1482,0.65336,0.63821,0.0803,0.08177,28.13,5,31
1483,0.65338,0.63778,0.08029,0.08182,28.15,5,31
1484,0.6534,0.63814,0.08029,0.08177,28.17,5,31
1485,0.65342,0.638,0.08029,0.08179,28.18,5,31
1486,0.65343,0.63788,0.08029,0.0818,28.2,5,31
1487,0.65345,0.63816,0.08029,0.08177,28.22,5,31
1488,0.65346,0.63777,0.08029,0.08182,28.24,5,31
1489,0.65348,0.63818,0.08028,0.08177,28.26,5,31
1490,0.6535,0.63798,0.08028,0.08179,28.27,5,31
1491,0.65351,0.63802,0.08028,0.08179,28.29,5,31
1492,0.65352,0.63814,0.08028,0.08177,28.3,5,31
1493,0.65353,0.63784,0.08028,0.08181,28.32,5,31
1494,0.65354,0.63823,0.08028,0.08176,28.34,5,31
1495,0.65356,0.63797,0.08027,0.08179,28.36,5,31
1496,0.65357,0.63811,0.08027,0.08178,28.38,5,31
1497,0.65359,0.63812,0.08027,0.08178,28.4,5,31
1498,0.6536,0.63801,0.08027,0.08179,28.42,5,31
1499,0.65361,0.63823,0.08027,0.08176,28.44,5,31
