epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1331,0.62103,0.61892,0.08396,0.08392,30.19,358,2401
1332,0.62104,0.61895,0.08396,0.08391,30.21,358,2401
1333,0.62106,0.61894,0.08396,0.08392,30.23,358,2401
1334,0.62107,0.61893,0.08395,0.08392,30.25,358,2401
1335,0.62109,0.61896,0.08395,0.08391,30.27,358,2401
1336,0.62111,0.61895,0.08395,0.08391,30.29,358,2401
1337,0.62112,0.61894,0.08395,0.08392,30.31,357,2401
1338,0.62114,0.61897,0.08395,0.08391,30.33,357,2401
1339,0.62115,0.61895,0.08394,0.08391,30.35,357,2401
1340,0.62117,0.61895,0.08394,0.08391,30.37,357,2401
1341,0.62118,0.61897,0.08394,0.08391,30.39,357,2401
1342,0.6212,0.61895,0.08394,0.08391,30.4,357,2401
1343,0.62121,0.61895,0.08394,0.08391,30.43,357,2401
1344,0.62123,0.61897,0.08394,0.08391,30.44,357,2401
1345,0.62124,0.61895,0.08393,0.08391,30.46,357,2401
1346,0.62126,0.61895,0.08393,0.08391,30.48,357,2401
1347,0.62127,0.61897,0.08393,0.08391,30.5,357,2401
1348,0.62129,0.61896,0.08393,0.08391,30.52,357,2401
1349,0.6213,0.61896,0.08393,0.08391,30.54,357,2401
1350,0.62132,0.61896,0.08393,0.08391,30.56,357,2401
1351,0.62133,0.61896,0.08393,0.08391,30.58,357,2401
1352,0.62135,0.61896,0.08392,0.08391,30.6,356,2401
1353,0.62136,0.61897,0.08392,0.08391,30.62,356,2401
1354,0.62138,0.61897,0.08392,0.08391,30.64,356,2401
1355,0.62139,0.61898,0.08392,0.08391,30.67,356,2401
1356,0.6214,0.61897,0.08392,0.08391,30.69,356,2401
1357,0.62142,0.61897,0.08392,0.08391,30.71,356,2401
1358,0.62143,0.61898,0.08391,0.08391,30.74,356,2401
1359,0.62145,0.61897,0.08391,0.08391,30.76,356,2401
1360,0.62146,0.61897,0.08391,0.08391,30.78,356,2401
1361,0.62147,0.61898,0.08391,0.08391,30.79,356,2401
1362,0.62149,0.61897,0.08391,0.08391,30.81,356,2401
1363,0.6215,0.61898,0.08391,0.08391,30.83,356,2401
1364,0.62151,0.61898,0.0839,0.08391,30.85,356,2401
1365,0.62153,0.61898,0.0839,0.08391,30.87,356,2401
1366,0.62154,0.61899,0.0839,0.08391,30.89,356,2401
1367,0.62155,0.61899,0.0839,0.08391,30.9,356,2401
1368,0.62156,0.61899,0.0839,0.08391,30.92,355,2401
1369,0.62158,0.619,0.0839,0.08391,30.94,355,2401
1370,0.62159,0.61899,0.0839,0.08391,30.96,355,2401
1371,0.6216,0.61899,0.0839,0.08391,30.98,355,2401
1372,0.62162,0.619,0.08389,0.08391,31.0,355,2401
1373,0.62163,0.61899,0.08389,0.08391,31.02,355,2401
1374,0.62164,0.619,0.08389,0.08391,31.04,355,2401
1375,0.62165,0.61901,0.08389,0.08391,31.06,355,2401
1376,0.62166,0.619,0.08389,0.08391,31.07,355,2401
1377,0.62168,0.61901,0.08389,0.08391,31.09,355,2401
1378,0.62169,0.61901,0.08389,0.08391,31.12,355,2401
1379,0.6217,0.61901,0.08388,0.08391,31.14,355,2401
1380,0.62171,0.61901,0.08388,0.08391,31.15,355,2401
1381,0.62172,0.61901,0.08388,0.08391,31.17,355,2401
1382,0.62173,0.61901,0.08388,0.08391,31.19,355,2401
1383,0.62174,0.61901,0.08388,0.08391,31.21,355,2401
1384,0.62176,0.61901,0.08388,0.08391,31.23,355,2401
1385,0.62177,0.61901,0.08388,0.08391,31.26,355,2401
1386,0.62178,0.61901,0.08388,0.08391,31.28,354,2401
1387,0.62179,0.61901,0.08387,0.08391,31.3,354,2401
1388,0.6218,0.61901,0.08387,0.08391,31.32,354,2401
1389,0.62181,0.61901,0.08387,0.08391,31.34,354,2401
1390,0.62182,0.619,0.08387,0.08391,31.36,354,2401
1391,0.62183,0.619,0.08387,0.08391,31.38,354,2401
1392,0.62185,0.619,0.08387,0.08391,31.4,354,2401
1393,0.62186,0.619,0.08387,0.08391,31.42,354,2401
1394,0.62187,0.61898,0.08387,0.08391,31.44,354,2401
1395,0.62188,0.619,0.08386,0.08391,31.46,354,2401
1396,0.62189,0.61898,0.08386,0.08391,31.48,354,2401
1397,0.6219,0.61898,0.08386,0.08391,31.5,354,2401
1398,0.62191,0.619,0.08386,0.08391,31.52,354,2401
1399,0.62192,0.61898,0.08386,0.08391,31.54,354,2401
1400,0.62193,0.61899,0.08386,0.08391,31.56,354,2401
1401,0.62194,0.619,0.08386,0.08391,31.58,354,2401
1402,0.62195,0.61898,0.08386,0.08391,31.6,354,2401
1403,0.62197,0.619,0.08385,0.08391,31.62,354,2401
1404,0.62198,0.619,0.08385,0.08391,31.64,354,2401
1405,0.62199,0.619,0.08385,0.08391,31.66,354,2401
1406,0.622,0.61901,0.08385,0.08391,31.68,353,2401
1407,0.62201,0.61898,0.08385,0.08391,31.7,353,2401
1408,0.62202,0.61903,0.08385,0.08391,31.72,353,2401
1409,0.62203,0.61898,0.08385,0.08391,31.74,353,2401
1410,0.62204,0.61902,0.08385,0.08391,31.76,353,2401
1411,0.62205,0.619,0.08385,0.08391,31.78,353,2401
1412,0.62206,0.61899,0.08384,0.08391,31.8,353,2401
1413,0.62207,0.61902,0.08384,0.08391,31.82,353,2401
1414,0.62208,0.61899,0.08384,0.08391,31.84,353,2401
1415,0.62209,0.619,0.08384,0.08391,31.86,353,2401
1416,0.6221,0.61901,0.08384,0.08391,31.89,353,2401
1417,0.62211,0.61899,0.08384,0.08391,31.91,353,2401
1418,0.62212,0.619,0.08384,0.08391,31.93,353,2401
1419,0.62213,0.619,0.08384,0.08391,31.95,353,2401
1420,0.62214,0.61898,0.08384,0.08391,31.96,353,2401
1421,0.62215,0.61901,0.08383,0.08391,31.98,353,2401
1422,0.62216,0.61899,0.08383,0.08391,32.01,353,2401
1423,0.62217,0.61899,0.08383,0.08391,32.02,353,2401
1424,0.62218,0.619,0.08383,0.08391,32.04,353,2401
1425,0.62219,0.61899,0.08383,0.08391,32.07,353,2401
1426,0.6222,0.619,0.08383,0.08391,32.09,352,2401
1427,0.6222,0.61899,0.08383,0.08391,32.1,352,2401
1428,0.62221,0.61899,0.08383,0.08391,32.13,352,2401
1429,0.62222,0.619,0.08383,0.08391,32.15,352,2401
1430,0.62223,0.61899,0.08383,0.08391,32.17,352,2401
1431,0.62224,0.619,0.08382,0.08391,32.19,352,2401
1432,0.62225,0.61899,0.08382,0.08391,32.21,352,2401
1433,0.62225,0.61898,0.08382,0.08391,32.23,352,2401
1434,0.62226,0.61899,0.08382,0.08391,32.25,352,2401
1435,0.62227,0.61902,0.08382,0.08391,32.27,352,2401
1436,0.62228,0.61896,0.08382,0.08391,32.29,352,2401
1437,0.62229,0.61901,0.08382,0.08391,32.3,352,2401
1438,0.6223,0.61899,0.08382,0.08391,32.32,352,2401
1439,0.6223,0.61897,0.08382,0.08391,32.34,352,2401
1440,0.62231,0.61901,0.08382,0.08391,32.36,352,2401
1441,0.62232,0.61896,0.08382,0.08391,32.38,352,2401
1442,0.62233,0.61898,0.08381,0.08391,32.4,352,2401
1443,0.62234,0.61899,0.08381,0.08391,32.42,352,2401
1444,0.62235,0.61895,0.08381,0.08391,32.45,352,2401
1445,0.62235,0.61899,0.08381,0.08391,32.49,352,2401
1446,0.62236,0.61897,0.08381,0.08391,32.51,352,2401
1447,0.62237,0.61895,0.08381,0.08391,32.53,352,2401
1448,0.62238,0.61898,0.08381,0.08391,32.55,352,2401
1449,0.62239,0.61894,0.08381,0.08392,32.57,351,2401
1450,0.62239,0.61897,0.08381,0.08391,32.59,351,2401
1451,0.6224,0.61896,0.08381,0.08391,32.61,351,2401
1452,0.62241,0.61894,0.08381,0.08392,32.62,351,2401
1453,0.62242,0.61897,0.0838,0.08391,32.64,351,2401
1454,0.62243,0.61895,0.0838,0.08391,32.66,351,2401
1455,0.62244,0.61896,0.0838,0.08391,32.68,351,2401
1456,0.62244,0.61896,0.0838,0.08391,32.7,351,2401
1457,0.62245,0.61894,0.0838,0.08392,32.72,351,2401
1458,0.62246,0.61897,0.0838,0.08391,32.74,351,2401
1459,0.62247,0.61895,0.0838,0.08391,32.76,351,2401
1460,0.62247,0.61896,0.0838,0.08391,32.78,351,2401
1461,0.62248,0.61897,0.0838,0.08391,32.8,351,2401
1462,0.62249,0.61896,0.0838,0.08391,32.82,351,2401
1463,0.6225,0.61898,0.0838,0.08391,32.84,351,2401
1464,0.62251,0.61897,0.08379,0.08391,32.86,351,2401
1465,0.62251,0.61897,0.08379,0.08391,32.88,351,2401
1466,0.62252,0.61899,0.08379,0.08391,32.9,351,2401
1467,0.62253,0.61897,0.08379,0.08391,32.92,351,2401
1468,0.62254,0.61898,0.08379,0.08391,32.93,351,2401
1469,0.62254,0.61899,0.08379,0.08391,32.95,351,2401
1470,0.62255,0.61897,0.08379,0.08391,32.97,351,2401
1471,0.62256,0.61899,0.08379,0.08391,32.99,351,2401
1472,0.62257,0.61897,0.08379,0.08391,33.01,351,2401
1473,0.62257,0.61898,0.08379,0.08391,33.04,351,2401
1474,0.62258,0.61898,0.08379,0.08391,33.06,351,2401
1475,0.62259,0.61896,0.08379,0.08391,33.08,351,2401
1476,0.6226,0.61898,0.08378,0.08391,33.11,351,2401
1477,0.6226,0.61896,0.08378,0.08391,33.13,351,2401
1478,0.62261,0.61897,0.08378,0.08391,33.15,350,2401
1479,0.62262,0.61897,0.08378,0.08391,33.16,350,2401
1480,0.62263,0.61896,0.08378,0.08391,33.18,350,2401
1481,0.62263,0.61896,0.08378,0.08391,33.2,350,2401
1482,0.62264,0.61892,0.08378,0.08392,33.22,350,2401
1483,0.62265,0.61901,0.08378,0.08391,33.24,350,2401
1484,0.62265,0.61886,0.08378,0.08392,33.26,350,2401
1485,0.62266,0.61909,0.08378,0.0839,33.27,350,2401
1486,0.62266,0.61871,0.08378,0.08394,33.3,350,2401
1487,0.62266,0.61918,0.08378,0.08389,33.32,350,2401
1488,0.62266,0.61848,0.08378,0.08397,33.33,350,2401
1489,0.62267,0.61921,0.08378,0.08389,33.35,350,2401
1490,0.62269,0.61866,0.08377,0.08395,33.37,350,2401
1491,0.6227,0.61906,0.08377,0.0839,33.39,350,2401
1492,0.62271,0.6189,0.08377,0.08392,33.41,350,2401
1493,0.62271,0.61888,0.08377,0.08392,33.43,350,2401
1494,0.62272,0.61905,0.08377,0.0839,33.45,350,2401
1495,0.62272,0.61867,0.08377,0.08395,33.47,350,2401
1496,0.62272,0.61915,0.08377,0.08389,33.49,350,2401
1497,0.62272,0.61858,0.08377,0.08396,33.51,350,2401
1498,0.62274,0.61893,0.08377,0.08392,33.53,350,2401
1499,0.62274,0.61913,0.08377,0.0839,33.55,350,2401
