epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
185,0.20936063431934382,0.2231434623220614,0.12322202206174984,0.12043680528832346,2.03,435,794,1207,1572,1865,2174,2656,3070,3266,3728
186,0.21037052195762473,0.22415292988469804,0.12314330213086123,0.12035853477470987,2.04,435,793,1207,1573,1865,2175,2656,3070,3265,3728
187,0.21138469325011267,0.22516708727003942,0.12306419508000546,0.12027984166603059,2.05,435,792,1207,1573,1865,2175,2656,3070,3265,3728
188,0.21240548782630608,0.2261890164763778,0.12298451841794554,0.12020050043830616,2.06,435,792,1208,1573,1865,2175,2655,3070,3265,3729
189,0.21343251857056433,0.22721789301159645,0.12290430892499804,0.12012056020328107,2.07,436,791,1208,1574,1865,2176,2655,3070,3264,3729
190,0.21446576823190244,0.22825208017910548,0.12282355797466785,0.12004015941596616,2.08,436,790,1208,1574,1866,2176,2655,3070,3264,3729
191,0.21550376655687697,0.22929133222488507,0.12274238210646526,0.11995930879580982,2.09,436,789,1209,1574,1866,2176,2655,3070,3264,3730
192,0.2165500872149052,0.2303369922837929,0.12266049954773388,0.11987790255219774,2.1,436,789,1209,1575,1866,2177,2655,3070,3263,3730
193,0.21760430436067224,0.23138864243090906,0.12257795067015603,0.11979597453650528,2.11,435,788,1209,1575,1866,2177,2656,3070,3263,3730
194,0.21866628760300255,0.2324464978649664,0.12249473032516012,0.11971350422849547,2.12,435,787,1210,1576,1866,2177,2656,3070,3263,3731
195,0.219733321940341,0.23350880633512328,0.12241105397594558,0.11963063452893,2.12,435,786,1210,1576,1867,2178,2656,3070,3263,3731
196,0.22081015506275403,0.23457916341825968,0.12232656285687779,0.11954707636184896,2.13,435,785,1210,1576,1867,2178,2656,3070,3262,3731
197,0.22189567593658888,0.23565717335602476,0.12224131622827993,0.1194628672621988,2.14,435,785,1211,1577,1867,2178,2656,3070,3262,3732
198,0.22299007071628818,0.23673839959150234,0.12215532394457296,0.11937833741400998,2.15,435,784,1211,1577,1867,2179,2656,3070,3262,3732
199,0.22409448321946324,0.23782340956284198,0.12206847761682484,0.1192934588109934,2.16,435,783,1212,1577,1867,2179,2656,3070,3262,3733
200,0.2252101352675978,0.23891823704804815,0.1219806914359105,0.11920775023420224,2.17,435,782,1212,1578,1868,2179,2656,3070,3262,3733
201,0.22633241397889625,0.24002207118587882,0.12189231483633847,0.11912127243831684,2.18,435,781,1212,1578,1868,2180,2656,3070,3262,3733
