epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
149,0.36412912551192483,0.34994582881906827,0.19721155292709702,0.19065379039423846,0.95,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
150,0.36412912551192483,0.34994582881906827,0.19729853884321602,0.19100138777298958,0.95,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
151,0.3638882197060949,0.34994582881906827,0.19721189236097925,0.19111718722613658,0.96,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
152,0.36376776680317996,0.34994582881906827,0.19727726605129647,0.1913486867082138,0.97,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
153,0.36376776680317996,0.34994582881906827,0.19745109179900056,0.1913486867082138,0.97,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
154,0.36376776680317996,0.3488624052004334,0.19753797644506177,0.19069579476884657,0.98,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
155,0.36376776680317996,0.3488624052004334,0.19781298709043704,0.19081148892098088,0.99,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
156,0.36376776680317996,0.3488624052004334,0.1980010436866042,0.19104277801920888,0.99,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
157,0.36376776680317996,0.3488624052004334,0.1981600996442029,0.19115837299365424,1.0,9,15,25,28,39,48,55,61,69,76,81,93,94,107,111,122,134,141,149,154,157,165,176,183,191
158,0.363647313900265,0.3488624052004334,0.1982395788384954,0.19115837299365424,1.0,9,15,25,28,39,48,55,61,69,76,81,93,94,107,111,122,134,141,149,154,157,165,176,183,191
159,0.363647313900265,0.3488624052004334,0.19838406442687295,0.19127393493720857,1.01,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
160,0.363647313900265,0.3488624052004334,0.19860069519403967,0.191504959788258,1.02,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
161,0.363647313900265,0.3488624052004334,0.1988172089071203,0.19185124968677703,1.02,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
162,0.363647313900265,0.3488624052004334,0.19903360566096195,0.19208194486519237,1.03,9,15,25,28,39,48,55,61,69,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
163,0.363647313900265,0.3488624052004334,0.19922210765445092,0.1923125083721121,1.04,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
164,0.363647313900265,0.3488624052004334,0.19938064968550484,0.192542940320233,1.04,9,15,25,28,39,48,55,61,69,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
165,0.36352686099735004,0.3488624052004334,0.1994308315110349,0.192542940320233,1.05,9,15,25,28,39,48,55,61,70,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
166,0.36352686099735004,0.3488624052004334,0.19953165748787927,0.19265810699492647,1.06,9,15,25,28,39,48,55,61,70,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
167,0.36352686099735004,0.3488624052004334,0.19970444294634004,0.192888341815875,1.06,9,15,25,28,39,48,55,61,70,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
168,0.36352686099735004,0.3488624052004334,0.19994909469552036,0.192888341815875,1.07,9,15,25,28,39,48,55,61,70,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
169,0.36352686099735004,0.3488624052004334,0.2001935969094798,0.1931184453592052,1.07,9,15,25,28,39,48,55,61,70,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
170,0.36352686099735004,0.3488624052004334,0.20035172460571482,0.19323344793684583,1.08,9,15,25,28,39,48,55,61,70,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
171,0.36352686099735004,0.3488624052004334,0.20056725254443297,0.19323344793684583,1.09,9,15,25,28,39,48,55,61,70,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
172,0.36352686099735004,0.3488624052004334,0.20068215327979233,0.19334841773716505,1.09,9,15,25,28,39,48,55,61,70,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
173,0.3634064080944351,0.3488624052004334,0.20068884640452556,0.1934633547741733,1.1,9,15,25,28,39,48,55,61,70,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
174,0.3634064080944351,0.3488624052004334,0.2009185015209679,0.19357825906187387,1.11,9,15,25,28,39,48,55,61,70,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
175,0.3634064080944351,0.3488624052004334,0.20111934152062705,0.19369313061426208,1.11,9,15,25,28,39,48,55,61,71,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
176,0.3632859551915201,0.3488624052004334,0.2011832959166494,0.1938079694453244,1.12,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
177,0.3632859551915201,0.3488624052004334,0.2013696347345285,0.19415228975030951,1.13,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
178,0.3632859551915201,0.3488624052004334,0.2015558866387085,0.1944963160661336,1.13,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
179,0.3632859551915201,0.3488624052004334,0.20171341656357855,0.19461092623888587,1.14,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
180,0.3632859551915201,0.3488624052004334,0.2019281299490916,0.19461092623888587,1.14,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
181,0.3632859551915201,0.3488624052004334,0.20198536734629424,0.19472550380192266,1.15,9,15,25,28,39,48,55,61,71,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
182,0.3632859551915201,0.3488624052004334,0.20209981751397144,0.19472550380192266,1.16,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
183,0.36316550228860517,0.3488624052004334,0.20202039979923925,0.1948400487691594,1.16,9,15,25,28,39,48,55,61,71,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
184,0.36316550228860517,0.3488624052004334,0.20212051776151674,0.1948400487691594,1.17,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
185,0.3630450493856902,0.3488624052004334,0.20211261343039266,0.1948400487691594,1.18,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
186,0.3630450493856902,0.3488624052004334,0.2021840987776623,0.1948400487691594,1.18,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
187,0.3630450493856902,0.3488624052004334,0.20224127783350565,0.19518348823510623,1.19,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
188,0.3630450493856902,0.3488624052004334,0.20226986428804217,0.19518348823510623,1.2,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
189,0.3630450493856902,0.3488624052004334,0.20236990074740635,0.19529790295814042,1.2,9,15,25,28,39,48,55,61,72,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
190,0.3630450493856902,0.3488624052004334,0.20244134000174452,0.19529790295814042,1.21,9,15,25,28,39,48,55,61,72,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
191,0.3630450493856902,0.3488624052004334,0.20249848219215982,0.19541228515483355,1.21,9,15,25,28,39,48,55,61,72,76,81,93,95,108,111,122,134,141,149,154,157,165,176,183,191
192,0.3630450493856902,0.3488624052004334,0.20258418012681612,0.19575523672550976,1.22,9,15,25,28,39,48,55,61,72,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
193,0.36292459648277525,0.3488624052004334,0.2025476397537357,0.19575523672550976,1.23,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
194,0.36292459648277525,0.3488624052004334,0.20263331092522363,0.19586948895544198,1.23,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
195,0.36292459648277525,0.3488624052004334,0.20270468950810938,0.19586948895544198,1.24,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
196,0.36292459648277525,0.3488624052004334,0.20276178317396631,0.19586948895544198,1.25,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
197,0.36292459648277525,0.3488624052004334,0.20280459805758178,0.1960978960578984,1.25,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
198,0.3628041435798603,0.3488624052004334,0.20271096115167564,0.1960978960578984,1.26,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
199,0.3628041435798603,0.3488624052004334,0.20273950316134304,0.1960978960578984,1.26,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
200,0.3628041435798603,0.3488624052004334,0.20279658105049436,0.1960978960578984,1.27,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
201,0.3628041435798603,0.3488624052004334,0.20282511693041727,0.1960978960578984,1.28,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
202,0.3628041435798603,0.3488624052004334,0.20283938410431146,0.1960978960578984,1.28,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
203,0.3628041435798603,0.3488624052004334,0.20283938410431146,0.1960978960578984,1.29,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
204,0.3628041435798603,0.3488624052004334,0.2028536507675307,0.1960978960578984,1.3,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
205,0.36268369067694534,0.3488624052004334,0.20274576649259923,0.1960978960578984,1.3,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
206,0.36268369067694534,0.3488624052004334,0.20274576649259923,0.1960978960578984,1.31,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
207,0.36268369067694534,0.3488624052004334,0.20280283269818067,0.1960978960578984,1.32,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
208,0.36268369067694534,0.3488624052004334,0.2028170979731273,0.1960978960578984,1.32,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
209,0.36268369067694534,0.3488624052004334,0.20287415396794028,0.1960978960578984,1.33,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
210,0.3625632377740304,0.3488624052004334,0.20276629175572092,0.1960978960578984,1.33,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
211,0.3625632377740304,0.3488624052004334,0.2027805556426049,0.1960978960578984,1.34,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
212,0.3625632377740304,0.3488624052004334,0.2028090818851942,0.1960978960578984,1.35,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
213,0.3625632377740304,0.3488624052004334,0.20286612824642591,0.19621205095807204,1.35,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
214,0.3625632377740304,0.3488624052004334,0.20286612824642591,0.19621205095807204,1.36,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
215,0.3625632377740304,0.3488624052004334,0.20288038856107138,0.1963261734426297,1.37,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
216,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.1963261734426297,1.37,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
217,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.1963261734426297,1.38,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
218,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.19621205095807204,1.39,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
219,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.19621205095807204,1.39,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
220,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.1963261734426297,1.4,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
221,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.1963261734426297,1.4,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,141,149,154,157,165,176,183,191
222,0.3625632377740304,0.3488624052004334,0.20290890765975866,0.1963261734426297,1.41,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
223,0.3625632377740304,0.3488624052004334,0.20291551651054152,0.1963261734426297,1.42,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
224,0.3625632377740304,0.3488624052004334,0.20291551651054152,0.1963261734426297,1.42,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
225,0.3625632377740304,0.3488624052004334,0.2029297750581962,0.1963261734426297,1.43,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
226,0.3625632377740304,0.3488624052004334,0.2029297750581962,0.1963261734426297,1.44,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
227,0.3625632377740304,0.3488624052004334,0.2029440330957354,0.1963261734426297,1.44,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
228,0.3625632377740304,0.3488624052004334,0.2029440330957354,0.1963261734426297,1.45,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
229,0.3625632377740304,0.3488624052004334,0.2029582906231867,0.1963261734426297,1.46,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
230,0.3625632377740304,0.3488624052004334,0.2029440330957354,0.1963261734426297,1.46,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
231,0.3625632377740304,0.3488624052004334,0.2029440330957354,0.19644026352537614,1.47,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
232,0.3625632377740304,0.3488624052004334,0.2029440330957354,0.19644026352537614,1.47,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
233,0.36268369067694534,0.3488624052004334,0.2030803930145344,0.19644026352537614,1.48,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
234,0.36268369067694534,0.3488624052004334,0.20303762392448077,0.19644026352537614,1.49,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
235,0.36268369067694534,0.3488624052004334,0.20303762392448077,0.19644026352537614,1.49,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
236,0.36268369067694534,0.3488624052004334,0.2030518807978966,0.19644026352537614,1.5,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
237,0.36268369067694534,0.3488624052004334,0.2030518807978966,0.19644026352537614,1.51,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
238,0.36268369067694534,0.3488624052004334,0.2030518807978966,0.19644026352537614,1.51,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
239,0.36268369067694534,0.3488624052004334,0.20303762392448077,0.19644026352537614,1.52,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
240,0.3628041435798603,0.3488624052004334,0.20315974007641513,0.19644026352537614,1.53,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
241,0.3628041435798603,0.3488624052004334,0.20315974007641513,0.19644026352537614,1.53,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
242,0.3628041435798603,0.3488624052004334,0.2031739952753162,0.19644026352537614,1.54,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
243,0.3628041435798603,0.3488624052004334,0.20318824996418505,0.19644026352537614,1.54,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
244,0.3628041435798603,0.3488624052004334,0.20318824996418505,0.19644026352537614,1.55,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
245,0.3628041435798603,0.3488624052004334,0.2032025041430492,0.19644026352537614,1.56,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
246,0.3628041435798603,0.3488624052004334,0.20321675781193582,0.19644026352537614,1.56,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
247,0.3628041435798603,0.3488624052004334,0.2032025041430492,0.19644026352537614,1.57,9,15,25,28,39,48,55,61,73,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
248,0.3628041435798603,0.3488624052004334,0.20321675781193582,0.19644026352537614,1.58,9,15,25,28,39,48,55,61,73,76,81,93,95,108,111,122,134,140,149,154,157,165,176,183,191
249,0.3628041435798603,0.3488624052004334,0.20321675781193582,0.19644026352537614,1.58,9,15,25,28,39,48,55,61,73,76,81,93,95,108,111,122,134,140,149,154,157,165,176,183,191
250,0.3628041435798603,0.3488624052004334,0.2032452636198867,0.19644026352537614,1.59,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
251,0.3628041435798603,0.3488624052004334,0.203302269117264,0.19644026352537614,1.6,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
252,0.3628041435798603,0.3488624052004334,0.20331651921707516,0.19655432122010918,1.6,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
253,0.3628041435798603,0.3488624052004334,0.203302269117264,0.19644026352537614,1.61,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
254,0.3628041435798603,0.3488624052004334,0.20328801850766687,0.19644026352537614,1.61,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
255,0.3628041435798603,0.3488624052004334,0.20334501788744974,0.19644026352537614,1.62,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
256,0.3628041435798603,0.3488624052004334,0.2033867216984092,0.19644026352537614,1.63,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
257,0.36292459648277525,0.3488624052004334,0.20355155460550112,0.19644026352537614,1.63,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
258,0.36292459648277525,0.3488624052004334,0.2035800418483762,0.19644026352537614,1.64,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,140,149,154,157,165,176,183,191
259,0.36268369067694534,0.3488624052004334,0.20337860796503116,0.19644026352537614,1.65,9,15,25,28,39,48,55,61,74,76,81,93,95,108,111,122,134,140,149,154,157,165,176,183,191
260,0.36268369067694534,0.3488624052004334,0.20342134046598903,0.19644026352537614,1.65,9,15,25,28,39,48,55,61,74,76,81,93,94,108,111,122,134,139,149,154,157,165,176,183,191
261,0.36268369067694534,0.3488624052004334,0.2034783100029547,0.19655432122010918,1.66,9,15,25,28,39,48,55,60,74,76,81,93,94,108,111,122,134,139,149,154,157,165,176,183,191
