epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3361,0.8706788411405859,0.8759789171176848,0.04915921493374722,0.050314239059477975,39.01,1070,459,1866,1752,1610,1210,1399,1922,1919,2017,2018,2117,2445,2118,2124,2449,3197,3405,3404,3395,3806,3729
3362,0.8706798695802637,0.8758145825453445,0.04915902074685353,0.05034756243570706,39.03,1071,459,1866,1753,1610,1211,1399,1922,1919,2017,2117,2445,2118,2124,2449,3197,3404,3395,3806,3729
3363,0.8706812851116754,0.8759755244840005,0.04915875314658461,0.05031492855670281,39.04,1071,459,1867,1753,1610,1212,1399,1922,1918,2017,2118,2444,2117,2124,2449,3197,3404,3395,3806,3729
3364,0.8706842705259041,0.875853711033139,0.04915818005084279,0.05033962853735657,39.05,1072,459,1867,1753,1611,1212,1399,1922,1918,2017,2118,2444,2117,2124,2449,3197,3404,3395,3806,3729
3365,0.8706860927029497,0.8760084889563622,0.04915783666382959,0.050308239109268224,39.06,1073,459,1867,1754,1611,1213,1399,1922,1918,2017,2018,2118,2444,2117,2124,2449,3197,3404,3405,3395,3806,3729
3366,0.8706897438658295,0.8758108744553621,0.04915714514615146,0.050348316218193946,39.07,1073,459,1867,1754,1612,1213,1399,1922,1918,2017,2118,2445,2117,2123,2449,3197,3404,3405,3395,3806,3729
3367,0.8706882598671719,0.8759749046252034,0.049157426964461806,0.05031505349814174,39.08,1074,459,1868,1754,1612,1214,1399,1922,1919,2017,2118,2445,2117,2123,2449,3197,3405,3395,3806,3729
3368,0.8706915918269467,0.8757798597888667,0.04915678991068532,0.05035460269456355,39.09,1075,459,1868,1755,1612,1215,1399,1922,1919,2017,2118,2445,2117,2123,2449,3197,3405,3395,3806,3729
3369,0.8706975020901153,0.8760415770562794,0.04915566734973864,0.05030152794308249,39.1,1075,459,1868,1755,1613,1215,1399,1922,1919,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3370,0.8707015706711351,0.8758276198971462,0.04915489527817479,0.050344919483416836,39.12,1076,459,1869,1755,1613,1216,1399,1922,1919,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3371,0.8707026744296398,0.8760463961912979,0.04915468923248659,0.050300548963668805,39.13,1077,459,1869,1756,1614,1216,1399,1922,1919,2017,2018,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3372,0.8706980331936031,0.8757388192860739,0.04915556788107659,0.05036291794914756,39.14,1078,459,1870,1756,1614,1217,1399,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3373,0.8706936652048052,0.8760432379458312,0.049156399148707494,0.05030119004690381,39.15,1078,459,1870,1756,1614,1217,1399,1922,1919,2018,2017,2117,2445,2124,2118,2449,3197,3405,3395,3806,3729
3374,0.8706833673519541,0.8757087893319552,0.04915835766387393,0.05036900383606281,39.16,1079,459,1870,1757,1615,1218,1399,1922,1918,2017,2117,2445,2124,2118,2449,3197,3405,3395,3806,3729
3375,0.8706601109237674,0.8760907492870764,0.04916277410154727,0.05029154747741685,39.17,1080,459,1871,1757,1615,1218,1399,1922,1918,2017,2117,2445,2118,2124,2448,3197,3405,3404,3395,3806,3729
3376,0.8706449876897993,0.875590746558338,0.049165648716976804,0.0503929172778128,39.18,1080,459,1871,1757,1615,1219,1399,1922,1918,2017,2117,2445,2118,2124,2448,3197,3405,3404,3395,3806,3729
3377,0.8706181860095678,0.8760931011162674,0.04917074163031977,0.050291072939353004,39.19,1081,459,1871,1758,1616,1220,1399,1922,1919,2017,2018,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3378,0.8705900259597601,0.8754670829701052,0.049176094421588254,0.0504179554204287,39.2,1082,459,1872,1758,1616,1220,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3379,0.8705844161012768,0.8761353767108436,0.04917715733468095,0.05028249112957013,39.22,1083,459,1872,1758,1617,1221,1399,1923,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3380,0.8706225722650536,0.8755920459040196,0.049169910605163195,0.050392651609579585,39.23,1083,459,1872,1758,1617,1221,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3381,0.870670200591823,0.8761599176683122,0.049160856019178585,0.05027751083218818,39.24,1084,459,1873,1759,1617,1222,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3382,0.8707230915334216,0.8757884741327278,0.04915080499123835,0.05035285486008459,39.25,1085,459,1873,1759,1618,1223,1399,1922,1918,2017,2118,2445,2123,2116,2449,3197,3405,3404,3395,3806,3729
3383,0.8707542046358153,0.8760625178929193,0.049144888038725784,0.05029727861770416,39.26,1085,459,1873,1759,1618,1223,1398,1922,1918,2018,2017,2118,2444,2117,2123,2116,2449,3197,3405,3404,3395,3806,3729
3384,0.8707719242404803,0.8759103226596927,0.049141521832298404,0.05032814980500068,39.27,1086,459,1873,1760,1619,1224,1398,1922,1918,2017,2118,2444,2117,2123,2449,3197,3405,3404,3395,3806,3729
3385,0.8707764723356071,0.8759301770647135,0.04914065477767551,0.0503241224925382,39.28,1087,459,1874,1760,1619,1224,1398,1922,1918,2017,2118,2444,2117,2124,2449,3197,3405,3404,3395,3806,3729
3386,0.8707720226826146,0.8760414237155956,0.04914150288044833,0.050301558029618484,39.29,1087,459,1874,1760,1619,1225,1397,1922,1918,2017,2018,2117,2444,2124,2449,3197,3405,3404,3395,3806,3729
3387,0.8707574394922257,0.875862290632675,0.04914427451089482,0.0503378894336564,39.31,1088,459,1874,1761,1620,1225,1397,1922,1918,2017,2018,2117,2444,2124,2449,3197,3405,3395,3806,3729
3388,0.8707285095473154,0.8761302605824253,0.049149774668422956,0.0502835283400405,39.32,1089,459,1875,1761,1620,1226,1397,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3389,0.8706813073270522,0.8755993410507883,0.04915874604213285,0.050391175392752736,39.33,1090,459,1875,1761,1621,1226,1397,1922,1919,2017,2018,2117,2445,2116,2124,2449,3197,3404,3405,3395,3806,3729
3390,0.8706281032204088,0.8761473077624933,0.04916885937373326,0.050280071660377346,39.34,1090,459,1875,1761,1621,1227,1397,1922,1919,2018,2017,2117,2445,2124,2449,3197,3404,3405,3395,3806,3729
3391,0.8706064145292929,0.8755098149207559,0.04917298130340034,0.050409305144836186,39.35,1091,459,1875,1762,1621,1227,1396,1922,1919,2017,2117,2445,2124,2449,3197,3404,3405,3395,3806,3729
3392,0.870613290660661,0.8762458008387657,0.04917167444524603,0.05026007474690751,39.36,1092,459,1876,1762,1622,1228,1396,1922,1919,2017,2117,2445,2124,2118,2449,3197,3404,3405,3395,3806,3729
3393,0.8706684835167662,0.8756251339433588,0.0491611851769043,0.050385953997205524,39.37,1092,459,1876,1762,1622,1229,1396,1922,1919,2017,2117,2445,2124,2118,2449,3197,3404,3405,3395,3806,3729
3394,0.8707277694689475,0.8761382153777654,0.0491499144146226,0.05028191463503582,39.38,1093,459,1876,1763,1622,1229,1396,1922,1919,2017,2118,2445,2124,2449,3197,3405,3395,3806,3729
3395,0.8707820224727973,0.8758577982259829,0.04913960292038287,0.05033880062048177,39.39,1094,459,1877,1763,1623,1230,1396,1922,1919,2017,2118,2445,2123,2449,3197,3405,3395,3806,3729
3396,0.8708034213573865,0.8760096827397665,0.04913553268386437,0.05030799613438922,39.41,1094,459,1877,1763,1623,1230,1396,1922,1919,2017,2018,2118,2444,2124,2449,3197,3405,3395,3806,3729
3397,0.8707924023363165,0.8761199639995907,0.04913762707351764,0.05028561890237482,39.42,1095,459,1877,1764,1624,1231,1396,1922,1918,2017,2018,2118,2444,2124,2448,3197,3405,3395,3806,3729
3398,0.8707659832758996,0.8757695079565453,0.04914264945422296,0.05035669955349676,39.43,1096,459,1878,1764,1624,1231,1396,1922,1918,2017,2118,2444,2124,2448,3197,3405,3395,3806,3729
3399,0.8707153247432321,0.8761092323796191,0.04915228293384123,0.0502877996621566,39.44,1097,459,1878,1764,1624,1232,1397,1922,1918,2017,2018,2118,2444,2124,2449,3197,3405,3395,3806,3729
3400,0.870673148168627,0.8754931469087867,0.049160299524485696,0.05041267675818199,39.45,1097,459,1878,1765,1625,1232,1397,1922,1918,2017,2118,2444,2124,2449,3197,3405,3395,3806,3729
3401,0.8706537408163187,0.8762111093915758,0.04916398648044438,0.05026711799528675,39.46,1098,459,1879,1765,1625,1233,1397,1923,1918,2017,2118,2444,2124,2117,2449,3197,3405,3395,3806,3729
3402,0.8706953871958645,0.8756797770134176,0.049156069958933686,0.050374880999999615,39.47,1099,459,1879,1765,1626,1234,1397,1923,1918,2017,2118,2445,2123,2117,2449,3197,3405,3395,3806,3729
3403,0.8707572381696488,0.8762320363723608,0.04914431241244998,0.05026287039308062,39.48,1099,459,1879,1766,1626,1234,1397,1923,1919,2018,2017,2118,2445,2124,2116,2449,3197,3405,3395,3806,3729
3404,0.8708108175233358,0.875865204809573,0.04913412531759137,0.05033729738464553,39.49,1100,459,1880,1766,1626,1235,1397,1923,1919,2017,2117,2445,2124,2116,2449,3197,3404,3405,3395,3806,3729
3405,0.8708330951244454,0.8760171566368203,0.049129888759633075,0.05030648272158143,39.51,1101,459,1880,1766,1627,1235,1397,1922,1918,2017,2117,2445,2124,2116,2449,3197,3404,3405,3395,3806,3729
3406,0.8708250744951784,0.8761803678095214,0.04913141472081212,0.050273359049666934,39.52,1102,459,1880,1767,1627,1236,1397,1922,1918,2017,2117,2445,2124,2116,2449,3197,3404,3405,3395,3806,3729
3407,0.8707949729960585,0.8759583017753616,0.049137139022367805,0.05031842217258035,39.53,1102,459,1881,1767,1627,1237,1398,1922,1918,2017,2117,2445,2124,2116,2449,3197,3404,3405,3395,3806,3729
3408,0.8707649845848489,0.8762541539711907,0.04914284133689032,0.05025837690080064,39.54,1103,459,1881,1767,1628,1237,1398,1922,1918,2017,2117,2445,2124,2449,3197,3404,3405,3395,3806,3729
3409,0.8707402258739787,0.8756149894174585,0.04914754578126025,0.050388005654322894,39.55,1104,459,1881,1767,1628,1238,1398,1922,1918,2017,2117,2445,2123,2449,3197,3404,3405,3395,3806,3729
3410,0.8707179020173736,0.8760876904166832,0.04915179265973057,0.050292170157156826,39.56,1104,459,1882,1768,1629,1238,1398,1922,1919,2018,2017,2118,2445,2117,2124,2449,3197,3404,3405,3395,3806,3729
3411,0.8707488176944053,0.8756272463495147,0.049145911357680115,0.05038552424763279,39.57,1105,459,1882,1768,1629,1239,1398,1922,1918,2017,2118,2445,2117,2123,2449,3197,3404,3405,3395,3806,3729
3412,0.87078327558456,0.8762250492146975,0.049139363643395835,0.05026428784440834,39.58,1106,459,1882,1768,1629,1239,1398,1922,1918,2017,2018,2118,2444,2124,2449,3197,3404,3405,3395,3806,3729
3413,0.8708310264086032,0.8759666851999571,0.04913028210198642,0.05031671935434877,39.6,1106,459,1883,1769,1630,1240,1399,1922,1918,2017,2118,2444,2124,2449,3197,3404,3405,3395,3806,3729
3414,0.8708586132583919,0.8761387273777982,0.04912503095891574,0.050281812763828516,39.61,1107,459,1883,1769,1630,1241,1399,1922,1918,2017,2118,2444,2124,2449,3197,3404,3405,3395,3806,3729
3415,0.8708659172347626,0.876084447057393,0.04912364462036477,0.050292827550449115,39.62,1108,459,1883,1769,1630,1241,1399,1923,1918,2017,2118,2444,2124,2449,3197,3404,3405,3395,3806,3729
3416,0.8708594356085038,0.8759627009417029,0.04912487692323099,0.05031752681202576,39.63,1109,459,1884,1769,1631,1242,1399,1923,1919,2017,2118,2444,2124,2449,3197,3404,3405,3395,3806,3729
3417,0.870835830779364,0.8761566627885727,0.0491293674576858,0.05027817073257778,39.64,1109,459,1884,1770,1631,1242,1399,1922,1918,2017,2118,2444,2124,2117,2449,3197,3404,3405,3395,3806,3729
3418,0.8708097413831907,0.8757632882600741,0.04913432908018718,0.050357959476352215,39.65,1110,459,1884,1770,1632,1243,1399,1922,1918,2017,2118,2445,2124,2117,2449,3197,3404,3405,3395,3806,3729
3419,0.8707796905233972,0.8761670672416866,0.04914004356604317,0.05027605670532033,39.66,1111,459,1885,1770,1632,1244,1399,1922,1919,2017,2118,2445,2124,2117,2448,3197,3405,3395,3806,3729
3420,0.8707809921345646,0.8756628706609823,0.049139797184010445,0.05037830806615741,39.67,1111,459,1885,1771,1632,1244,1399,1922,1919,2017,2118,2445,2117,2124,2448,3197,3405,3395,3806,3729
3421,0.8707956004053051,0.8762838381842252,0.049137020562619774,0.05025234943132653,39.69,1112,459,1885,1771,1633,1245,1399,1922,1919,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3422,0.8708338480748203,0.8759656756843215,0.0491297465869233,0.050316922955213964,39.7,1113,459,1886,1771,1633,1245,1398,1922,1919,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3423,0.8708698221503046,0.8762628113210762,0.049122902853927806,0.050256621086927855,39.71,1113,459,1886,1772,1633,1246,1398,1922,1918,2018,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3424,0.8708964879498617,0.8760379310987759,0.04911782868153239,0.050302266215191876,39.72,1114,459,1886,1772,1634,1246,1398,1922,1918,2018,2017,2117,2445,2118,2123,2449,3197,3405,3395,3806,3729
3425,0.8709082246161898,0.8760705908690252,0.04911559597441574,0.05029563989304891,39.73,1115,459,1887,1772,1634,1247,1398,1922,1918,2017,2116,2445,2118,2123,2117,2449,3197,3405,3395,3806,3729
3426,0.8709017436500959,0.8761499245025459,0.04911683321955958,0.05027953912999442,39.74,1116,459,1887,1772,1635,1248,1398,1923,1918,2017,2117,2445,2123,2449,3197,3405,3395,3806,3729
3427,0.8708903229278571,0.8759686389781157,0.04911900187867191,0.0503163237184935,39.75,1116,459,1888,1773,1635,1248,1398,1923,1918,2017,2117,2445,2123,2449,3197,3405,3395,3806,3729
3428,0.8708839256690686,0.8761812998063989,0.04912022007796598,0.05027316916630529,39.76,1117,459,1888,1773,1635,1249,1398,1923,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3429,0.8708722758183205,0.875880871760784,0.04912243598560263,0.05033412194045411,39.77,1118,459,1888,1773,1636,1249,1398,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3430,0.870876629239685,0.8762437139854545,0.049121608883107584,0.05026049630417386,39.79,1118,459,1889,1774,1636,1250,1398,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3431,0.870891786344891,0.8760681829801826,0.04911872458005874,0.050296130590212484,39.8,1119,459,1889,1774,1636,1250,1399,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3432,0.8709049136760316,0.876300675783755,0.04911622645188915,0.05024892999197208,39.81,1120,459,1889,1774,1637,1251,1399,1922,1919,2017,2018,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3433,0.8709157080441764,0.8760829299176368,0.049114173815059246,0.050293137725990644,39.82,1120,459,1890,1775,1637,1252,1399,1922,1919,2017,2018,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3434,0.8709250661871721,0.8761323193092292,0.049112393687565946,0.05028311392145918,39.83,1121,459,1890,1775,1638,1252,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3435,0.8709305652393103,0.8760707318045219,0.049111345965855716,0.050295612117594604,39.84,1122,459,1890,1775,1638,1253,1399,1922,1919,2018,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3436,0.8709331106469029,0.8760655387129359,0.04911086476491033,0.050296662944928544,39.85,1122,459,1891,1775,1638,1253,1399,1922,1918,2018,2017,2118,2445,2124,2117,2448,3197,3405,3395,3806,3729
3437,0.8709315714537721,0.8761824612766869,0.04911115633057809,0.05027293296892768,39.86,1123,459,1891,1776,1639,1254,1399,1922,1918,2017,2018,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3438,0.8709261734257231,0.8760168465393153,0.04911218272277442,0.050306545202827735,39.88,1124,459,1892,1776,1639,1254,1399,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3439,0.8709167000841804,0.8762617768500507,0.04911398656100931,0.050256827247671804,39.89,1125,459,1892,1776,1639,1255,1399,1922,1918,2017,2118,2444,2117,2124,2449,3197,3405,3395,3806,3729
3440,0.8709071707395968,0.8759359106440678,0.04911579981388268,0.05032296119725939,39.9,1125,459,1892,1777,1640,1255,1399,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3441,0.8708952239482151,0.8762985522668071,0.04911807043353819,0.050249360909745217,39.91,1126,459,1893,1777,1640,1256,1399,1922,1919,2017,2118,2444,2117,2124,2449,3197,3405,3395,3806,3729
3442,0.8709083176561861,0.8759133517678401,0.049115581753026015,0.05032753682303577,39.92,1127,459,1893,1777,1641,1257,1399,1922,1919,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3443,0.8709247882591602,0.8762632672414711,0.04911244583602641,0.05025652611371634,39.93,1127,459,1893,1777,1641,1257,1399,1922,1919,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3444,0.8709416347347034,0.8760459567437409,0.04910924097322629,0.05030063691058893,39.94,1128,459,1894,1778,1641,1258,1399,1922,1919,2017,2117,2445,2123,2449,3197,3405,3395,3806,3729
3445,0.8709542126890857,0.8762821757539815,0.04910684904213425,0.0502526876559067,39.95,1129,459,1894,1778,1642,1258,1399,1922,1919,2018,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3446,0.8709612466976162,0.8762230093801724,0.04910550723394121,0.05026470010216023,39.96,1130,459,1894,1778,1642,1259,1399,1922,1919,2017,2117,2445,2118,2124,2449,3197,3405,3394,3806,3729
3447,0.8709689373956377,0.8762365990296945,0.04910404684978787,0.05026194161653044,39.98,1130,459,1895,1779,1642,1259,1399,1922,1919,2017,2117,2445,2118,2124,2449,3197,3405,3394,3806,3729
3448,0.8709747047591851,0.8761692124065859,0.04910294679148602,0.05027562138527557,39.99,1131,459,1895,1779,1643,1260,1399,1922,1919,2017,2117,2445,2118,2124,2449,3197,3405,3394,3806,3729
3449,0.8709750245243366,0.8760594993794608,0.049102887520403676,0.05029789196842675,40.0,1132,459,1895,1779,1643,1260,1399,1922,1918,2017,2018,2118,2445,2124,2117,2449,3197,3405,3394,3806,3729
3450,0.8709756110477286,0.8761935822275996,0.0491027760905752,0.050270675143872234,40.01,1132,459,1896,1779,1644,1261,1399,1922,1918,2017,2018,2118,2445,2124,2117,2449,3197,3405,3394,3806,3729
3451,0.8709777617509088,0.8761231365292088,0.04910236830266393,0.05028497530551188,40.02,1133,459,1896,1780,1644,1261,1399,1922,1918,2017,2118,2445,2117,2123,2449,3197,3405,3395,3806,3729
3452,0.8709796936554075,0.8762771650619327,0.049102000816470696,0.050253704632541085,40.03,1134,459,1896,1780,1644,1262,1399,1922,1918,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3453,0.8709809900521428,0.8761662409637527,0.04910175187264814,0.05027622573815154,40.04,1134,459,1897,1780,1645,1263,1399,1922,1919,2017,2018,2117,2445,2124,2449,3197,3405,3395,3806,3729
3454,0.8709866116193552,0.8762827187541723,0.04910068258530442,0.05025257414243153,40.05,1135,459,1897,1781,1645,1263,1399,1922,1919,2017,2018,2117,2445,2124,2449,3197,3405,3395,3806,3729
3455,0.8709969906745132,0.876251565509248,0.049098712285333315,0.05025890502278859,40.07,1136,459,1897,1781,1645,1264,1399,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3456,0.8710010256758667,0.8762610379360174,0.04909794168922719,0.050256977813972904,40.08,1137,459,1898,1781,1646,1264,1399,1922,1919,2017,2018,2117,2445,2124,2448,3197,3405,3395,3806,3729
3457,0.8710030884341894,0.8761326345895715,0.04909754808778038,0.05028304678069713,40.09,1137,459,1898,1782,1646,1265,1399,1922,1918,2017,2118,2445,2117,2123,2449,3197,3405,3395,3806,3729
3458,0.8710080575205497,0.8762175163248239,0.04909660200874485,0.05026581642359296,40.1,1138,459,1899,1782,1646,1265,1399,1922,1918,2018,2017,2118,2444,2124,2117,2449,3197,3405,3395,3806,3729
3459,0.8710107584251682,0.8762304373889961,0.049096089838051866,0.05026319465017849,40.11,1139,459,1899,1782,1647,1266,1399,1922,1918,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3460,0.8710158927295127,0.876284252463041,0.04909511053384268,0.05025226603313499,40.12,1139,459,1899,1782,1647,1266,1399,1922,1918,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3461,0.8710191579816322,0.8762431417202917,0.0490944916414483,0.050260614432224175,40.13,1140,459,1900,1783,1648,1267,1399,1922,1918,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3462,0.8710206077725584,0.8762289005958415,0.04909421420439408,0.05026350500858432,40.14,1141,459,1900,1783,1648,1268,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3463,0.871021206891411,0.8762942106004716,0.049094100383610596,0.05025024358461422,40.15,1142,459,1901,1783,1648,1268,1399,1922,1919,2017,2018,2117,2445,2124,2449,3197,3405,3395,3806,3729
3464,0.8710223784363533,0.8762490175302904,0.049093877483811874,0.05025941924149717,40.17,1142,459,1901,1784,1649,1269,1399,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3465,0.8710291661641315,0.8762837774625496,0.049092582747947734,0.050252363331011664,40.18,1143,459,1901,1784,1649,1269,1399,1922,1919,2017,2117,2445,2124,2449,3197,3405,3395,3806,3729
3466,0.8710306099373103,0.8761462642925721,0.04909231004281705,0.05028028467095127,40.19,1144,459,1902,1784,1649,1270,1399,1922,1919,2017,2117,2445,2123,2449,3197,3405,3395,3806,3729
3467,0.8710357172174978,0.8763020189485314,0.04909133777741423,0.05024865661211412,40.2,1145,459,1902,1784,1650,1270,1399,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3468,0.8710349975938074,0.8762422585181303,0.04909147531856737,0.05026079046566636,40.21,1145,459,1903,1785,1650,1271,1399,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3469,0.8710332050683645,0.8764098835894323,0.04909181442700557,0.05022674431770159,40.22,1146,459,1903,1785,1651,1271,1399,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3395,3806,3729
3470,0.8710281441735988,0.8761454720551574,0.049092779568970416,0.050280442112969385,40.23,1147,459,1903,1785,1651,1272,1399,1922,1918,2017,2118,2445,2117,2123,2449,3197,3405,3395,3806,3729
3471,0.8710209765847041,0.876345148471314,0.04909414543770228,0.05023989608526778,40.24,1147,459,1904,1785,1651,1272,1399,1922,1918,2017,2018,2118,2444,2124,2117,2449,3197,3405,3395,3806,3729
3472,0.8710226047571628,0.876125199999166,0.04909383480075624,0.05028455626859442,40.25,1148,459,1904,1786,1652,1273,1399,1922,1919,2017,2018,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3473,0.87099977711518,0.8764304025852452,0.049098178797009555,0.0502225721125192,40.27,1149,459,1905,1786,1652,1273,1400,1922,1919,2018,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3474,0.8709490503255821,0.8759731929042098,0.04910783285346725,0.05031540055606647,40.28,1150,459,1905,1786,1652,1274,1399,1922,1919,2017,2117,2445,2118,2123,2449,3197,3404,3405,3395,3806,3729
3475,0.870835267423921,0.8764304754854676,0.04912947408807956,0.050222558204589,40.29,1150,459,1905,1787,1653,1274,1399,1923,1919,2017,2117,2445,2118,2124,2449,3197,3405,3395,3806,3729
3476,0.8707112387535553,0.8753993318929225,0.04915305504643848,0.05043166904634071,40.3,1151,459,1906,1787,1653,1275,1399,1922,1918,2017,2117,2445,2118,2123,2449,3197,3404,3405,3395,3806,3729
3477,0.870602010720919,0.8763845345784543,0.049173817011513035,0.0502318918777237,40.31,1152,459,1906,1787,1653,1276,1399,1923,1919,2017,2117,2445,2124,2118,2449,3197,3405,3394,3806,3729
3478,0.870699361326841,0.8755193549168915,0.049155314471908906,0.05040737213877024,40.32,1152,459,1906,1787,1654,1276,1398,1922,1919,2017,2117,2445,2124,2118,2449,3197,3405,3394,3806,3729
3479,0.8708143161616403,0.8765423001844133,0.04913345715989526,0.050199829818572,40.33,1153,459,1907,1788,1654,1277,1398,1922,1919,2018,2017,2117,2445,2124,2118,2449,3197,3405,3394,3806,3729
3480,0.8709592545220806,0.8759373195536955,0.049105891288794716,0.05032267433931807,40.34,1154,459,1907,1788,1655,1277,1398,1922,1919,2017,2117,2445,2116,2124,2118,2449,3197,3405,3394,3806,3729
3481,0.8710548460127157,0.8763672736580254,0.04908769753958897,0.050235400537965415,40.35,1154,459,1907,1788,1655,1278,1398,1922,1919,2017,2018,2118,2445,2116,2124,2449,3197,3405,3394,3806,3729
3482,0.8710798481912073,0.8763504009232619,0.04908293992281839,0.05023882784989893,40.37,1155,459,1908,1788,1655,1278,1398,1922,1919,2017,2018,2118,2445,2117,2124,2449,3197,3405,3394,3806,3729
3483,0.8710207040858808,0.8761045486330862,0.04909419523428182,0.05028874648064368,40.38,1156,459,1908,1789,1656,1279,1398,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3394,3806,3729
3484,0.8709525734210398,0.8764736821497439,0.049107161967394564,0.050213776895740164,40.39,1157,459,1908,1789,1656,1279,1398,1922,1919,2017,2018,2118,2444,2117,2124,2449,3197,3405,3394,3806,3729
3485,0.8709028406718785,0.8757269260951682,0.04911661990365483,0.05036532881570317,40.4,1157,459,1909,1789,1656,1280,1398,1922,1918,2017,2118,2445,2117,2124,2449,3197,3405,3404,3394,3806,3729
3486,0.870892984053113,0.8764611735059274,0.0491184970518223,0.05021632010961434,40.41,1158,459,1909,1790,1657,1281,1398,1922,1919,2017,2118,2444,2117,2124,2449,3197,3405,3404,3394,3806,3729
3487,0.8709597046727264,0.8759563831392744,0.049105803572827414,0.05031880853771794,40.42,1159,459,1909,1790,1657,1281,1398,1922,1919,2017,2118,2445,2117,2124,2449,3197,3405,3404,3395,3806,3729
3488,0.8710362681593923,0.8765822094300307,0.04909123343559272,0.0501917148480847,40.43,1159,459,1910,1790,1658,1282,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3489,0.871088040442948,0.876290302304738,0.049081379248177966,0.05025103357705738,40.44,1160,459,1910,1790,1658,1282,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3490,0.871109322374233,0.8763350830464347,0.04907732790366764,0.05024193748707909,40.45,1161,459,1910,1791,1658,1283,1399,1922,1919,2017,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3491,0.8710963544012947,0.8764367176928247,0.049079797176273636,0.050221290248770506,40.47,1161,459,1911,1791,1659,1283,1399,1922,1919,2017,2018,2118,2445,2124,2117,2449,3197,3405,3404,3395,3806,3729
3492,0.8710527892023671,0.8761018917599447,0.0490880888484607,0.05028928817317926,40.48,1162,459,1911,1791,1659,1284,1399,1922,1919,2018,2017,2118,2445,2123,2117,2449,3197,3405,3404,3395,3806,3729
3493,0.8710067787258201,0.876529671484855,0.04909684623640693,0.050202396928195725,40.49,1163,459,1911,1792,1659,1284,1399,1922,1918,2018,2017,2118,2445,2124,2117,2449,3197,3405,3395,3806,3729
3494,0.8709860645896462,0.8758709519622373,0.04910078690704598,0.050336134080563665,40.5,1163,459,1912,1792,1660,1285,1399,1922,1918,2017,2117,2445,2119,2123,2449,3197,3405,3395,3806,3729
