epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1764,0.62635,0.61809,0.08337,0.08401,36.96,348,2408
1765,0.62635,0.61841,0.08337,0.08397,36.98,348,2408
1766,0.62636,0.61817,0.08337,0.084,37.0,348,2408
1767,0.62637,0.61835,0.08336,0.08398,37.02,348,2408
1768,0.62638,0.61824,0.08336,0.08399,37.03,348,2408
1769,0.62638,0.61827,0.08336,0.08399,37.05,348,2408
1770,0.62638,0.61829,0.08336,0.08399,37.07,348,2408
1771,0.62638,0.61823,0.08336,0.08399,37.09,348,2408
1772,0.62638,0.61835,0.08336,0.08398,37.11,348,2408
1773,0.62638,0.61815,0.08336,0.084,37.12,348,2408
1774,0.62638,0.61837,0.08336,0.08398,37.14,348,2408
1775,0.62638,0.6181,0.08336,0.08401,37.15,347,2408
1776,0.62637,0.61845,0.08336,0.08397,37.17,347,2408
1777,0.62637,0.61805,0.08337,0.08401,37.19,347,2408
1778,0.62636,0.61845,0.08337,0.08397,37.21,347,2408
1779,0.62636,0.61796,0.08337,0.08402,37.23,347,2408
1780,0.62636,0.61846,0.08337,0.08397,37.25,347,2408
1781,0.62636,0.61796,0.08337,0.08402,37.27,347,2408
1782,0.62636,0.61848,0.08337,0.08397,37.28,347,2408
1783,0.62637,0.61795,0.08336,0.08402,37.3,347,2408
1784,0.62638,0.61842,0.08336,0.08397,37.32,347,2408
1785,0.62639,0.61804,0.08336,0.08402,37.34,347,2408
1786,0.6264,0.61844,0.08336,0.08397,37.35,347,2408
1787,0.62641,0.61816,0.08336,0.084,37.38,347,2408
1788,0.62642,0.61836,0.08336,0.08398,37.39,347,2408
1789,0.62643,0.6182,0.08336,0.084,37.41,347,2408
1790,0.62643,0.61829,0.08336,0.08399,37.43,347,2408
1791,0.62643,0.6183,0.08336,0.08399,37.45,347,2408
1792,0.62643,0.61827,0.08336,0.08399,37.47,347,2408
1793,0.62644,0.61835,0.08336,0.08398,37.48,347,2408
1794,0.62644,0.61818,0.08336,0.084,37.5,347,2408
1795,0.62643,0.61835,0.08336,0.08398,37.52,347,2408
1796,0.62643,0.61814,0.08336,0.084,37.55,347,2408
1797,0.62643,0.61842,0.08336,0.08397,37.57,347,2408
1798,0.62643,0.61811,0.08336,0.08401,37.59,347,2408
1799,0.62643,0.6184,0.08336,0.08398,37.6,347,2408
1800,0.62644,0.61807,0.08336,0.08401,37.62,347,2408
1801,0.62644,0.61842,0.08336,0.08397,37.64,347,2408
1802,0.62644,0.61807,0.08336,0.08401,37.66,347,2408
1803,0.62644,0.61838,0.08336,0.08398,37.67,347,2408
1804,0.62645,0.61808,0.08336,0.08401,37.69,347,2408
1805,0.62645,0.6184,0.08336,0.08398,37.7,347,2408
1806,0.62646,0.61812,0.08335,0.08401,37.72,347,2408
1807,0.62646,0.61836,0.08335,0.08398,37.74,347,2408
1808,0.62647,0.61816,0.08335,0.084,37.76,347,2408
1809,0.62648,0.61833,0.08335,0.08398,37.78,347,2408
1810,0.62648,0.61823,0.08335,0.08399,37.79,347,2408
1811,0.62649,0.61828,0.08335,0.08399,37.81,347,2408
1812,0.62649,0.61825,0.08335,0.08399,37.83,347,2408
1813,0.62649,0.61821,0.08335,0.084,37.85,347,2408
1814,0.62649,0.6183,0.08335,0.08399,37.87,347,2408
1815,0.62649,0.61819,0.08335,0.084,37.89,347,2408
1816,0.6265,0.61833,0.08335,0.08398,37.92,347,2408
1817,0.6265,0.61813,0.08335,0.084,37.94,347,2408
1818,0.62649,0.61834,0.08335,0.08398,37.96,347,2408
1819,0.62649,0.61808,0.08335,0.08401,37.98,347,2408
1820,0.62649,0.61838,0.08335,0.08398,38.0,347,2408
1821,0.62649,0.61803,0.08335,0.08402,38.02,347,2408
1822,0.62649,0.6184,0.08335,0.08398,38.03,347,2408
1823,0.62648,0.61797,0.08335,0.08402,38.05,347,2408
1824,0.62648,0.61842,0.08335,0.08397,38.07,347,2408
1825,0.62648,0.61795,0.08335,0.08402,38.09,347,2408
1826,0.62648,0.61844,0.08335,0.08397,38.11,347,2408
1827,0.62648,0.6179,0.08335,0.08403,38.13,347,2408
1828,0.62648,0.61842,0.08335,0.08397,38.15,347,2408
1829,0.62648,0.61792,0.08335,0.08403,38.16,347,2408
1830,0.62649,0.61845,0.08335,0.08397,38.18,347,2408
1831,0.6265,0.61796,0.08335,0.08402,38.2,346,2408
1832,0.62651,0.61839,0.08335,0.08398,38.22,346,2408
1833,0.62652,0.618,0.08335,0.08402,38.24,346,2408
1834,0.62652,0.61837,0.08335,0.08398,38.26,346,2408
1835,0.62653,0.61809,0.08335,0.08401,38.28,346,2408
1836,0.62654,0.61832,0.08335,0.08398,38.29,346,2408
1837,0.62655,0.61814,0.08335,0.084,38.31,346,2408
1838,0.62655,0.61824,0.08334,0.08399,38.33,346,2408
1839,0.62656,0.61818,0.08334,0.084,38.35,346,2408
1840,0.62656,0.61817,0.08334,0.084,38.37,346,2408
1841,0.62656,0.61823,0.08334,0.08399,38.38,346,2408
1842,0.62656,0.61811,0.08334,0.08401,38.4,346,2408
1843,0.62656,0.61826,0.08334,0.08399,38.42,346,2408
1844,0.62656,0.61807,0.08334,0.08401,38.44,346,2408
1845,0.62656,0.61827,0.08334,0.08399,38.46,346,2408
1846,0.62656,0.61804,0.08334,0.08401,38.47,346,2408
1847,0.62656,0.61829,0.08334,0.08399,38.49,346,2408
1848,0.62656,0.61801,0.08334,0.08402,38.52,346,2408
1849,0.62656,0.61829,0.08334,0.08399,38.54,346,2408
1850,0.62656,0.618,0.08334,0.08402,38.56,346,2408
1851,0.62656,0.61832,0.08334,0.08398,38.58,346,2408
1852,0.62656,0.618,0.08334,0.08402,38.6,346,2408
1853,0.62656,0.61832,0.08334,0.08398,38.62,346,2408
1854,0.62656,0.61798,0.08334,0.08402,38.64,346,2408
1855,0.62657,0.61834,0.08334,0.08398,38.66,346,2408
1856,0.62657,0.61801,0.08334,0.08402,38.68,346,2408
1857,0.62657,0.61835,0.08334,0.08398,38.7,346,2408
1858,0.62657,0.618,0.08334,0.08402,38.72,346,2408
1859,0.62658,0.61834,0.08334,0.08398,38.74,346,2408
1860,0.62658,0.61802,0.08334,0.08402,38.76,346,2408
1861,0.62658,0.61837,0.08334,0.08398,38.78,346,2408
1862,0.62658,0.61803,0.08334,0.08402,38.89,346,2408
1863,0.62659,0.61834,0.08334,0.08398,38.9,346,2408
1864,0.62659,0.61803,0.08334,0.08402,38.92,346,2408
1865,0.62659,0.61834,0.08334,0.08398,38.94,346,2408
1866,0.6266,0.61805,0.08334,0.08401,38.96,346,2408
1867,0.6266,0.61832,0.08334,0.08398,38.98,346,2408
1868,0.6266,0.61806,0.08334,0.08401,39.0,346,2408
1869,0.62661,0.6183,0.08334,0.08399,39.02,346,2408
1870,0.62661,0.61807,0.08334,0.08401,39.04,346,2408
1871,0.62661,0.61828,0.08334,0.08399,39.06,346,2408
1872,0.62662,0.61807,0.08334,0.08401,39.08,346,2408
1873,0.62662,0.61827,0.08334,0.08399,39.1,346,2408
1874,0.62662,0.61808,0.08334,0.08401,39.11,346,2408
1875,0.62662,0.61826,0.08334,0.08399,39.13,346,2408
1876,0.62662,0.61809,0.08334,0.08401,39.15,346,2408
1877,0.62663,0.61825,0.08334,0.08399,39.17,346,2408
1878,0.62663,0.61809,0.08334,0.08401,39.18,346,2408
1879,0.62663,0.61824,0.08334,0.08399,39.2,346,2408
1880,0.62663,0.61811,0.08334,0.08401,39.22,346,2408
1881,0.62663,0.61826,0.08334,0.08399,39.24,346,2408
1882,0.62664,0.6181,0.08334,0.08401,39.25,346,2408
1883,0.62664,0.61824,0.08334,0.08399,39.27,346,2408
1884,0.62664,0.61809,0.08334,0.08401,39.29,346,2408
1885,0.62664,0.61829,0.08333,0.08399,39.31,346,2408
1886,0.62664,0.61808,0.08333,0.08401,39.32,346,2408
1887,0.62664,0.61831,0.08333,0.08399,39.34,346,2408
1888,0.62664,0.61804,0.08334,0.08401,39.36,346,2408
1889,0.62663,0.61835,0.08334,0.08398,39.38,346,2408
1890,0.62663,0.61801,0.08334,0.08402,39.4,346,2408
1891,0.62662,0.61841,0.08334,0.08397,39.42,346,2408
1892,0.62662,0.618,0.08334,0.08402,39.44,346,2408
1893,0.62661,0.61849,0.08334,0.08397,39.45,346,2408
1894,0.62661,0.61791,0.08334,0.08403,39.47,346,2408
1895,0.62661,0.61844,0.08334,0.08397,39.48,346,2408
1896,0.62661,0.61787,0.08334,0.08403,39.5,346,2408
1897,0.62661,0.61848,0.08334,0.08397,39.52,346,2408
1898,0.62662,0.61795,0.08334,0.08402,39.54,346,2408
1899,0.62663,0.61845,0.08334,0.08397,39.56,346,2408
1900,0.62664,0.61796,0.08333,0.08402,39.58,346,2408
1901,0.62666,0.61836,0.08333,0.08398,39.6,346,2408
1902,0.62667,0.6181,0.08333,0.08401,39.62,346,2408
1903,0.62668,0.6184,0.08333,0.08398,39.64,345,2408
1904,0.62669,0.61823,0.08333,0.08399,39.65,345,2408
1905,0.62669,0.61821,0.08333,0.084,39.67,345,2408
1906,0.62669,0.61823,0.08333,0.08399,39.69,345,2408
1907,0.6267,0.61815,0.08333,0.084,39.71,345,2408
1908,0.62669,0.61834,0.08333,0.08398,39.73,345,2408
1909,0.6267,0.61813,0.08333,0.084,39.74,345,2408
1910,0.6267,0.61831,0.08333,0.08398,39.76,345,2408
1911,0.6267,0.61804,0.08333,0.08401,39.78,345,2408
1912,0.6267,0.6183,0.08333,0.08399,39.8,345,2408
1913,0.62671,0.61807,0.08333,0.08401,39.82,345,2408
1914,0.62671,0.61832,0.08333,0.08398,39.84,345,2408
1915,0.62671,0.61806,0.08333,0.08401,39.85,345,2408
1916,0.62672,0.61825,0.08333,0.08399,39.87,345,2408
1917,0.62672,0.61806,0.08333,0.08401,39.89,345,2408
1918,0.62673,0.61823,0.08332,0.08399,39.91,345,2408
1919,0.62673,0.61814,0.08332,0.084,39.93,345,2408
1920,0.62674,0.6182,0.08332,0.084,39.95,345,2408
1921,0.62674,0.61812,0.08332,0.08401,39.97,345,2408
1922,0.62674,0.6181,0.08332,0.08401,39.99,345,2408
1923,0.62675,0.61808,0.08332,0.08401,40.01,345,2408
1924,0.62675,0.61806,0.08332,0.08401,40.02,345,2408
1925,0.62675,0.61808,0.08332,0.08401,40.04,345,2408
1926,0.62675,0.61802,0.08332,0.08402,40.06,345,2408
1927,0.62675,0.61808,0.08332,0.08401,40.08,345,2408
1928,0.62676,0.61801,0.08332,0.08402,40.09,345,2408
1929,0.62676,0.6181,0.08332,0.08401,40.11,345,2408
1930,0.62677,0.61798,0.08332,0.08402,40.13,345,2408
1931,0.62677,0.61808,0.08332,0.08401,40.15,345,2408
1932,0.62678,0.61795,0.08332,0.08403,40.17,345,2408
1933,0.62678,0.61812,0.08332,0.08401,40.18,345,2408
1934,0.62678,0.61793,0.08332,0.08403,40.2,345,2408
1935,0.62679,0.61813,0.08332,0.084,40.22,345,2408
1936,0.62679,0.61781,0.08332,0.08404,40.24,345,2408
1937,0.62678,0.61815,0.08332,0.084,40.26,345,2408
1938,0.62678,0.61777,0.08332,0.08404,40.28,345,2408
1939,0.62677,0.61827,0.08332,0.08399,40.3,345,2408
1940,0.62676,0.6177,0.08332,0.08405,40.32,345,2408
1941,0.62675,0.61831,0.08332,0.08398,40.34,345,2408
1942,0.62673,0.61752,0.08332,0.08407,40.36,345,2408
1943,0.6267,0.61833,0.08333,0.08398,40.38,345,2408
1944,0.62668,0.61736,0.08333,0.08409,40.4,345,2408
1945,0.62667,0.61833,0.08333,0.08398,40.42,345,2408
1946,0.62667,0.61727,0.08333,0.0841,40.44,345,2408
1947,0.6267,0.61829,0.08333,0.08399,40.46,345,2408
1948,0.62675,0.61745,0.08332,0.08408,40.48,345,2408
1949,0.62681,0.61831,0.08332,0.08399,40.5,345,2408
1950,0.62686,0.61789,0.08331,0.08403,40.52,345,2408
1951,0.62689,0.6182,0.08331,0.084,40.54,345,2408
1952,0.6269,0.61825,0.08331,0.08399,40.56,345,2408
1953,0.62688,0.61803,0.08331,0.08402,40.57,345,2408
1954,0.62686,0.61852,0.08331,0.08396,40.59,345,2408
1955,0.62685,0.618,0.08331,0.08402,40.61,345,2408
1956,0.62684,0.61868,0.08331,0.08394,40.63,345,2408
1957,0.62686,0.6181,0.08331,0.08401,40.65,345,2408
1958,0.6269,0.61864,0.08331,0.08395,40.66,345,2408
1959,0.62694,0.61823,0.0833,0.08399,40.68,345,2408
1960,0.62696,0.61851,0.0833,0.08396,40.7,345,2408
1961,0.62698,0.61855,0.0833,0.08396,40.72,345,2408
1962,0.62699,0.6185,0.0833,0.08396,40.74,345,2408
1963,0.62699,0.61878,0.0833,0.08393,40.76,345,2408
1964,0.627,0.61837,0.08329,0.08398,40.77,345,2408
1965,0.627,0.61872,0.08329,0.08394,40.79,345,2408
1966,0.62702,0.6183,0.08329,0.08399,40.81,345,2408
1967,0.62703,0.61875,0.08329,0.08394,40.83,345,2408
1968,0.62705,0.61857,0.08329,0.08396,40.84,345,2408
1969,0.62706,0.61874,0.08329,0.08394,40.86,345,2408
1970,0.62707,0.61861,0.08329,0.08395,40.88,345,2408
1971,0.62707,0.61847,0.08329,0.08397,40.9,345,2408
1972,0.62707,0.61861,0.08329,0.08395,40.91,345,2408
1973,0.62707,0.61849,0.08329,0.08397,40.93,345,2408
1974,0.62708,0.61877,0.08329,0.08393,40.95,345,2408
1975,0.62709,0.61851,0.08328,0.08396,40.97,345,2408
1976,0.62711,0.61863,0.08328,0.08395,40.99,345,2408
1977,0.62712,0.61839,0.08328,0.08398,41.01,345,2408
1978,0.62713,0.61851,0.08328,0.08396,41.03,345,2408
1979,0.62714,0.61854,0.08328,0.08396,41.05,345,2408
1980,0.62715,0.61856,0.08328,0.08396,41.06,345,2408
1981,0.62715,0.61864,0.08328,0.08395,41.08,345,2408
1982,0.62716,0.61845,0.08328,0.08397,41.1,345,2408
1983,0.62716,0.61854,0.08328,0.08396,41.12,345,2408
1984,0.62717,0.6184,0.08328,0.08397,41.14,345,2408
1985,0.62717,0.61859,0.08328,0.08395,41.16,345,2408
1986,0.62717,0.61856,0.08328,0.08396,41.18,345,2408
1987,0.62718,0.61862,0.08327,0.08395,41.2,345,2408
1988,0.62718,0.61857,0.08327,0.08396,41.22,345,2408
1989,0.62719,0.61854,0.08327,0.08396,41.24,345,2408
1990,0.62719,0.61863,0.08327,0.08395,41.25,345,2408
1991,0.62719,0.61857,0.08327,0.08396,41.27,345,2408
1992,0.6272,0.61865,0.08327,0.08395,41.29,345,2408
1993,0.6272,0.61852,0.08327,0.08396,41.31,345,2408
1994,0.62721,0.61855,0.08327,0.08396,41.32,345,2408
1995,0.62721,0.61849,0.08327,0.08397,41.34,345,2408
1996,0.62722,0.61855,0.08327,0.08396,41.36,345,2408
1997,0.62722,0.61855,0.08327,0.08396,41.38,345,2408
1998,0.62722,0.61854,0.08327,0.08396,41.4,345,2408
1999,0.62723,0.61852,0.08327,0.08396,41.41,345,2408
2000,0.62723,0.61848,0.08327,0.08397,41.43,345,2408
2001,0.62723,0.6185,0.08327,0.08396,41.45,345,2408
2002,0.62723,0.61849,0.08327,0.08396,41.47,345,2408
2003,0.62724,0.61853,0.08327,0.08396,41.49,345,2408
2004,0.62724,0.61849,0.08327,0.08397,41.51,345,2408
2005,0.62724,0.61847,0.08327,0.08397,41.53,345,2408
2006,0.62724,0.61845,0.08327,0.08397,41.55,345,2408
2007,0.62725,0.61845,0.08327,0.08397,41.57,345,2408
2008,0.62725,0.61848,0.08327,0.08397,41.59,345,2408
2009,0.62725,0.61846,0.08327,0.08397,41.61,345,2408
2010,0.62725,0.61849,0.08327,0.08397,41.63,345,2408
2011,0.62725,0.61843,0.08327,0.08397,41.65,344,2408
2012,0.62726,0.61849,0.08327,0.08397,41.67,344,2408
2013,0.62726,0.61845,0.08327,0.08397,41.68,344,2408
2014,0.62726,0.61853,0.08327,0.08396,41.7,344,2408
2015,0.62726,0.61844,0.08327,0.08397,41.72,344,2408
2016,0.62726,0.6185,0.08327,0.08396,41.74,344,2408
2017,0.62726,0.61839,0.08327,0.08398,41.76,344,2408
2018,0.62727,0.61847,0.08326,0.08397,41.78,344,2408
2019,0.62727,0.61839,0.08326,0.08398,41.79,344,2408
2020,0.62727,0.61848,0.08326,0.08397,41.81,344,2408
2021,0.62727,0.61839,0.08326,0.08398,41.83,344,2408
2022,0.62727,0.61848,0.08326,0.08397,41.85,344,2408
2023,0.62727,0.61841,0.08326,0.08397,41.87,344,2408
2024,0.62727,0.61849,0.08326,0.08397,41.89,344,2408
2025,0.62727,0.61839,0.08326,0.08398,41.91,344,2408
2026,0.62728,0.61847,0.08326,0.08397,41.93,344,2408
2027,0.62728,0.61839,0.08326,0.08398,41.95,344,2408
2028,0.62728,0.61849,0.08326,0.08396,41.97,344,2408
2029,0.62728,0.61839,0.08326,0.08398,41.98,344,2408
2030,0.62728,0.61847,0.08326,0.08397,42.0,344,2408
2031,0.62728,0.61838,0.08326,0.08398,42.02,344,2408
2032,0.62728,0.6185,0.08326,0.08396,42.04,344,2408
2033,0.62728,0.61839,0.08326,0.08398,42.06,344,2408
2034,0.62728,0.61846,0.08326,0.08397,42.08,344,2408
2035,0.62728,0.61838,0.08326,0.08398,42.1,344,2408
2036,0.62729,0.61846,0.08326,0.08397,42.11,344,2408
2037,0.62729,0.61841,0.08326,0.08397,42.14,344,2408
2038,0.62729,0.61845,0.08326,0.08397,42.15,344,2408
2039,0.62729,0.6184,0.08326,0.08397,42.17,344,2408
2040,0.62729,0.61841,0.08326,0.08397,42.19,344,2408
2041,0.62729,0.61843,0.08326,0.08397,42.21,344,2408
2042,0.62729,0.61843,0.08326,0.08397,42.22,344,2408
2043,0.62729,0.61846,0.08326,0.08397,42.24,344,2408
2044,0.6273,0.61841,0.08326,0.08397,42.26,344,2408
2045,0.6273,0.61844,0.08326,0.08397,42.28,344,2408
2046,0.6273,0.61839,0.08326,0.08398,42.3,344,2408
2047,0.6273,0.61845,0.08326,0.08397,42.32,344,2408
2048,0.6273,0.61839,0.08326,0.08398,42.34,344,2408
2049,0.6273,0.61845,0.08326,0.08397,42.35,344,2408
2050,0.6273,0.61839,0.08326,0.08398,42.37,344,2408
2051,0.62731,0.61843,0.08326,0.08397,42.39,344,2408
2052,0.62731,0.61839,0.08326,0.08398,42.41,344,2408
2053,0.62731,0.61844,0.08326,0.08397,42.43,344,2408
2054,0.62731,0.61843,0.08326,0.08397,42.45,344,2408
2055,0.62731,0.61845,0.08326,0.08397,42.47,344,2408
2056,0.62731,0.61844,0.08326,0.08397,42.49,344,2408
2057,0.62732,0.61844,0.08326,0.08397,42.5,344,2408
2058,0.62732,0.61844,0.08326,0.08397,42.52,344,2408
2059,0.62732,0.61845,0.08326,0.08397,42.54,344,2408
2060,0.62732,0.61845,0.08326,0.08397,42.55,344,2408
2061,0.62732,0.61843,0.08326,0.08397,42.57,344,2408
2062,0.62732,0.61843,0.08326,0.08397,42.59,344,2408
2063,0.62733,0.61842,0.08326,0.08397,42.62,344,2408
2064,0.62733,0.61842,0.08326,0.08397,42.63,344,2408
2065,0.62733,0.61842,0.08326,0.08397,42.65,344,2408
2066,0.62733,0.61841,0.08326,0.08397,42.67,344,2408
2067,0.62733,0.6184,0.08326,0.08398,42.69,344,2408
2068,0.62733,0.61839,0.08326,0.08398,42.71,344,2408
2069,0.62733,0.61839,0.08326,0.08398,42.72,344,2408
2070,0.62734,0.6184,0.08326,0.08398,42.74,344,2408
2071,0.62734,0.61839,0.08326,0.08398,42.75,344,2408
2072,0.62734,0.6184,0.08326,0.08398,42.77,344,2408
2073,0.62734,0.61839,0.08326,0.08398,42.79,344,2408
2074,0.62734,0.6184,0.08326,0.08397,42.81,344,2408
2075,0.62734,0.61838,0.08326,0.08398,42.82,344,2408
2076,0.62735,0.61841,0.08326,0.08397,42.84,344,2408
2077,0.62735,0.61838,0.08326,0.08398,42.86,344,2408
2078,0.62735,0.61843,0.08326,0.08397,42.88,344,2408
2079,0.62735,0.61837,0.08326,0.08398,42.9,344,2408
2080,0.62735,0.61844,0.08326,0.08397,42.91,344,2408
2081,0.62735,0.61833,0.08326,0.08398,42.93,344,2408
2082,0.62735,0.61846,0.08326,0.08397,42.95,344,2408
2083,0.62735,0.6183,0.08326,0.08399,42.97,344,2408
2084,0.62735,0.61851,0.08326,0.08396,42.99,344,2408
2085,0.62735,0.61824,0.08326,0.08399,43.01,344,2408
2086,0.62734,0.61854,0.08326,0.08396,43.03,344,2408
2087,0.62734,0.61814,0.08326,0.084,43.05,344,2408
2088,0.62732,0.61861,0.08326,0.08395,43.07,344,2408
2089,0.62731,0.61802,0.08326,0.08402,43.09,344,2408
2090,0.62728,0.61867,0.08326,0.08395,43.11,344,2408
2091,0.62726,0.61785,0.08327,0.08404,43.13,344,2408
2092,0.62721,0.61877,0.08327,0.08393,43.15,344,2408
2093,0.62716,0.61763,0.08328,0.08406,43.17,344,2408
2094,0.62712,0.6188,0.08328,0.08393,43.19,344,2408
2095,0.62709,0.61738,0.08328,0.08409,43.21,344,2408
2096,0.62709,0.61877,0.08328,0.08393,43.23,344,2408
2097,0.62714,0.61754,0.08328,0.08407,43.25,344,2408
2098,0.62723,0.61878,0.08327,0.08393,43.27,344,2408
2099,0.62732,0.61805,0.08326,0.08401,43.28,344,2408
2100,0.62737,0.61848,0.08325,0.08397,43.3,344,2408
2101,0.62738,0.61847,0.08325,0.08397,43.32,344,2408
2102,0.62734,0.61807,0.08326,0.08401,43.34,344,2408
2103,0.62729,0.61873,0.08326,0.08394,43.36,344,2408
2104,0.62727,0.6179,0.08326,0.08403,43.38,344,2408
2105,0.62729,0.61871,0.08326,0.08394,43.39,344,2408
2106,0.62734,0.61803,0.08326,0.08402,43.41,344,2408
2107,0.62738,0.6185,0.08325,0.08396,43.43,344,2408
2108,0.6274,0.61841,0.08325,0.08397,43.45,344,2408
2109,0.62738,0.61825,0.08325,0.08399,43.47,344,2408
2110,0.62736,0.61862,0.08325,0.08395,43.49,344,2408
2111,0.62736,0.61806,0.08325,0.08401,43.5,344,2408
2112,0.62736,0.61862,0.08325,0.08395,43.52,344,2408
2113,0.62738,0.61819,0.08325,0.084,43.54,344,2408
2114,0.6274,0.61851,0.08325,0.08396,43.56,344,2408
2115,0.62741,0.61843,0.08325,0.08397,43.58,344,2408
2116,0.62741,0.6183,0.08325,0.08399,43.6,344,2408
2117,0.6274,0.61859,0.08325,0.08395,43.62,344,2408
2118,0.62739,0.61818,0.08325,0.084,43.64,344,2408
2119,0.62739,0.61861,0.08325,0.08395,43.66,344,2408
2120,0.62741,0.61825,0.08325,0.08399,43.67,344,2408
2121,0.62742,0.61851,0.08325,0.08396,43.69,344,2408
2122,0.62743,0.61842,0.08325,0.08397,43.71,344,2408
2123,0.62743,0.61836,0.08325,0.08398,43.73,344,2408
2124,0.62742,0.61853,0.08325,0.08396,43.75,343,2408
2125,0.62742,0.61826,0.08325,0.08399,43.77,343,2408
2126,0.62742,0.61856,0.08325,0.08396,43.79,343,2408
2127,0.62742,0.61828,0.08325,0.08399,43.81,343,2408
2128,0.62743,0.6185,0.08325,0.08396,43.83,343,2408
2129,0.62743,0.61836,0.08325,0.08398,43.85,343,2408
2130,0.62743,0.61839,0.08325,0.08398,43.87,343,2408
2131,0.62743,0.61846,0.08325,0.08397,43.88,343,2408
2132,0.62743,0.61831,0.08325,0.08399,43.9,343,2408
2133,0.62743,0.61849,0.08325,0.08397,43.92,343,2408
2134,0.62743,0.61828,0.08325,0.08399,43.93,343,2408
2135,0.62743,0.61846,0.08325,0.08397,43.95,343,2408
2136,0.62744,0.61835,0.08325,0.08398,43.97,343,2408
2137,0.62744,0.6184,0.08325,0.08397,43.99,343,2408
2138,0.62744,0.61842,0.08325,0.08397,44.01,343,2408
2139,0.62744,0.61833,0.08325,0.08398,44.02,343,2408
2140,0.62744,0.61846,0.08325,0.08397,44.04,343,2408
2141,0.62744,0.61832,0.08325,0.08398,44.07,343,2408
2142,0.62744,0.61844,0.08325,0.08397,44.08,343,2408
2143,0.62745,0.61837,0.08324,0.08398,44.1,343,2408
2144,0.62745,0.61839,0.08324,0.08398,44.12,343,2408
2145,0.62745,0.61843,0.08324,0.08397,44.14,343,2408
2146,0.62745,0.61835,0.08324,0.08398,44.16,343,2408
2147,0.62745,0.61847,0.08324,0.08397,44.18,343,2408
2148,0.62745,0.61834,0.08324,0.08398,44.19,343,2408
2149,0.62745,0.61848,0.08324,0.08397,44.21,343,2408
2150,0.62745,0.61835,0.08324,0.08398,44.22,343,2408
2151,0.62745,0.61847,0.08324,0.08397,44.24,343,2408
2152,0.62746,0.61838,0.08324,0.08398,44.37,343,2408
2153,0.62746,0.61843,0.08324,0.08397,44.39,343,2408
2154,0.62746,0.61838,0.08324,0.08398,44.41,343,2408
2155,0.62746,0.61841,0.08324,0.08397,44.43,343,2408
2156,0.62746,0.61843,0.08324,0.08397,44.45,343,2408
2157,0.62746,0.61838,0.08324,0.08398,44.47,343,2408
2158,0.62747,0.61842,0.08324,0.08397,44.49,343,2408
2159,0.62747,0.61834,0.08324,0.08398,44.5,343,2408
2160,0.62747,0.61847,0.08324,0.08397,44.52,343,2408
2161,0.62747,0.61837,0.08324,0.08398,44.53,343,2408
2162,0.62747,0.61846,0.08324,0.08397,44.55,343,2408
2163,0.62747,0.61833,0.08324,0.08398,44.57,343,2408
2164,0.62747,0.61845,0.08324,0.08397,44.59,343,2408
2165,0.62747,0.61838,0.08324,0.08398,44.61,343,2408
2166,0.62747,0.61844,0.08324,0.08397,44.63,343,2408
2167,0.62748,0.61837,0.08324,0.08398,44.64,343,2408
2168,0.62748,0.61838,0.08324,0.08398,44.66,343,2408
2169,0.62748,0.61839,0.08324,0.08398,44.68,343,2408
2170,0.62748,0.61837,0.08324,0.08398,44.7,343,2408
2171,0.62748,0.61842,0.08324,0.08397,44.72,343,2408
2172,0.62748,0.61835,0.08324,0.08398,44.74,343,2408
2173,0.62748,0.61842,0.08324,0.08397,44.76,343,2408
2174,0.62748,0.61836,0.08324,0.08398,44.78,343,2408
2175,0.62748,0.61844,0.08324,0.08397,44.79,343,2408
2176,0.62749,0.61836,0.08324,0.08398,44.81,343,2408
2177,0.62749,0.61843,0.08324,0.08397,44.83,343,2408
2178,0.62749,0.61834,0.08324,0.08398,44.85,343,2408
2179,0.62749,0.61845,0.08324,0.08397,44.86,343,2408
2180,0.62749,0.61837,0.08324,0.08398,44.88,343,2408
2181,0.62749,0.61845,0.08324,0.08397,44.9,343,2408
2182,0.62749,0.61834,0.08324,0.08398,44.92,343,2408
2183,0.62749,0.61843,0.08324,0.08397,44.94,343,2408
2184,0.62749,0.61835,0.08324,0.08398,44.96,343,2408
2185,0.6275,0.61843,0.08324,0.08397,44.98,343,2408
2186,0.6275,0.61833,0.08324,0.08398,44.99,343,2408
2187,0.6275,0.61842,0.08324,0.08397,45.01,343,2408
2188,0.6275,0.61835,0.08324,0.08398,45.03,343,2408
2189,0.6275,0.61842,0.08324,0.08397,45.04,343,2408
2190,0.6275,0.61831,0.08324,0.08398,45.06,343,2408
2191,0.6275,0.61842,0.08324,0.08397,45.08,343,2408
2192,0.6275,0.61833,0.08324,0.08398,45.1,343,2408
2193,0.6275,0.61845,0.08324,0.08397,45.11,343,2408
2194,0.6275,0.61831,0.08324,0.08399,45.13,343,2408
2195,0.62751,0.61843,0.08324,0.08397,45.15,343,2408
2196,0.62751,0.61828,0.08324,0.08399,45.17,343,2408
2197,0.62751,0.61845,0.08324,0.08397,45.19,343,2408
2198,0.62751,0.6183,0.08324,0.08399,45.2,343,2408
2199,0.62751,0.61848,0.08324,0.08397,45.22,343,2408
2200,0.62751,0.6183,0.08324,0.08399,45.23,343,2408
