epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1397,0.52714,0.54939,0.09378,0.09125,16.3,7,37
1398,0.52764,0.54982,0.09373,0.09121,16.31,7,37
1399,0.52815,0.55024,0.09368,0.09117,16.33,7,37
1400,0.52865,0.55066,0.09363,0.09112,16.34,7,37
1401,0.52914,0.55108,0.09358,0.09108,16.35,7,37
1402,0.52964,0.55151,0.09354,0.09104,16.37,7,37
1403,0.53013,0.55193,0.09349,0.091,16.38,6,37
1404,0.53063,0.55235,0.09344,0.09095,16.39,6,37
1405,0.53112,0.55277,0.09339,0.09091,16.41,6,37
1406,0.5316,0.55318,0.09334,0.09087,16.42,6,37
1407,0.53209,0.55359,0.09329,0.09083,16.43,6,37
1408,0.53257,0.55399,0.09324,0.09079,16.45,6,37
1409,0.53305,0.55439,0.0932,0.09075,16.46,6,37
1410,0.53353,0.5548,0.09315,0.0907,16.47,6,37
1411,0.53401,0.55521,0.0931,0.09066,16.48,6,37
1412,0.53448,0.55563,0.09305,0.09062,16.5,6,37
1413,0.53496,0.55604,0.09301,0.09058,16.51,6,37
1414,0.53543,0.55644,0.09296,0.09054,16.52,6,37
1415,0.5359,0.55683,0.09291,0.0905,16.54,6,37
1416,0.53637,0.55721,0.09286,0.09046,16.55,6,37
1417,0.53684,0.5576,0.09282,0.09042,16.57,6,37
1418,0.53731,0.55798,0.09277,0.09038,16.58,6,37
1419,0.53777,0.55837,0.09272,0.09034,16.59,6,37
1420,0.53823,0.55875,0.09268,0.0903,16.61,6,37
1421,0.5387,0.55912,0.09263,0.09026,16.62,6,37
1422,0.53915,0.55949,0.09258,0.09022,16.63,6,37
1423,0.53961,0.55986,0.09254,0.09019,16.65,6,37
1424,0.54007,0.56024,0.09249,0.09015,16.66,6,37
1425,0.54052,0.56061,0.09245,0.09011,16.67,6,37
1426,0.54097,0.56099,0.0924,0.09007,16.68,6,37
1427,0.54142,0.56135,0.09236,0.09003,16.7,6,37
1428,0.54187,0.56172,0.09231,0.09,16.71,6,37
1429,0.54232,0.56208,0.09227,0.08996,16.73,6,37
1430,0.54277,0.56246,0.09222,0.08992,16.74,6,37
1431,0.54322,0.56284,0.09218,0.08988,16.76,6,37
1432,0.54367,0.56321,0.09213,0.08984,16.77,6,36
1433,0.54412,0.56358,0.09208,0.0898,16.78,6,36
1434,0.54457,0.56395,0.09204,0.08977,16.79,6,36
1435,0.54503,0.56432,0.09199,0.08973,16.8,6,36
1436,0.54548,0.56469,0.09195,0.08969,16.82,6,36
1437,0.54593,0.56505,0.0919,0.08965,16.83,6,36
1438,0.54638,0.5654,0.09186,0.08962,16.85,6,36
1439,0.54684,0.56577,0.09181,0.08958,16.86,6,36
1440,0.54729,0.56615,0.09176,0.08954,16.87,6,36
1441,0.54774,0.56653,0.09172,0.0895,16.89,6,36
1442,0.54819,0.56691,0.09167,0.08946,16.9,6,36
1443,0.54864,0.56729,0.09163,0.08942,16.91,6,36
1444,0.54909,0.56766,0.09158,0.08938,16.93,6,36
1445,0.54953,0.56802,0.09154,0.08935,16.94,6,36
1446,0.54997,0.56839,0.09149,0.08931,16.95,6,36
1447,0.55041,0.56876,0.09145,0.08927,16.97,6,36
1448,0.55085,0.56913,0.0914,0.08923,16.98,6,36
1449,0.55128,0.56948,0.09136,0.0892,16.99,6,36
1450,0.55171,0.56983,0.09132,0.08916,17.01,6,36
1451,0.55213,0.57016,0.09127,0.08912,17.02,6,36
1452,0.55254,0.57051,0.09123,0.08909,17.03,6,36
1453,0.55295,0.57085,0.09119,0.08905,17.04,6,35
1454,0.55336,0.57119,0.09115,0.08902,17.06,6,35
1455,0.55376,0.57151,0.09111,0.08898,17.07,6,35
1456,0.55416,0.57183,0.09107,0.08895,17.09,6,35
1457,0.55455,0.57215,0.09102,0.08892,17.1,6,35
1458,0.55494,0.57246,0.09099,0.08889,17.11,6,35
1459,0.55533,0.57277,0.09095,0.08885,17.13,6,35
1460,0.55571,0.57308,0.09091,0.08882,17.14,6,35
1461,0.55609,0.5734,0.09087,0.08879,17.15,6,35
1462,0.55647,0.5737,0.09083,0.08876,17.17,6,35
1463,0.55684,0.57397,0.09079,0.08873,17.18,6,35
1464,0.55721,0.57425,0.09075,0.0887,17.19,6,35
1465,0.55758,0.57453,0.09071,0.08867,17.21,6,35
1466,0.55795,0.57484,0.09068,0.08864,17.22,6,35
1467,0.55831,0.57516,0.09064,0.08861,17.24,6,35
1468,0.55868,0.57545,0.0906,0.08857,17.25,6,35
1469,0.55904,0.57571,0.09057,0.08855,17.26,6,35
1470,0.5594,0.57595,0.09053,0.08852,17.28,6,35
1471,0.55975,0.57624,0.09049,0.08849,17.29,6,35
1472,0.56011,0.57655,0.09046,0.08846,17.3,6,35
1473,0.56046,0.57684,0.09042,0.08843,17.32,6,35
1474,0.56081,0.57712,0.09038,0.0884,17.33,6,35
1475,0.56116,0.57738,0.09035,0.08837,17.34,6,35
1476,0.5615,0.57764,0.09031,0.08835,17.36,6,35
1477,0.56185,0.57792,0.09028,0.08832,17.37,6,35
1478,0.56219,0.57821,0.09024,0.08829,17.38,6,35
1479,0.56253,0.57849,0.09021,0.08826,17.4,6,35
1480,0.56287,0.57875,0.09017,0.08823,17.41,6,35
1481,0.56321,0.57901,0.09014,0.0882,17.42,6,35
1482,0.56355,0.57929,0.0901,0.08817,17.43,6,35
1483,0.56388,0.57958,0.09007,0.08814,17.45,6,34
1484,0.56422,0.57988,0.09003,0.08811,17.46,6,34
1485,0.56455,0.58016,0.09,0.08808,17.47,6,34
1486,0.56489,0.58041,0.08996,0.08806,17.48,6,34
1487,0.56522,0.58065,0.08993,0.08803,17.49,6,34
1488,0.56555,0.58089,0.08989,0.08801,17.51,6,34
1489,0.56588,0.58115,0.08986,0.08798,17.52,6,34
1490,0.56621,0.58142,0.08983,0.08795,17.53,6,34
1491,0.56654,0.58169,0.08979,0.08792,17.54,6,34
1492,0.56686,0.58194,0.08976,0.0879,17.55,6,34
1493,0.56719,0.58217,0.08972,0.08787,17.57,6,34
1494,0.56751,0.58241,0.08969,0.08785,17.58,6,34
1495,0.56784,0.58267,0.08966,0.08782,17.59,6,34
1496,0.56816,0.58295,0.08962,0.08779,17.6,6,34
1497,0.56848,0.58321,0.08959,0.08776,17.62,6,34
1498,0.5688,0.58345,0.08956,0.08774,17.63,6,34
1499,0.56912,0.58369,0.08952,0.08771,17.64,6,34
