epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2982,0.82392,0.80721,0.7542,0.7328,94.11,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2983,0.82432,0.80721,0.75508,0.73315,94.14,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2984,0.82332,0.80901,0.75346,0.73524,94.17,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2985,0.82472,0.80721,0.75558,0.73315,94.2,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2986,0.82392,0.80721,0.75436,0.7328,94.23,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2987,0.82492,0.80901,0.75582,0.73561,94.26,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2988,0.82412,0.80721,0.75468,0.7328,94.29,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2989,0.82552,0.80901,0.75666,0.73552,94.32,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2990,0.82572,0.80721,0.7569,0.7328,94.35,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2991,0.82452,0.80721,0.75524,0.7328,94.38,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2992,0.82512,0.80721,0.75606,0.73308,94.41,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2993,0.82392,0.80721,0.75436,0.7328,94.45,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2994,0.82412,0.80901,0.75474,0.73561,94.48,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2995,0.82412,0.80721,0.75451,0.7328,94.51,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2996,0.82472,0.80901,0.75567,0.73567,94.54,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2997,0.82392,0.80901,0.7542,0.7352,94.58,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2998,0.82512,0.81081,0.75624,0.7382,94.61,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
2999,0.82412,0.80901,0.75446,0.7352,94.64,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3000,0.82472,0.80721,0.75564,0.73295,94.68,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3001,0.82472,0.80721,0.75541,0.7328,94.71,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3002,0.82532,0.80721,0.75635,0.7328,94.74,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3003,0.82492,0.80721,0.75581,0.7328,94.78,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3004,0.82532,0.80721,0.75632,0.7328,94.81,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3005,0.82552,0.80721,0.75669,0.7328,94.84,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3006,0.82532,0.80721,0.75628,0.7328,94.87,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3007,0.82552,0.80721,0.75662,0.7328,94.91,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3008,0.82472,0.80721,0.75548,0.7328,94.94,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3009,0.82512,0.80721,0.75606,0.73289,94.97,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3010,0.82472,0.80721,0.75551,0.7328,95.0,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3011,0.82452,0.80721,0.75524,0.7328,95.04,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3012,0.82452,0.80721,0.75523,0.7328,95.07,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3013,0.82512,0.80541,0.7561,0.73036,95.1,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3014,0.82512,0.80721,0.75602,0.7328,95.13,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3015,0.82492,0.80721,0.7558,0.7328,95.17,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3016,0.82532,0.80721,0.75626,0.7328,95.2,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3017,0.82512,0.80721,0.75614,0.7328,95.23,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3018,0.82532,0.80721,0.75625,0.7328,95.26,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3019,0.82472,0.80901,0.75559,0.73552,95.29,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3020,0.82452,0.80721,0.75516,0.7328,95.32,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3021,0.82472,0.80901,0.75559,0.73561,95.35,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3022,0.82512,0.80721,0.75598,0.7328,95.39,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3023,0.82512,0.80901,0.75617,0.73567,95.42,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3024,0.82392,0.80721,0.75426,0.7328,95.45,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3025,0.82592,0.80901,0.75733,0.73567,95.48,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3026,0.82392,0.80721,0.75422,0.7328,95.51,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3027,0.82532,0.81081,0.75656,0.7382,95.54,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3028,0.82472,0.80721,0.75535,0.73267,95.57,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3029,0.82572,0.81081,0.75711,0.7382,95.6,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3030,0.82432,0.80721,0.75479,0.7328,95.64,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3031,0.82612,0.80901,0.75763,0.73567,95.67,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3032,0.82432,0.80721,0.75481,0.7328,95.7,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3033,0.82472,0.81261,0.75559,0.74057,95.73,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3034,0.82532,0.80721,0.75634,0.7328,95.76,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3035,0.82492,0.80721,0.7558,0.7328,95.79,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3036,0.82552,0.81081,0.7567,0.73786,95.82,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3037,0.82552,0.80721,0.75651,0.7328,95.85,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3038,0.82512,0.81081,0.75618,0.73813,95.89,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3039,0.82472,0.80721,0.75538,0.7328,95.92,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3040,0.82552,0.80901,0.75677,0.73567,95.95,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3041,0.82492,0.80721,0.75565,0.7328,95.98,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3042,0.82532,0.81081,0.75646,0.73813,96.01,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3043,0.82532,0.80721,0.7563,0.7328,96.04,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3044,0.82552,0.80901,0.75666,0.73533,96.07,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3045,0.82572,0.80721,0.75691,0.7328,96.11,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3046,0.82532,0.80721,0.75633,0.7328,96.14,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3047,0.82532,0.81261,0.75638,0.74057,96.17,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3048,0.82472,0.80721,0.75546,0.7328,96.2,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3049,0.82572,0.81081,0.757,0.73813,96.23,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3050,0.82512,0.80721,0.75597,0.7328,96.26,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3051,0.82532,0.81261,0.75646,0.74066,96.3,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3052,0.82532,0.80901,0.75626,0.7352,96.33,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3053,0.82572,0.81081,0.75701,0.73813,96.36,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3054,0.82532,0.80901,0.75627,0.7352,96.39,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3055,0.82512,0.81261,0.75614,0.74057,96.42,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3056,0.82472,0.80721,0.75545,0.7328,96.45,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3057,0.82572,0.81081,0.75693,0.73805,96.48,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3058,0.82492,0.80721,0.75576,0.7328,96.51,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3059,0.82492,0.80901,0.75576,0.73533,96.54,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3060,0.82532,0.80901,0.75634,0.73533,96.57,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3061,0.82512,0.80721,0.75601,0.7328,96.6,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3062,0.82592,0.80901,0.7572,0.73533,96.63,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3063,0.82532,0.80721,0.75634,0.7328,96.67,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3064,0.82612,0.81261,0.75751,0.74057,96.7,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3065,0.82572,0.80721,0.7569,0.7328,96.73,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3066,0.82532,0.81441,0.75632,0.74304,96.76,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3067,0.82492,0.80721,0.75582,0.7328,96.79,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3068,0.82492,0.81261,0.7558,0.7406,96.82,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3069,0.82432,0.80901,0.75493,0.73533,96.85,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3070,0.82532,0.81081,0.75644,0.7382,96.88,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3071,0.82332,0.80901,0.75334,0.7352,96.91,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3072,0.82552,0.81261,0.75682,0.74072,96.94,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3073,0.82412,0.80901,0.75433,0.73514,96.97,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3074,0.82552,0.81261,0.75693,0.74072,97.0,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3075,0.82412,0.80901,0.75427,0.73495,97.03,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3076,0.82472,0.81261,0.75581,0.74091,97.06,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3077,0.82452,0.81261,0.75501,0.74007,97.09,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3078,0.82552,0.81261,0.7568,0.74064,97.12,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3079,0.82532,0.80901,0.75631,0.7352,97.15,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3080,0.82532,0.80901,0.75633,0.7352,97.18,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3081,0.82512,0.81441,0.75625,0.7431,97.22,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3082,0.82552,0.81261,0.75647,0.74007,97.25,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3083,0.82452,0.81081,0.7555,0.73823,97.28,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3084,0.82432,0.81261,0.75472,0.74007,97.32,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3085,0.82492,0.81081,0.75602,0.7382,97.35,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3086,0.82592,0.80901,0.75709,0.73526,97.38,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3087,0.82592,0.81622,0.75726,0.7455,97.42,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3088,0.82532,0.80721,0.75636,0.7328,97.45,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3089,0.82552,0.81261,0.75655,0.74014,97.48,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3090,0.82532,0.81261,0.7565,0.74063,97.51,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3091,0.82632,0.81081,0.75766,0.73761,97.55,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3092,0.82512,0.81261,0.75617,0.74057,97.58,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3093,0.82612,0.80901,0.75744,0.7352,97.61,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3094,0.82572,0.81622,0.75696,0.7455,97.64,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3095,0.82512,0.80721,0.75608,0.73286,97.67,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3096,0.82532,0.81622,0.75639,0.7455,97.7,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3097,0.82512,0.80721,0.75609,0.73286,97.73,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3098,0.82552,0.81441,0.75666,0.74298,97.76,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3099,0.82612,0.80721,0.75746,0.73286,97.79,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3100,0.82532,0.81261,0.75639,0.74026,97.83,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3101,0.82552,0.81081,0.75662,0.73773,97.86,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3102,0.82592,0.81081,0.75725,0.73786,97.89,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3103,0.82612,0.81261,0.75746,0.74026,97.92,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3104,0.82552,0.80721,0.75665,0.73286,97.95,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3105,0.82592,0.81261,0.75723,0.74026,97.98,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3106,0.82612,0.80901,0.75743,0.73526,98.02,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3107,0.82552,0.81261,0.7567,0.74057,98.05,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3108,0.82672,0.80901,0.75823,0.7352,98.08,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3109,0.82552,0.81441,0.75677,0.7431,98.11,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3110,0.82652,0.80901,0.75796,0.7352,98.14,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3111,0.82532,0.81441,0.75645,0.7431,98.17,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3112,0.82532,0.80901,0.75633,0.73526,98.2,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3113,0.82552,0.81622,0.75667,0.7455,98.23,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3114,0.82552,0.80721,0.75663,0.73286,98.26,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3115,0.82572,0.81261,0.75694,0.74026,98.29,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3116,0.82572,0.80901,0.75689,0.73526,98.32,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3117,0.82552,0.81261,0.75665,0.74026,98.35,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3118,0.82612,0.81081,0.75746,0.73773,98.38,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3119,0.82552,0.81081,0.7567,0.73786,98.41,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3120,0.82612,0.81081,0.75747,0.73773,98.44,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3121,0.82592,0.80901,0.75723,0.73539,98.47,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3122,0.82552,0.81261,0.75666,0.74026,98.5,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3123,0.82592,0.80721,0.75718,0.73286,98.53,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3124,0.82572,0.81261,0.75701,0.74039,98.56,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3125,0.82552,0.81081,0.75661,0.73773,98.59,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3126,0.82572,0.81081,0.75704,0.7382,98.62,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3127,0.82512,0.81081,0.75604,0.73773,98.65,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3128,0.82552,0.81261,0.75676,0.74066,98.68,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3129,0.82552,0.81081,0.75659,0.73773,98.71,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3130,0.82592,0.81261,0.75732,0.74066,98.74,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3131,0.82532,0.81081,0.75632,0.73773,98.77,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3132,0.82592,0.81261,0.75731,0.74066,98.8,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3133,0.82512,0.81081,0.75606,0.73773,98.83,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3134,0.82592,0.80901,0.75731,0.73542,98.86,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3135,0.82572,0.80901,0.75692,0.73533,98.89,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
3136,0.82572,0.81081,0.75699,0.73813,98.92,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3137,0.82572,0.80901,0.75692,0.73533,98.95,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
3138,0.82592,0.81261,0.75727,0.74066,98.99,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3139,0.82492,0.80901,0.75577,0.73533,99.02,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
3140,0.82672,0.81081,0.75844,0.7382,99.05,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3141,0.82472,0.81081,0.75544,0.73773,99.08,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
3142,0.82632,0.81081,0.75793,0.7382,99.11,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3143,0.82432,0.81081,0.75486,0.73773,99.14,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3144,0.82552,0.81081,0.75684,0.7382,99.17,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3145,0.82492,0.81081,0.75571,0.73773,99.21,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3146,0.82612,0.81261,0.75763,0.74066,99.24,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3147,0.82552,0.81261,0.75661,0.74026,99.28,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3148,0.82612,0.81081,0.75757,0.73792,99.31,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3149,0.82572,0.81081,0.75698,0.73792,99.34,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3150,0.82632,0.81261,0.75779,0.74032,99.37,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3151,0.82572,0.81081,0.75702,0.73792,99.4,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3152,0.82632,0.81441,0.75776,0.74279,99.43,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
3153,0.82632,0.81441,0.75787,0.7431,99.47,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3154,0.82572,0.81261,0.75689,0.74026,99.5,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3155,0.82632,0.81441,0.75789,0.74316,99.53,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3156,0.82572,0.81261,0.75689,0.74026,99.56,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3157,0.82612,0.81081,0.75758,0.73792,99.59,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3158,0.82612,0.81261,0.75749,0.74032,99.63,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3159,0.82572,0.81081,0.75703,0.73792,99.66,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3160,0.82632,0.81261,0.75778,0.74032,99.69,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,89,90,91,97,106,110,118,115
3161,0.82612,0.81081,0.75754,0.73792,99.72,12,18,16,25,27,28,45,39,47,47,63,66,61,65,77,84,87,88,90,91,97,106,110,118,115
