epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
3103,0.79267,0.7982,0.70965,0.72064,66.02,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3104,0.79247,0.7982,0.70939,0.72064,66.04,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3105,0.79267,0.7982,0.70965,0.72064,66.06,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3106,0.79307,0.7982,0.71024,0.72064,66.09,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3107,0.79327,0.8,0.71055,0.72307,66.11,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3108,0.79287,0.7982,0.70997,0.72064,66.13,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3109,0.79247,0.8,0.70939,0.72307,66.15,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3110,0.79247,0.8,0.70946,0.72319,66.17,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3111,0.79247,0.8018,0.70936,0.72551,66.19,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3112,0.79267,0.8,0.70975,0.72319,66.21,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3113,0.79227,0.8018,0.70906,0.72551,66.23,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3114,0.79247,0.8,0.70946,0.72319,66.25,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3115,0.79227,0.8018,0.70909,0.72551,66.27,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3116,0.79247,0.8,0.7094,0.72319,66.29,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3117,0.79267,0.8018,0.70967,0.72551,66.31,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3118,0.79307,0.8,0.71029,0.72319,66.33,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3119,0.79327,0.8,0.71048,0.72307,66.35,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3120,0.79287,0.8,0.71005,0.72319,66.37,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3121,0.79267,0.7982,0.70967,0.72064,66.39,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3122,0.79307,0.7982,0.71028,0.72064,66.42,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3123,0.79267,0.8,0.7097,0.72307,66.44,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3124,0.79347,0.7982,0.71082,0.72064,66.46,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3125,0.79247,0.7982,0.70947,0.72064,66.48,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3126,0.79307,0.8,0.71028,0.72319,66.5,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3127,0.79227,0.8,0.70911,0.72307,66.52,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3128,0.79307,0.8,0.71031,0.72319,66.54,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3129,0.79287,0.8,0.70994,0.72307,66.56,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3130,0.79267,0.8,0.70975,0.72319,66.58,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3131,0.79287,0.8,0.70993,0.72307,66.6,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3132,0.79187,0.8,0.70859,0.72319,66.62,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3133,0.79247,0.8,0.70934,0.72307,66.64,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3134,0.79147,0.8,0.7081,0.72319,66.67,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3135,0.79207,0.8,0.70876,0.72307,66.69,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3136,0.79067,0.8,0.70703,0.72319,66.71,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3137,0.79187,0.8036,0.70847,0.72785,66.73,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3138,0.79046,0.8,0.70677,0.72319,66.75,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3139,0.79267,0.8036,0.70958,0.72785,66.77,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3140,0.79147,0.8,0.7081,0.72319,66.79,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3141,0.79307,0.8,0.71016,0.72307,66.81,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3142,0.79247,0.8,0.70948,0.72319,66.83,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3143,0.79327,0.8,0.71057,0.72307,66.85,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3144,0.79307,0.8,0.71033,0.72319,66.87,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3145,0.79347,0.8,0.71085,0.72319,66.89,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3146,0.79387,0.8,0.7114,0.72307,66.91,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3147,0.79267,0.8,0.70974,0.72319,66.93,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3148,0.79327,0.8,0.71049,0.72307,66.95,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3149,0.79207,0.8,0.70897,0.72319,66.98,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3150,0.79327,0.8,0.71048,0.72307,67.0,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3151,0.79187,0.8,0.70866,0.72319,67.02,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3152,0.79367,0.8,0.71105,0.72307,67.04,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3153,0.79227,0.8,0.7092,0.72319,67.06,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3154,0.79367,0.8,0.71112,0.72307,67.08,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3155,0.79287,0.8,0.71007,0.72319,67.1,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3156,0.79367,0.8,0.71114,0.72307,67.12,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3157,0.79287,0.8,0.71005,0.72319,67.14,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3158,0.79347,0.8,0.71088,0.72319,67.16,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3159,0.79367,0.8018,0.71114,0.72562,67.18,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3160,0.79307,0.8,0.71034,0.72319,67.2,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3161,0.79367,0.8,0.71113,0.72307,67.22,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3162,0.79247,0.8,0.70949,0.72319,67.24,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3163,0.79347,0.8018,0.71078,0.72541,67.27,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3164,0.79187,0.8,0.70869,0.72319,67.29,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3165,0.79347,0.8018,0.71073,0.72541,67.31,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3166,0.79167,0.8,0.7084,0.72319,67.33,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3167,0.79407,0.8018,0.71155,0.72541,67.35,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3168,0.79227,0.8,0.7093,0.72319,67.37,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3169,0.79387,0.8018,0.71126,0.72541,67.39,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3170,0.79267,0.8,0.70979,0.72319,67.41,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3171,0.79467,0.8018,0.71253,0.72562,67.44,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3172,0.79347,0.8,0.71087,0.72319,67.46,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3173,0.79347,0.8,0.71095,0.72319,67.49,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3174,0.79387,0.8018,0.71143,0.72562,67.51,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3175,0.79267,0.8,0.70981,0.72319,67.53,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3176,0.79407,0.8,0.71168,0.72307,67.55,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3177,0.79267,0.8,0.70982,0.72319,67.57,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3178,0.79387,0.8,0.71143,0.72307,67.6,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3179,0.79267,0.8,0.70987,0.72319,67.62,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3180,0.79427,0.8018,0.71194,0.72541,67.64,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3181,0.79327,0.8,0.71072,0.72319,67.67,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3182,0.79427,0.8036,0.71195,0.72796,67.69,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3183,0.79347,0.8,0.711,0.72319,67.71,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3184,0.79427,0.8018,0.71204,0.72562,67.74,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3185,0.79347,0.8,0.71094,0.72319,67.76,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3186,0.79387,0.8018,0.71155,0.72562,67.78,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3187,0.79367,0.8,0.7112,0.72319,67.8,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3188,0.79367,0.8018,0.7112,0.72562,67.82,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3189,0.79407,0.8018,0.71177,0.72562,67.85,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3190,0.79367,0.8018,0.71121,0.72562,67.87,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3191,0.79347,0.8018,0.71095,0.72562,67.89,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3192,0.79367,0.8,0.71123,0.72319,67.91,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3193,0.79347,0.8018,0.71094,0.72562,67.93,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3194,0.79407,0.8,0.71184,0.72319,67.95,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3195,0.79347,0.8018,0.71095,0.72562,67.98,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3196,0.79387,0.8,0.71156,0.72319,68.0,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3197,0.79367,0.8018,0.71125,0.72562,68.02,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3198,0.79387,0.8,0.71153,0.72319,68.04,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3199,0.79407,0.8018,0.71182,0.72562,68.06,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3200,0.79347,0.8,0.71098,0.72319,68.09,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3201,0.79387,0.8018,0.71152,0.72562,68.11,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3202,0.79367,0.8,0.71129,0.72319,68.13,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3203,0.79427,0.8018,0.71206,0.72562,68.15,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3204,0.79387,0.8,0.71158,0.72319,68.18,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3205,0.79407,0.8018,0.71177,0.72562,68.2,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3206,0.79387,0.8,0.71158,0.72319,68.22,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3207,0.79427,0.8018,0.71208,0.72562,68.25,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3208,0.79347,0.8,0.71102,0.72319,68.27,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3209,0.79447,0.8036,0.71232,0.72796,68.29,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3210,0.79367,0.8,0.7113,0.72319,68.32,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3211,0.79427,0.8036,0.71201,0.72796,68.34,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3212,0.79327,0.8,0.71074,0.72319,68.36,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3213,0.79427,0.8018,0.71195,0.72537,68.39,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3214,0.79287,0.8,0.7102,0.72319,68.41,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3215,0.79347,0.8018,0.71081,0.72537,68.43,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3216,0.79267,0.8,0.70994,0.72319,68.45,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3217,0.79347,0.8018,0.71083,0.72541,68.48,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3218,0.79287,0.8,0.71021,0.72319,68.5,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3219,0.79427,0.8018,0.71198,0.72541,68.52,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3220,0.79327,0.8,0.71076,0.72319,68.55,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3221,0.79427,0.8036,0.71197,0.72796,68.57,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3222,0.79367,0.8018,0.71133,0.72562,68.59,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3223,0.79447,0.8036,0.71234,0.72796,68.62,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3224,0.79427,0.8018,0.71211,0.72562,68.64,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3225,0.79407,0.8018,0.71185,0.72562,68.66,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3226,0.79407,0.8036,0.71182,0.72796,68.69,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3227,0.79407,0.8018,0.71187,0.72562,68.71,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3228,0.79387,0.8036,0.71149,0.72796,68.73,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3229,0.79387,0.8018,0.71158,0.72562,68.75,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3230,0.79427,0.8036,0.71204,0.72796,68.77,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3231,0.79347,0.8018,0.71106,0.72562,68.79,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3232,0.79427,0.8036,0.71199,0.72796,68.81,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3233,0.79307,0.8018,0.71052,0.72562,68.83,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3234,0.79407,0.8036,0.7117,0.72796,68.85,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3235,0.79327,0.8018,0.71079,0.72562,68.88,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3236,0.79427,0.8036,0.71202,0.72796,68.9,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3237,0.79407,0.8018,0.71184,0.72562,68.92,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3238,0.79367,0.8036,0.71126,0.72796,68.94,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3239,0.79407,0.8018,0.71187,0.72562,68.96,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3240,0.79347,0.8036,0.71097,0.72796,68.98,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3241,0.79427,0.8018,0.71216,0.72562,69.0,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3242,0.79427,0.8036,0.71206,0.72796,69.02,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3243,0.79407,0.8018,0.7119,0.72562,69.04,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3244,0.79447,0.8036,0.71236,0.72796,69.07,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3245,0.79387,0.8036,0.71157,0.72796,69.09,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3246,0.79387,0.8036,0.71159,0.72796,69.11,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3247,0.79447,0.8036,0.71243,0.72796,69.13,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3248,0.79387,0.8036,0.71159,0.72796,69.15,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3249,0.79407,0.8036,0.71187,0.72796,69.17,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3250,0.79347,0.8018,0.71097,0.72537,69.19,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3251,0.79447,0.8018,0.71243,0.72537,69.21,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3252,0.79427,0.8018,0.71205,0.72537,69.23,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3253,0.79447,0.8018,0.71246,0.72562,69.26,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3254,0.79367,0.8,0.71123,0.72281,69.28,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3255,0.79447,0.8018,0.71248,0.72562,69.3,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3256,0.79387,0.8,0.71152,0.72281,69.32,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3257,0.79447,0.8,0.71248,0.72303,69.34,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3258,0.79387,0.8,0.71151,0.72281,69.36,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3259,0.79427,0.8,0.71223,0.72303,69.38,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3260,0.79427,0.8,0.71211,0.72281,69.41,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3261,0.79447,0.8,0.71247,0.72303,69.43,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3262,0.79407,0.8,0.71184,0.72281,69.45,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3263,0.79447,0.8,0.71248,0.72303,69.47,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3264,0.79407,0.8,0.71185,0.72281,69.49,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3265,0.79467,0.8,0.71276,0.72303,69.51,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3266,0.79407,0.8,0.71186,0.72281,69.53,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3267,0.79427,0.8018,0.7122,0.72537,69.55,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3268,0.79447,0.8018,0.71245,0.72537,69.58,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3269,0.79387,0.8018,0.71159,0.72537,69.6,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3270,0.79387,0.8018,0.71159,0.72537,69.62,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3271,0.79427,0.8,0.71214,0.72281,69.64,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3272,0.79407,0.8018,0.71189,0.72537,69.66,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3273,0.79447,0.8,0.71242,0.72281,69.68,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3274,0.79407,0.8018,0.71187,0.72537,69.7,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3275,0.79427,0.8,0.71211,0.72281,69.72,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3276,0.79407,0.8018,0.71188,0.72537,69.75,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3277,0.79387,0.8,0.71151,0.72281,69.77,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3278,0.79467,0.8,0.71279,0.72303,69.79,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3279,0.79447,0.8,0.71229,0.72281,69.81,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3280,0.79387,0.8,0.71169,0.72303,69.83,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3281,0.79427,0.8,0.71201,0.72281,69.85,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3282,0.79427,0.8,0.71219,0.72303,69.87,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3283,0.79507,0.8018,0.71316,0.72537,69.89,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3284,0.79447,0.8018,0.71242,0.72576,69.91,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3285,0.79467,0.7982,0.71264,0.72022,69.93,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3286,0.79427,0.8018,0.71218,0.72576,69.96,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3287,0.79487,0.8,0.71293,0.72295,69.98,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3288,0.79447,0.8018,0.71248,0.72576,70.0,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3289,0.79487,0.8,0.71292,0.72295,70.02,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3290,0.79467,0.8036,0.71266,0.7281,70.04,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3291,0.79467,0.8036,0.71276,0.7281,70.06,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3292,0.79507,0.8018,0.71318,0.7255,70.08,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3293,0.79447,0.8036,0.71244,0.7281,70.1,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3294,0.79487,0.8018,0.71298,0.72554,70.12,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3295,0.79447,0.8036,0.71238,0.7281,70.14,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3296,0.79447,0.8018,0.71247,0.72554,70.16,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3297,0.79447,0.8036,0.7124,0.7281,70.18,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3298,0.79447,0.8018,0.7124,0.72554,70.2,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3299,0.79447,0.8018,0.71243,0.72576,70.23,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3300,0.79467,0.8,0.71266,0.72295,70.25,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3301,0.79447,0.8018,0.71254,0.72576,70.27,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3302,0.79547,0.8,0.71374,0.72295,70.29,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3303,0.79427,0.8018,0.71224,0.72576,70.31,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3304,0.79507,0.8018,0.71316,0.72554,70.33,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3305,0.79407,0.8018,0.71195,0.72576,70.35,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3306,0.79527,0.8018,0.71339,0.72554,70.37,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3307,0.79447,0.8018,0.71256,0.72576,70.39,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3308,0.79507,0.8,0.71312,0.72295,70.41,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3309,0.79427,0.8018,0.71233,0.72576,70.43,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3310,0.79507,0.8,0.71315,0.72295,70.46,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3311,0.79447,0.8018,0.71251,0.72576,70.48,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3312,0.79547,0.8018,0.71383,0.72554,70.5,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3313,0.79487,0.8036,0.71306,0.7281,70.52,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3314,0.79527,0.8036,0.7136,0.7281,70.54,11,16,23,34,46,50,61,56,76,91,89,91,107,110,117
3315,0.79467,0.8036,0.71277,0.7281,70.56,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3316,0.79487,0.8036,0.71304,0.7281,70.58,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3317,0.79527,0.8018,0.71358,0.72554,70.61,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3318,0.79447,0.8036,0.71252,0.7281,70.63,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3319,0.79567,0.8018,0.71404,0.72554,70.65,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3320,0.79507,0.8018,0.71346,0.72576,70.67,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3321,0.79567,0.8,0.71396,0.72295,70.69,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3322,0.79507,0.8,0.71347,0.72339,70.71,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3323,0.79587,0.8,0.71426,0.72295,70.73,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3324,0.79507,0.8018,0.71343,0.72576,70.75,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3325,0.79547,0.8,0.71379,0.72317,70.77,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3326,0.79487,0.8036,0.71304,0.7281,70.79,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3327,0.79547,0.8018,0.71387,0.72572,70.82,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3328,0.79527,0.8036,0.71356,0.7281,70.84,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3329,0.79567,0.8036,0.71417,0.7281,70.86,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3330,0.79587,0.8036,0.7144,0.7281,70.88,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3331,0.79547,0.8036,0.71387,0.7281,70.9,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3332,0.79607,0.8,0.71464,0.72317,70.92,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3333,0.79487,0.8036,0.7131,0.7281,70.95,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3334,0.79607,0.8018,0.71456,0.72554,70.97,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3335,0.79487,0.8018,0.7131,0.72576,70.99,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3336,0.79587,0.8,0.71427,0.72317,71.01,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3337,0.79487,0.8036,0.71308,0.7281,71.03,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3338,0.79607,0.8018,0.71464,0.72554,71.05,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3339,0.79567,0.8036,0.71418,0.7281,71.07,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3340,0.79587,0.8036,0.71438,0.7281,71.1,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3341,0.79607,0.8036,0.71475,0.7281,71.12,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3342,0.79547,0.8036,0.71377,0.7281,71.14,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3343,0.79607,0.8018,0.7147,0.72572,71.16,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3344,0.79527,0.8036,0.71354,0.7281,71.18,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3345,0.79567,0.8018,0.71409,0.72572,71.2,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3346,0.79567,0.8018,0.71419,0.72572,71.22,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
3347,0.79567,0.8036,0.71408,0.7281,71.24,11,16,23,34,46,50,61,56,76,91,88,91,107,110,117
