epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
3150,0.69291,0.70244,0.64559,0.65895,52.98,23,30,55,74,92,108,126,142,164,182
3151,0.69264,0.70244,0.64526,0.65895,52.99,23,30,55,74,92,108,126,142,164,182
3152,0.69305,0.70244,0.64575,0.659,53.01,23,30,55,74,92,108,126,142,164,182
3153,0.69264,0.70122,0.64528,0.65749,53.03,23,30,55,74,92,108,126,142,164,182
3154,0.69305,0.70366,0.64576,0.66029,53.04,23,30,55,74,92,108,126,142,164,182
3155,0.69291,0.70244,0.64557,0.65895,53.06,23,30,55,74,92,108,126,142,164,182
3156,0.69291,0.70244,0.64557,0.65895,53.08,23,30,55,74,92,108,126,142,164,182
3157,0.69345,0.70244,0.64624,0.65895,53.09,23,30,55,74,92,108,126,142,164,182
3158,0.69291,0.70244,0.64561,0.65895,53.11,23,30,55,74,92,108,126,142,164,182
3159,0.69278,0.70244,0.64541,0.659,53.13,23,30,55,74,92,108,126,142,164,182
3160,0.69318,0.70244,0.64593,0.65895,53.14,23,30,55,74,92,108,126,142,164,182
3161,0.69345,0.70366,0.64622,0.66029,53.16,23,30,55,74,92,108,126,142,164,182
3162,0.69291,0.70122,0.64555,0.65749,53.17,23,30,55,74,92,108,126,142,164,182
3163,0.69318,0.70244,0.64591,0.65895,53.19,23,30,55,74,92,108,126,142,164,182
3164,0.69318,0.70244,0.64591,0.65895,53.21,23,30,55,74,92,108,126,142,164,182
3165,0.69291,0.70244,0.64558,0.65895,53.22,23,30,55,74,92,108,126,142,164,182
3166,0.69264,0.70244,0.64528,0.65895,53.24,23,30,55,74,92,108,126,142,164,182
3167,0.69318,0.70366,0.64593,0.66034,53.26,23,30,55,74,92,108,126,142,164,182
3168,0.69305,0.70122,0.64577,0.65762,53.27,23,30,55,74,92,108,126,142,164,182
3169,0.69264,0.70488,0.64523,0.66167,53.29,23,30,55,74,92,108,126,142,164,182
3170,0.69291,0.70122,0.64566,0.65762,53.31,23,30,55,74,92,108,126,142,164,182
3171,0.69305,0.70366,0.64576,0.66029,53.32,23,30,55,74,92,108,126,142,164,182
3172,0.69264,0.70244,0.64528,0.65895,53.34,23,30,55,74,92,108,126,142,164,182
3173,0.69278,0.70122,0.64547,0.65762,53.36,23,30,55,74,92,108,126,142,164,182
3174,0.69305,0.70366,0.64574,0.66029,53.37,23,30,55,74,92,108,126,142,164,182
3175,0.69196,0.69878,0.64458,0.65469,53.39,23,30,55,74,92,108,126,142,164,182
3176,0.69251,0.7061,0.64509,0.66309,53.41,23,30,55,74,92,108,126,142,164,182
3177,0.69251,0.7,0.64518,0.65615,53.42,23,30,55,74,92,108,126,142,164,182
3178,0.69332,0.70366,0.64606,0.66029,53.44,23,30,55,74,92,108,126,142,164,182
3179,0.69305,0.70366,0.64577,0.66034,53.46,23,30,55,74,92,108,126,142,164,182
3180,0.6921,0.7,0.64478,0.65615,53.48,23,30,55,74,92,108,126,142,164,182
3181,0.69251,0.70244,0.64502,0.65876,53.49,23,30,55,74,92,108,126,142,164,182
3182,0.69223,0.7,0.64495,0.65615,53.51,23,30,55,74,92,108,126,142,164,182
3183,0.69305,0.70366,0.6457,0.66029,53.53,23,30,55,74,92,108,126,142,164,182
3184,0.69318,0.70244,0.64595,0.65895,53.54,23,30,55,74,92,108,126,142,164,182
3185,0.69223,0.70244,0.64493,0.65904,53.56,23,30,55,74,92,108,126,142,164,182
3186,0.6921,0.70244,0.64454,0.65874,53.57,23,30,55,74,92,108,126,142,164,182
3187,0.69183,0.70244,0.64452,0.65904,53.59,23,30,55,74,92,108,126,142,164,182
3188,0.69278,0.70366,0.64534,0.6602,53.61,23,30,55,74,92,108,126,142,164,182
3189,0.69264,0.7,0.64539,0.65615,53.63,23,30,55,74,92,108,126,142,164,182
3190,0.69278,0.70244,0.64547,0.65891,53.64,23,30,55,74,92,108,126,142,164,182
3191,0.69291,0.70122,0.64552,0.65735,53.66,23,30,55,74,92,108,126,142,164,182
3192,0.69237,0.70122,0.64514,0.65769,53.67,23,30,55,74,92,108,126,142,164,182
3193,0.69251,0.70244,0.64501,0.65874,53.69,23,30,55,74,92,108,126,142,164,182
3194,0.69251,0.70244,0.64526,0.65909,53.71,23,30,55,74,92,108,126,142,164,182
3195,0.69345,0.70366,0.64621,0.66029,53.72,23,30,55,74,92,108,126,142,164,182
3196,0.69318,0.7,0.64586,0.65616,53.74,23,30,55,74,92,108,126,142,164,182
3197,0.69305,0.70122,0.64585,0.65758,53.76,23,30,55,74,92,108,126,142,164,182
3198,0.69278,0.7,0.64538,0.65601,53.77,23,30,55,74,92,108,126,142,164,182
3199,0.69305,0.70244,0.64585,0.65904,53.79,23,30,55,74,92,108,126,142,164,182
3200,0.69264,0.70122,0.64526,0.65748,53.81,23,30,55,74,92,108,126,142,164,182
3201,0.69345,0.70488,0.6462,0.66175,53.83,23,30,55,74,92,108,126,142,164,182
3202,0.69264,0.70122,0.64538,0.65757,53.84,23,30,55,74,92,108,126,142,164,182
3203,0.69318,0.70366,0.64582,0.66011,53.86,23,30,55,74,92,108,126,142,164,182
3204,0.69345,0.70244,0.64631,0.65901,53.87,23,30,55,74,92,108,126,142,164,182
3205,0.69332,0.70366,0.64602,0.66021,53.89,23,30,55,74,92,108,126,142,164,182
3206,0.69345,0.70122,0.64629,0.65759,53.91,23,30,55,74,92,108,126,142,164,182
3207,0.69332,0.70122,0.64613,0.65762,53.92,23,30,55,74,92,108,126,142,164,182
3208,0.69373,0.70488,0.64649,0.66162,53.94,23,30,55,74,92,108,126,142,164,182
3209,0.69318,0.7,0.646,0.65615,53.96,23,30,55,74,92,108,126,142,164,182
3210,0.69332,0.70488,0.64604,0.66162,53.97,23,30,55,74,92,108,126,142,164,182
3211,0.69332,0.70244,0.64612,0.65901,53.99,23,30,55,74,92,108,126,142,164,182
3212,0.69345,0.70244,0.64626,0.65901,54.01,23,30,55,74,92,108,126,142,164,182
3213,0.69373,0.70366,0.64654,0.66021,54.02,23,30,55,74,92,108,126,142,164,182
3214,0.69373,0.70244,0.64663,0.65901,54.04,23,30,55,74,92,108,126,142,164,182
3215,0.69359,0.70366,0.64637,0.66026,54.06,23,30,55,74,92,108,126,142,164,182
3216,0.69345,0.70488,0.64631,0.66186,54.07,23,30,55,74,92,108,126,142,164,182
3217,0.69373,0.70366,0.64661,0.66039,54.09,23,30,55,74,92,108,126,142,164,182
3218,0.69332,0.70366,0.64606,0.66026,54.11,23,30,55,74,92,108,126,142,164,182
3219,0.69373,0.70366,0.64662,0.66034,54.12,23,30,55,74,92,108,126,142,164,182
3220,0.69359,0.70366,0.64641,0.66021,54.14,23,30,55,74,92,108,126,142,164,182
3221,0.69332,0.70366,0.64611,0.66034,54.16,23,30,55,74,92,108,126,142,164,182
3222,0.69373,0.70366,0.64652,0.66026,54.17,23,30,55,74,92,108,126,142,164,182
3223,0.69359,0.70366,0.64648,0.66053,54.19,23,30,55,74,92,108,126,142,164,182
3224,0.69413,0.70366,0.64705,0.66039,54.21,23,30,55,74,92,108,126,142,164,182
3225,0.69345,0.7061,0.64621,0.66307,54.22,23,30,55,74,92,108,126,142,164,182
3226,0.69386,0.70244,0.64678,0.65904,54.24,23,30,55,74,92,108,126,142,164,182
3227,0.69359,0.70488,0.6464,0.66178,54.25,23,30,55,74,92,108,126,142,164,182
3228,0.69386,0.70366,0.64672,0.66041,54.27,23,30,55,74,92,108,126,142,164,182
3229,0.69332,0.70244,0.64608,0.65906,54.29,23,30,55,74,92,108,126,142,164,182
3230,0.69359,0.7061,0.64636,0.66307,54.31,23,30,55,74,92,108,126,142,164,182
3231,0.69373,0.70122,0.64664,0.65771,54.32,23,30,55,74,92,108,126,142,164,182
3232,0.69373,0.70366,0.64649,0.66034,54.34,23,30,55,74,92,108,126,142,164,182
3233,0.694,0.70244,0.64687,0.65904,54.35,23,30,55,74,92,108,126,142,164,182
3234,0.69359,0.70366,0.64645,0.66062,54.37,23,30,55,74,92,108,126,142,164,182
3235,0.69359,0.70366,0.64636,0.66022,54.39,23,30,55,74,92,108,126,142,164,182
3236,0.69386,0.70244,0.64678,0.65906,54.41,23,30,55,74,92,108,126,142,164,182
3237,0.69345,0.70488,0.64622,0.66169,54.43,23,30,55,74,92,108,126,142,164,182
3238,0.694,0.70244,0.64687,0.65906,54.44,23,30,55,74,92,108,126,142,164,182
3239,0.69373,0.70366,0.64655,0.66032,54.46,23,30,55,74,92,108,126,142,164,182
3240,0.69386,0.70366,0.64663,0.66026,54.48,23,30,55,74,92,108,126,142,164,182
3241,0.69359,0.70244,0.64656,0.65943,54.5,23,30,55,74,92,108,126,142,164,182
3242,0.69386,0.70244,0.64664,0.65893,54.52,23,30,55,74,92,108,126,142,164,182
3243,0.69413,0.70244,0.64705,0.65907,54.54,23,30,55,74,92,108,126,142,164,182
3244,0.6944,0.70244,0.6474,0.65916,54.56,23,30,55,74,92,108,126,142,164,182
3245,0.694,0.70366,0.64683,0.66028,54.57,23,30,55,74,92,108,126,142,164,182
3246,0.6944,0.70366,0.64743,0.66072,54.59,23,30,55,74,92,108,126,142,164,182
3247,0.694,0.70366,0.64681,0.66028,54.6,23,30,55,74,92,108,126,142,164,182
3248,0.69386,0.70122,0.64682,0.65797,54.62,23,30,55,74,92,108,126,142,164,182
3249,0.6944,0.70244,0.64734,0.65904,54.64,23,30,55,74,92,108,126,142,164,182
3250,0.69427,0.70366,0.64718,0.66048,54.65,23,30,55,74,92,108,126,142,164,182
3251,0.69481,0.70244,0.64791,0.65915,54.67,23,30,55,74,92,108,126,142,164,182
3252,0.69413,0.70244,0.647,0.65903,54.69,23,30,55,74,92,108,126,142,164,182
3253,0.69427,0.70366,0.64719,0.66056,54.7,23,30,55,74,92,108,126,142,164,182
3254,0.69495,0.70244,0.64801,0.65915,54.72,23,30,55,74,92,108,126,142,164,182
3255,0.69454,0.70244,0.64754,0.6591,54.74,23,30,55,74,92,108,126,142,164,182
3256,0.6944,0.70366,0.64732,0.66037,54.75,23,30,55,74,92,108,126,142,164,182
3257,0.69427,0.70366,0.64724,0.66039,54.77,23,30,55,74,92,108,126,142,164,182
3258,0.69535,0.70366,0.64846,0.66037,54.79,23,30,55,74,92,108,126,142,164,182
3259,0.69481,0.70244,0.64789,0.65929,54.8,23,30,55,74,92,108,126,142,164,182
3260,0.69467,0.70244,0.6476,0.65887,54.82,23,30,55,74,92,108,126,142,164,182
3261,0.69495,0.70244,0.6481,0.65922,54.84,23,30,55,74,92,108,126,142,164,182
3262,0.69467,0.70244,0.64769,0.6591,54.86,23,30,55,74,92,108,126,142,164,182
3263,0.69495,0.70244,0.64793,0.65891,54.87,23,30,55,74,92,108,126,142,164,182
3264,0.69522,0.70366,0.64843,0.66072,54.89,23,30,55,74,92,108,126,142,164,182
3265,0.69495,0.70366,0.64795,0.6601,54.91,23,30,55,74,92,108,126,142,164,182
3266,0.69535,0.70244,0.64853,0.65913,54.92,23,30,55,74,92,108,126,142,164,182
3267,0.6944,0.70244,0.6473,0.65903,54.94,23,30,55,74,92,108,126,142,164,182
3268,0.69508,0.70366,0.64818,0.66046,54.96,23,30,55,74,92,108,126,142,164,182
3269,0.69549,0.70244,0.64872,0.6594,54.98,23,30,55,74,92,108,126,142,164,182
3270,0.69535,0.70244,0.64834,0.65891,54.99,23,30,55,74,92,108,126,142,164,182
3271,0.69495,0.70244,0.64808,0.65927,55.01,23,30,55,74,92,108,126,142,164,182
3272,0.69508,0.70244,0.64815,0.659,55.03,23,30,55,74,92,108,126,142,164,182
3273,0.6944,0.70244,0.6473,0.65893,55.04,23,30,55,74,92,108,126,142,164,182
3274,0.69495,0.70122,0.64804,0.65781,55.06,23,30,55,74,92,108,126,142,164,182
3275,0.69508,0.70244,0.64819,0.659,55.07,23,30,55,74,92,108,126,142,164,182
3276,0.69522,0.70244,0.64835,0.65928,55.09,23,30,55,74,92,108,126,142,164,182
3277,0.69481,0.70366,0.64775,0.66031,55.11,23,30,55,74,92,108,126,142,164,182
3278,0.69535,0.70366,0.64852,0.66051,55.13,23,30,55,74,92,108,126,142,164,182
3279,0.69522,0.70366,0.64831,0.66049,55.14,23,30,55,74,92,108,126,142,164,182
3280,0.6944,0.70366,0.64734,0.66049,55.16,23,30,55,74,92,108,126,142,164,182
3281,0.69481,0.70244,0.6479,0.65923,55.18,23,30,55,74,92,108,126,142,164,182
3282,0.69427,0.70244,0.64721,0.65897,55.19,23,30,55,74,92,108,126,142,164,182
3283,0.69562,0.70366,0.64882,0.6608,55.21,23,30,55,74,92,108,126,142,164,182
3284,0.69495,0.70366,0.64793,0.66035,55.23,23,30,55,74,92,108,126,142,164,182
3285,0.69522,0.70244,0.64835,0.65923,55.24,23,30,55,74,92,108,126,142,164,182
3286,0.69535,0.70366,0.64847,0.66056,55.26,23,30,55,74,92,108,126,142,164,182
3287,0.69535,0.70366,0.6484,0.66035,55.28,23,30,55,74,92,108,126,142,164,182
3288,0.69522,0.70244,0.64834,0.65937,55.29,23,30,55,74,92,108,126,142,164,182
3289,0.69495,0.70366,0.64801,0.66035,55.31,23,30,55,74,92,108,126,142,164,182
3290,0.69562,0.70366,0.64879,0.6608,55.33,23,30,55,74,92,108,126,142,164,182
3291,0.69495,0.70366,0.64799,0.66035,55.34,23,30,55,74,92,108,126,142,164,182
3292,0.69562,0.70244,0.64883,0.65937,55.36,23,30,55,74,92,108,126,142,164,182
3293,0.69535,0.70366,0.64845,0.66056,55.38,23,30,55,74,92,108,126,142,164,182
3294,0.69576,0.70366,0.64892,0.66049,55.39,23,30,55,74,92,108,126,142,164,182
3295,0.69562,0.70244,0.64878,0.65937,55.41,23,30,55,74,92,108,126,142,164,182
3296,0.69535,0.70366,0.64847,0.66049,55.43,23,30,55,74,92,108,126,142,164,182
3297,0.69616,0.70488,0.64941,0.66212,55.45,23,30,55,74,92,108,126,142,164,182
3298,0.69549,0.70366,0.64862,0.66042,55.46,23,30,55,74,92,108,126,142,164,182
3299,0.6963,0.70488,0.64954,0.66202,55.48,23,30,55,74,92,108,126,142,164,182
3300,0.69603,0.70488,0.64923,0.66202,55.5,23,30,55,74,92,108,126,142,164,182
3301,0.69589,0.70366,0.64913,0.66056,55.52,23,30,55,74,92,108,126,142,164,182
3302,0.69589,0.70488,0.6491,0.66201,55.54,23,30,55,74,92,108,126,142,164,182
3303,0.69522,0.70366,0.64833,0.66056,55.55,23,30,55,74,92,108,126,142,164,182
3304,0.69535,0.70244,0.64846,0.65937,55.57,23,30,55,74,92,108,126,142,164,182
3305,0.69562,0.7061,0.64873,0.66337,55.59,23,30,55,74,92,108,126,142,164,182
3306,0.69589,0.70488,0.64914,0.66211,55.61,23,30,55,74,92,108,126,142,164,182
3307,0.69562,0.70366,0.64872,0.6607,55.63,23,30,55,74,92,108,126,142,164,182
3308,0.69535,0.70366,0.6485,0.66056,55.64,23,30,55,74,92,108,126,142,164,182
3309,0.69549,0.70366,0.64861,0.6607,55.66,23,30,55,74,92,108,126,142,164,182
3310,0.69576,0.7061,0.64897,0.66348,55.68,23,30,55,74,92,108,126,142,164,182
3311,0.69576,0.7061,0.64896,0.66349,55.7,23,30,55,74,92,108,126,142,164,182
3312,0.69589,0.70488,0.64904,0.66191,55.72,23,30,55,74,92,108,126,142,164,182
3313,0.69616,0.70488,0.64948,0.66216,55.74,23,30,55,74,92,108,126,142,164,182
3314,0.69495,0.70244,0.64797,0.65904,55.75,23,30,55,74,92,108,126,142,164,182
3315,0.69644,0.70244,0.64981,0.65942,55.77,23,30,55,74,92,108,126,142,164,182
3316,0.69535,0.70366,0.64844,0.6605,55.79,23,30,55,74,92,108,126,142,164,182
3317,0.69657,0.70488,0.64996,0.66221,55.81,23,30,55,74,92,108,126,142,164,182
3318,0.69589,0.70488,0.64906,0.66197,55.82,23,30,55,74,92,108,126,142,164,182
3319,0.69603,0.7061,0.64927,0.66344,55.84,23,30,55,74,92,108,126,142,164,182
3320,0.69603,0.70488,0.64932,0.66216,55.86,23,30,55,74,92,108,126,142,164,182
3321,0.69522,0.70366,0.64826,0.66046,55.87,23,30,55,74,92,108,126,142,164,182
3322,0.69671,0.70488,0.65012,0.66215,55.89,23,30,55,74,92,108,126,142,164,182
3323,0.69589,0.70488,0.64902,0.66192,55.91,23,30,55,74,92,108,126,142,164,182
3324,0.69576,0.7061,0.64905,0.66357,55.92,23,30,55,74,92,108,126,142,164,182
3325,0.69549,0.70732,0.64869,0.66495,55.94,23,30,55,74,92,108,126,142,164,182
3326,0.69535,0.7061,0.64849,0.66344,55.95,23,30,55,74,92,108,126,142,164,182
3327,0.69644,0.7061,0.64978,0.66339,55.97,23,30,55,74,92,108,126,142,164,182
3328,0.69589,0.7061,0.6491,0.66337,55.99,23,30,55,74,92,108,126,142,164,182
3329,0.69644,0.70732,0.64984,0.66495,56.01,23,30,55,74,92,108,126,142,164,182
3330,0.6963,0.70488,0.6495,0.66198,56.02,23,30,55,74,92,108,126,142,164,182
3331,0.69576,0.7061,0.64894,0.66337,56.04,23,30,55,74,92,108,126,142,164,182
3332,0.6963,0.70732,0.64962,0.66488,56.05,23,30,55,74,92,108,126,142,164,182
3333,0.69589,0.70732,0.64909,0.66476,56.07,23,30,55,74,92,108,126,142,164,182
3334,0.69603,0.7061,0.6494,0.66357,56.09,23,30,55,74,92,108,126,142,164,182
3335,0.69616,0.70732,0.64935,0.66464,56.1,23,30,55,74,92,108,126,142,164,182
3336,0.69576,0.70488,0.64901,0.66211,56.12,23,30,55,74,92,108,126,142,164,182
3337,0.69671,0.7061,0.65001,0.66344,56.13,23,30,55,74,92,108,126,142,164,182
3338,0.69644,0.70732,0.64977,0.6649,56.15,23,30,55,74,92,108,126,142,164,182
3339,0.6963,0.7061,0.64969,0.66344,56.17,23,30,55,74,92,108,126,142,164,182
3340,0.69644,0.70732,0.6497,0.66464,56.18,23,30,55,74,92,108,126,142,164,182
3341,0.69644,0.7061,0.64981,0.66344,56.2,23,30,55,74,92,108,126,142,164,182
3342,0.69644,0.70732,0.6498,0.6649,56.22,23,30,55,74,92,108,126,142,164,182
3343,0.69671,0.70732,0.65006,0.6649,56.24,23,30,55,74,92,108,126,142,164,182
3344,0.69644,0.7061,0.64987,0.66344,56.25,23,30,55,74,92,108,126,142,164,182
3345,0.69589,0.7061,0.6491,0.66333,56.27,23,30,55,74,92,108,126,142,164,182
3346,0.69644,0.70488,0.64984,0.66211,56.29,23,30,55,74,92,108,126,142,164,182
3347,0.69644,0.7061,0.64977,0.66344,56.3,23,30,55,74,92,108,126,142,164,182
3348,0.69616,0.70488,0.64943,0.66213,56.32,23,30,55,74,92,108,126,142,164,182
3349,0.69684,0.7061,0.65029,0.66344,56.34,23,30,55,74,92,108,126,142,164,182
3350,0.69644,0.7061,0.64973,0.66338,56.35,23,30,55,74,92,108,126,142,164,182
3351,0.69657,0.70854,0.64996,0.66633,56.37,23,30,55,74,92,108,126,142,164,182
3352,0.69644,0.7061,0.64982,0.66343,56.39,23,30,55,74,92,108,126,142,164,182
3353,0.69603,0.70732,0.64926,0.6648,56.4,23,30,55,74,92,108,126,142,164,182
3354,0.69576,0.7061,0.64898,0.66343,56.42,23,30,55,74,92,108,126,142,164,182
3355,0.6963,0.70488,0.64969,0.6621,56.43,23,30,55,74,92,108,126,142,164,182
3356,0.69671,0.70732,0.65006,0.66482,56.45,23,30,55,74,92,108,126,142,164,182
3357,0.69657,0.7061,0.65001,0.66344,56.47,23,30,55,74,92,108,126,142,164,182
3358,0.69657,0.7061,0.64991,0.66342,56.49,23,30,55,74,92,108,126,142,164,182
3359,0.69603,0.70488,0.64924,0.66199,56.5,23,30,55,74,92,108,126,142,164,182
3360,0.69616,0.70488,0.64958,0.66215,56.52,23,30,55,74,92,108,126,142,164,182
3361,0.69671,0.70854,0.65001,0.66602,56.53,23,30,55,74,92,108,126,142,164,182
3362,0.69616,0.7061,0.64962,0.66356,56.55,23,30,55,74,92,108,126,142,164,182
3363,0.69616,0.70488,0.64937,0.66199,56.57,23,30,55,74,92,108,126,142,164,182
3364,0.69698,0.70488,0.65041,0.66215,56.59,23,30,55,74,92,108,126,142,164,182
3365,0.69616,0.7061,0.64952,0.66343,56.61,23,30,55,74,92,108,126,142,164,182
3366,0.69644,0.70732,0.64973,0.66483,56.62,23,30,55,74,92,108,126,142,164,182
3367,0.69644,0.7061,0.6499,0.66353,56.64,23,30,55,74,92,108,126,142,164,182
3368,0.69616,0.70488,0.64936,0.66194,56.66,23,30,55,74,92,108,126,142,164,182
3369,0.69698,0.70732,0.6505,0.665,56.68,23,30,55,74,92,108,126,142,164,182
3370,0.69603,0.7061,0.64931,0.66343,56.69,23,30,55,74,92,108,126,142,164,182
3371,0.69671,0.70488,0.65011,0.6621,56.71,23,30,55,74,92,108,126,142,164,182
3372,0.69684,0.7061,0.65029,0.66349,56.73,23,30,55,74,92,108,126,142,164,182
3373,0.69644,0.70488,0.64976,0.66201,56.75,23,30,55,74,92,108,126,142,164,182
3374,0.69644,0.7061,0.64988,0.66357,56.76,23,30,55,74,92,108,126,142,164,182
3375,0.6963,0.70488,0.6496,0.66199,56.78,23,30,55,74,92,108,126,142,164,182
3376,0.69671,0.70488,0.65017,0.6621,56.8,23,30,55,74,92,108,126,142,164,182
3377,0.69644,0.70488,0.64972,0.66201,56.82,23,30,55,74,92,108,126,142,164,182
3378,0.69644,0.7061,0.64981,0.66348,56.84,23,30,55,74,92,108,126,142,164,182
3379,0.69644,0.70366,0.64981,0.66072,56.85,23,30,55,74,92,108,126,142,164,182
3380,0.69684,0.70488,0.65028,0.66212,56.87,23,30,55,74,92,108,126,142,164,182
3381,0.69711,0.7061,0.65052,0.66345,56.88,23,30,55,74,92,108,126,142,164,182
3382,0.69684,0.70488,0.6503,0.66212,56.9,23,30,55,74,92,108,126,142,164,182
3383,0.69644,0.70488,0.64981,0.66205,56.91,23,30,55,74,92,108,126,142,164,182
3384,0.69644,0.70488,0.64983,0.6621,56.93,23,30,55,74,92,108,126,142,164,182
3385,0.69684,0.70366,0.65021,0.66063,56.95,23,30,55,74,92,108,126,142,164,182
3386,0.69684,0.70488,0.65033,0.66213,56.97,23,30,55,74,92,108,126,142,164,182
3387,0.69684,0.70732,0.65023,0.66483,56.99,23,30,55,74,92,108,126,142,164,182
3388,0.69657,0.70366,0.64995,0.66068,57.01,23,30,55,74,92,108,126,142,164,182
3389,0.69657,0.70732,0.65001,0.66494,57.02,23,30,55,74,92,108,126,142,164,182
3390,0.69644,0.70488,0.64965,0.66194,57.04,23,30,55,74,92,108,126,142,164,182
3391,0.69671,0.7061,0.65019,0.66355,57.05,23,30,55,74,92,108,126,142,164,182
3392,0.69603,0.70366,0.64928,0.66065,57.07,23,30,55,74,92,108,126,142,164,182
3393,0.69684,0.70488,0.65028,0.66214,57.09,23,30,55,74,92,108,126,142,164,182
3394,0.69644,0.70732,0.64978,0.6649,57.1,23,30,55,74,92,108,126,142,164,182
3395,0.69657,0.70366,0.6499,0.66068,57.12,23,30,55,74,92,108,126,142,164,182
3396,0.69671,0.70366,0.65016,0.66072,57.14,23,30,55,74,92,108,126,142,164,182
3397,0.69671,0.70244,0.65004,0.65928,57.15,23,30,55,74,92,108,126,142,164,182
3398,0.69644,0.70488,0.6498,0.66203,57.17,23,30,55,74,92,108,126,142,164,182
3399,0.69684,0.70366,0.65024,0.6607,57.19,23,30,55,74,92,108,126,142,164,182
3400,0.69657,0.70366,0.64993,0.66068,57.2,23,30,55,74,92,108,126,142,164,182
3401,0.69644,0.70488,0.64979,0.66212,57.22,23,30,55,74,92,108,126,142,164,182
3402,0.69684,0.7061,0.65026,0.66352,57.24,23,30,55,74,92,108,126,142,164,182
3403,0.69671,0.7061,0.65007,0.66348,57.25,23,30,55,74,92,108,126,142,164,182
3404,0.69711,0.70488,0.65052,0.66206,57.27,23,30,55,74,92,108,126,142,164,182
3405,0.69684,0.70366,0.65025,0.6607,57.28,23,30,55,74,92,108,126,142,164,182
3406,0.69657,0.70488,0.64989,0.66203,57.3,23,30,55,74,92,108,126,142,164,182
3407,0.69698,0.70366,0.65039,0.66068,57.32,23,30,55,74,92,108,126,142,164,182
3408,0.69698,0.7061,0.65037,0.66343,57.34,23,30,55,74,92,108,126,142,164,182
3409,0.69698,0.7061,0.65033,0.66343,57.35,23,30,55,74,92,108,126,142,164,182
3410,0.6963,0.70488,0.64964,0.66205,57.37,23,30,55,74,92,108,126,142,164,182
3411,0.69725,0.7061,0.65064,0.66345,57.39,23,30,55,74,92,108,126,142,164,182
3412,0.69711,0.70488,0.65049,0.66208,57.4,23,30,55,74,92,108,126,142,164,182
3413,0.69698,0.7061,0.65032,0.66345,57.42,23,30,55,74,92,108,126,142,164,182
3414,0.69644,0.7061,0.64972,0.66345,57.44,23,30,55,74,92,108,126,142,164,182
3415,0.69657,0.70366,0.64989,0.66068,57.45,23,30,55,74,92,108,126,142,164,182
3416,0.69657,0.70732,0.64993,0.66495,57.47,23,30,55,74,92,108,126,142,164,182
3417,0.69684,0.70488,0.6502,0.66205,57.49,23,30,55,74,92,108,126,142,164,182
3418,0.69657,0.70732,0.64996,0.66492,57.5,23,30,55,74,92,108,126,142,164,182
3419,0.69711,0.70732,0.65048,0.66472,57.52,23,30,55,74,92,108,126,142,164,182
3420,0.69684,0.70366,0.65023,0.66072,57.54,23,30,55,74,92,108,126,142,164,182
3421,0.69725,0.7061,0.65063,0.66345,57.55,23,30,55,74,92,108,126,142,164,182
3422,0.69684,0.7061,0.65017,0.66345,57.57,23,30,55,74,92,108,126,142,164,182
3423,0.69698,0.70366,0.65039,0.66067,57.59,23,30,55,74,92,108,126,142,164,182
3424,0.69711,0.7061,0.65054,0.66343,57.6,23,30,55,74,92,108,126,142,164,182
3425,0.6982,0.7061,0.65177,0.66345,57.62,23,30,55,74,92,108,126,142,164,182
3426,0.69725,0.7061,0.65067,0.66345,57.64,23,30,55,74,92,108,126,142,164,182
3427,0.69793,0.7061,0.65144,0.66345,57.65,23,30,55,74,92,108,126,142,164,182
3428,0.69752,0.70488,0.65101,0.6621,57.67,23,30,55,74,92,108,126,142,164,182
3429,0.69766,0.7061,0.65113,0.66348,57.69,23,30,55,74,92,108,126,142,164,182
3430,0.69738,0.70732,0.65087,0.66489,57.7,23,30,55,74,92,108,126,142,164,182
3431,0.69711,0.70732,0.65054,0.66489,57.72,23,30,55,74,92,108,126,142,164,182
3432,0.69752,0.70732,0.65103,0.66483,57.74,23,30,55,74,92,108,126,142,164,182
3433,0.69766,0.70488,0.65118,0.66207,57.76,23,30,55,74,92,108,126,142,164,182
3434,0.69725,0.7061,0.6507,0.66339,57.77,23,30,55,74,92,108,126,142,164,182
3435,0.69738,0.7061,0.65083,0.66341,57.79,23,30,55,74,92,108,126,142,164,182
3436,0.69738,0.7061,0.65088,0.66343,57.81,23,30,55,74,92,108,126,142,164,182
3437,0.69833,0.7061,0.65188,0.66341,57.83,23,30,55,74,92,108,126,142,164,182
3438,0.69766,0.7061,0.65118,0.66351,57.84,23,30,55,74,92,108,126,142,164,182
3439,0.69847,0.70732,0.65207,0.66483,57.86,23,30,55,74,92,108,126,142,164,182
3440,0.69752,0.70732,0.65102,0.66489,57.88,23,30,55,74,92,108,126,142,164,182
3441,0.69779,0.70854,0.65132,0.66622,57.89,23,30,55,74,92,108,126,142,164,182
3442,0.69793,0.70732,0.65145,0.66474,57.91,23,30,55,74,92,108,126,142,164,182
3443,0.69711,0.70488,0.65059,0.66205,57.93,23,30,55,74,92,108,126,142,164,182
3444,0.6982,0.70732,0.65176,0.6647,57.94,23,30,55,74,92,108,126,142,164,182
3445,0.69752,0.7061,0.65102,0.66345,57.96,23,30,55,74,92,108,126,142,164,182
