epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
181,0.36531,0.37195,0.19642,0.21138,5.92,9,19,28,31,39,46,56,61,65,74,85,92,98,108,112,119,136,138,149,154,160,169,174,183,191
182,0.36531,0.37195,0.19647,0.21149,5.95,9,19,28,31,39,46,56,61,65,74,85,92,98,108,112,119,136,138,149,154,160,169,174,183,191
183,0.36531,0.37195,0.19662,0.21159,5.99,9,19,28,31,39,46,56,61,65,74,85,92,98,108,112,119,136,138,149,154,160,169,174,183,191
184,0.36531,0.37195,0.19668,0.21159,6.02,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,154,160,169,174,183,191
185,0.36531,0.37195,0.19683,0.2118,6.05,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,154,160,169,174,183,191
186,0.36531,0.37195,0.19693,0.2118,6.08,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,153,160,169,174,183,191
187,0.36531,0.37195,0.19701,0.2118,6.11,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,153,160,169,174,183,191
188,0.36531,0.37195,0.19709,0.2119,6.15,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,153,160,169,174,183,191
189,0.36531,0.37195,0.19713,0.2119,6.18,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,153,160,169,174,183,191
190,0.36531,0.37195,0.19714,0.2119,6.21,9,19,28,31,39,46,55,61,65,74,85,92,98,108,112,119,136,138,149,153,160,169,174,183,191
191,0.36531,0.37195,0.19721,0.2119,6.25,9,19,28,31,39,46,55,61,65,74,85,92,97,108,112,119,136,138,149,153,160,169,174,183,191
192,0.36531,0.37195,0.19723,0.2119,6.28,9,20,28,31,39,46,55,61,65,74,85,92,97,108,112,119,136,138,149,153,160,169,174,183,191
193,0.36531,0.37195,0.1973,0.2119,6.31,9,20,28,31,39,46,55,61,65,74,85,92,97,108,112,119,136,138,149,153,160,169,174,183,191
194,0.36531,0.37195,0.19734,0.2119,6.34,9,20,28,31,39,46,55,61,65,74,85,92,97,108,112,118,136,138,149,153,160,169,174,183,191
195,0.36531,0.37195,0.19735,0.21205,6.37,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
196,0.36531,0.37195,0.19744,0.21205,6.4,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
197,0.36531,0.37195,0.19752,0.2122,6.43,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
198,0.36531,0.37195,0.19757,0.2122,6.46,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
199,0.36531,0.37073,0.19763,0.21096,6.49,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
200,0.36531,0.37073,0.19776,0.2114,6.52,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
201,0.36531,0.37073,0.19783,0.2114,6.55,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,183,191
202,0.36531,0.37073,0.19793,0.21155,6.58,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
203,0.36518,0.37073,0.19789,0.21165,6.61,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
204,0.36504,0.37073,0.19793,0.2118,6.64,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
205,0.36491,0.37073,0.19796,0.21195,6.67,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
206,0.36491,0.37073,0.19803,0.21195,6.7,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
207,0.36491,0.37073,0.1982,0.21195,6.73,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
208,0.36491,0.37073,0.19833,0.21224,6.76,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
209,0.36491,0.37073,0.19841,0.21239,6.79,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
210,0.36491,0.37073,0.1985,0.21239,6.82,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
211,0.36491,0.37073,0.19873,0.21251,6.85,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
212,0.36491,0.37073,0.19892,0.2128,6.88,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
213,0.36504,0.37195,0.19929,0.21464,6.91,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
214,0.36518,0.37195,0.19978,0.21476,6.94,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
215,0.36572,0.37195,0.20078,0.21507,6.98,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
216,0.36626,0.37195,0.20169,0.21507,7.01,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
217,0.3668,0.37317,0.20264,0.21751,7.04,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
218,0.36707,0.37317,0.20329,0.21802,7.07,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
219,0.36734,0.37317,0.20389,0.21856,7.1,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
220,0.36762,0.37317,0.20453,0.21871,7.13,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
221,0.36843,0.37439,0.20581,0.22033,7.16,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
222,0.3687,0.37561,0.20643,0.22191,7.19,9,20,28,31,39,46,55,61,65,74,85,92,97,108,113,118,136,138,149,153,160,169,174,182,191
223,0.36911,0.37561,0.20723,0.22257,7.23,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,136,138,149,153,160,169,174,182,191
224,0.36965,0.37561,0.20819,0.22257,7.26,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,136,138,149,153,160,169,174,182,191
225,0.37033,0.37561,0.20933,0.22271,7.29,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,136,138,149,153,160,169,174,182,191
226,0.37087,0.37683,0.21029,0.22449,7.32,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
227,0.37141,0.37805,0.2113,0.22631,7.35,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
228,0.37168,0.37927,0.21186,0.22814,7.38,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
229,0.37263,0.38049,0.21333,0.22985,7.42,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
230,0.37358,0.38049,0.21478,0.23,7.45,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
231,0.37425,0.38049,0.21588,0.23024,7.48,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
232,0.37493,0.38171,0.21698,0.23192,7.51,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
233,0.37561,0.38293,0.21804,0.23413,7.54,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
234,0.37669,0.38293,0.2196,0.23449,7.58,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
235,0.37764,0.3878,0.22101,0.24103,7.61,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
236,0.37927,0.39146,0.22324,0.24588,7.64,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
237,0.38103,0.39268,0.22566,0.24759,7.67,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
238,0.38279,0.39634,0.22819,0.25233,7.7,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
239,0.38442,0.40122,0.2304,0.25866,7.73,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
240,0.38713,0.40122,0.23412,0.25876,7.77,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
241,0.38943,0.40244,0.23726,0.26034,7.8,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,137,138,149,153,160,169,174,182,191
242,0.39187,0.40488,0.24064,0.26342,7.83,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,174,182,191
243,0.39336,0.40488,0.24266,0.26342,7.86,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,174,182,191
244,0.39526,0.40488,0.24523,0.26342,7.89,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,174,182,191
245,0.39661,0.40732,0.2471,0.2667,7.92,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
246,0.39905,0.40854,0.25042,0.26841,7.96,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
247,0.40054,0.41098,0.25244,0.27168,7.99,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
248,0.40176,0.41341,0.25409,0.27482,8.02,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
249,0.40298,0.41341,0.25578,0.27488,8.05,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
250,0.40407,0.41829,0.25727,0.28105,8.08,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
251,0.40461,0.41951,0.25807,0.28275,8.11,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
252,0.40637,0.42073,0.2605,0.28454,8.14,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
253,0.40786,0.42195,0.26251,0.28624,8.17,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
254,0.40894,0.42195,0.26404,0.2865,8.21,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
255,0.41016,0.42195,0.26574,0.2866,8.24,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
256,0.41179,0.42317,0.26794,0.28832,8.27,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
257,0.4126,0.42439,0.26911,0.28993,8.3,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
258,0.41301,0.42439,0.26976,0.28993,8.33,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,138,138,149,153,160,169,173,182,191
259,0.4145,0.42561,0.27179,0.29172,8.37,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
260,0.41518,0.42683,0.27273,0.29323,8.4,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
261,0.41626,0.42683,0.27418,0.29323,8.43,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
262,0.41775,0.42683,0.27622,0.29323,8.46,9,20,28,31,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
263,0.41897,0.42805,0.27788,0.29492,8.5,9,20,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
264,0.41951,0.42683,0.27865,0.29351,8.53,9,20,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
265,0.4206,0.42683,0.28007,0.29361,8.56,9,20,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
266,0.42141,0.42927,0.2812,0.29685,8.59,9,21,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
267,0.42222,0.42927,0.28232,0.29685,8.63,9,21,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
268,0.42304,0.43171,0.28353,0.29999,8.66,9,21,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
269,0.42439,0.43171,0.28539,0.30008,8.7,9,21,28,31,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
270,0.42602,0.43293,0.28752,0.30176,8.73,9,21,28,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
271,0.42737,0.4378,0.2893,0.30822,8.76,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
272,0.429,0.4378,0.29147,0.30837,8.79,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
273,0.43089,0.4378,0.29395,0.30846,8.82,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
274,0.43252,0.43902,0.2961,0.31014,8.85,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
275,0.43374,0.44146,0.2978,0.31333,8.88,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
276,0.43523,0.44268,0.29978,0.31484,8.9,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
277,0.43496,0.44512,0.29959,0.31809,8.94,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
278,0.43672,0.4439,0.30195,0.31658,8.97,9,21,27,32,39,46,55,61,65,74,85,92,98,108,112,118,139,138,149,153,160,169,173,182,191
279,0.4374,0.4439,0.30297,0.31711,9.0,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
280,0.43875,0.44512,0.30481,0.3187,9.03,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
281,0.4393,0.44512,0.30563,0.31887,9.06,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
282,0.44079,0.44756,0.30765,0.32221,9.09,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
283,0.44173,0.44756,0.30901,0.3223,9.12,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
284,0.44282,0.45,0.31049,0.32563,9.15,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
285,0.44377,0.45,0.31177,0.32615,9.18,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
286,0.44444,0.45,0.3127,0.32615,9.21,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
287,0.44553,0.45122,0.31414,0.32782,9.24,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
288,0.44593,0.45122,0.31474,0.32799,9.27,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
289,0.44756,0.45122,0.31689,0.32807,9.3,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
290,0.4481,0.45,0.31763,0.32667,9.33,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
291,0.44824,0.45,0.31786,0.32684,9.36,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
292,0.44824,0.44878,0.31789,0.32547,9.39,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
293,0.44824,0.44878,0.31792,0.32547,9.43,9,21,27,32,39,46,55,61,65,74,86,92,98,108,113,118,140,138,149,153,160,169,173,182,191
294,0.44864,0.44878,0.31843,0.32547,9.46,9,21,27,32,39,46,55,61,65,74,86,92,98,108,113,118,140,138,149,153,160,169,173,182,191
295,0.44905,0.44878,0.31896,0.3256,9.49,9,21,27,32,39,46,55,61,65,74,86,92,98,108,113,118,140,138,149,153,160,169,173,182,191
296,0.44946,0.44878,0.31948,0.3256,9.52,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
297,0.44959,0.44878,0.31968,0.3256,9.55,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
298,0.44986,0.44878,0.32005,0.3256,9.59,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
299,0.44986,0.44878,0.32007,0.32568,9.62,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
300,0.45014,0.44878,0.32042,0.32577,9.65,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
301,0.45027,0.44878,0.32061,0.32583,9.68,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
302,0.45095,0.44878,0.32146,0.32591,9.71,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
303,0.45136,0.45,0.32202,0.32755,9.75,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
304,0.45176,0.45,0.32255,0.32755,9.78,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
305,0.45203,0.45122,0.32294,0.32905,9.81,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
306,0.45217,0.45244,0.32313,0.33062,9.84,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
307,0.4523,0.45244,0.32332,0.33062,9.87,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
308,0.4523,0.45244,0.32334,0.33062,9.91,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
309,0.45257,0.45244,0.32372,0.33062,9.94,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
310,0.45352,0.45244,0.32494,0.33072,9.97,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
311,0.45393,0.45244,0.32546,0.33072,10.01,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
312,0.45407,0.45244,0.32564,0.33072,10.03,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
313,0.4542,0.45366,0.32583,0.33229,10.06,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
314,0.45488,0.45244,0.32672,0.33081,10.09,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
315,0.45515,0.45244,0.32708,0.33081,10.12,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
316,0.45515,0.45244,0.32709,0.33081,10.15,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
317,0.45528,0.45366,0.32729,0.33243,10.18,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
318,0.45515,0.45366,0.32715,0.33243,10.21,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
319,0.45528,0.45366,0.32733,0.33243,10.24,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
320,0.45583,0.45488,0.32805,0.334,10.27,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
321,0.45623,0.45488,0.32857,0.334,10.3,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,139,138,149,153,160,169,173,182,191
322,0.45623,0.45488,0.32865,0.334,10.33,9,21,27,32,39,46,55,61,65,74,85,92,98,108,113,118,140,138,149,153,160,169,173,182,191
323,0.4565,0.45488,0.32902,0.334,10.36,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
324,0.45664,0.45488,0.32921,0.334,10.39,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
325,0.45678,0.45488,0.32944,0.334,10.43,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
326,0.45705,0.45488,0.3298,0.334,10.46,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
327,0.45705,0.45488,0.32981,0.334,10.49,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
328,0.45732,0.45488,0.33017,0.334,10.52,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
329,0.45732,0.45488,0.33019,0.334,10.55,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
330,0.45732,0.45488,0.3302,0.33412,10.58,9,22,27,32,39,46,55,61,65,74,85,92,98,108,113,119,140,138,149,153,160,169,173,182,191
331,0.45745,0.4561,0.33037,0.33562,10.62,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
332,0.45759,0.4561,0.33059,0.33574,10.65,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
333,0.45759,0.4561,0.33063,0.33574,10.69,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
334,0.45827,0.4561,0.33151,0.33586,10.72,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
335,0.45854,0.45732,0.33186,0.33744,10.76,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
336,0.45894,0.45732,0.33238,0.33744,10.79,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
337,0.45908,0.45732,0.33257,0.3375,10.82,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
338,0.45949,0.4561,0.33308,0.33613,10.86,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
339,0.45935,0.45488,0.33292,0.33476,10.89,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
340,0.45976,0.45488,0.33344,0.33476,10.93,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
341,0.45976,0.45488,0.33345,0.33476,10.96,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
342,0.45989,0.45488,0.33369,0.33476,10.99,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
343,0.46016,0.45488,0.33405,0.33476,11.02,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
344,0.45989,0.45488,0.33375,0.33476,11.05,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
345,0.46016,0.45488,0.33411,0.33477,11.08,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
346,0.46016,0.45488,0.33411,0.33477,11.12,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
347,0.4603,0.45488,0.33431,0.33485,11.15,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
348,0.46043,0.4561,0.33451,0.33635,11.18,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
349,0.46084,0.4561,0.33504,0.33647,11.21,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
350,0.46098,0.4561,0.33522,0.33647,11.25,9,22,27,32,39,46,55,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
351,0.46098,0.4561,0.33528,0.33647,11.28,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
352,0.46111,0.4561,0.33546,0.33647,11.31,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
353,0.46125,0.45732,0.33564,0.33808,11.35,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
354,0.46111,0.45732,0.33549,0.33808,11.38,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
355,0.46138,0.45732,0.33589,0.33808,11.41,9,22,27,32,39,46,56,61,65,74,86,92,98,108,113,119,140,138,149,153,160,169,173,182,191
