epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
3093,0.78588,0.76341,0.75491,0.73021,99.47,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3094,0.78629,0.75854,0.7553,0.72434,99.5,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3095,0.78615,0.7622,0.75527,0.72887,99.54,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3096,0.78615,0.75854,0.75513,0.72434,99.57,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3097,0.78588,0.76341,0.75493,0.73021,99.6,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3098,0.78656,0.75854,0.75558,0.72434,99.64,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3099,0.78615,0.76098,0.75526,0.72749,99.67,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3100,0.78723,0.75976,0.75637,0.72584,99.7,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3101,0.78669,0.76098,0.75588,0.72735,99.74,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3102,0.78751,0.75732,0.75668,0.72296,99.77,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3103,0.78629,0.76098,0.75542,0.72749,99.8,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3104,0.7871,0.75854,0.7562,0.72437,99.84,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3105,0.78656,0.76098,0.75571,0.72738,99.87,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3106,0.78751,0.7561,0.7567,0.72168,99.91,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3107,0.78723,0.75976,0.75648,0.72592,99.94,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3108,0.78683,0.75976,0.75594,0.72592,99.98,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3109,0.78656,0.76098,0.75569,0.72736,100.01,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3110,0.78669,0.75976,0.75582,0.72588,100.05,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3111,0.78696,0.75976,0.75614,0.72583,100.08,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3112,0.78683,0.76098,0.75599,0.72733,100.11,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3113,0.78791,0.75854,0.75718,0.72447,100.14,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3114,0.78737,0.76098,0.75663,0.72732,100.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3115,0.78859,0.75854,0.75794,0.72447,100.21,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3116,0.78751,0.75854,0.75681,0.72456,100.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3117,0.78818,0.7561,0.75747,0.72162,100.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3118,0.78791,0.76098,0.75729,0.72732,100.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3119,0.78859,0.75732,0.75792,0.72305,100.34,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3120,0.78818,0.76098,0.75759,0.72732,100.37,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3121,0.78859,0.75976,0.75795,0.72589,100.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3122,0.78778,0.76098,0.75708,0.72732,100.44,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3123,0.78805,0.75976,0.75736,0.72599,100.47,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3124,0.78764,0.75854,0.75692,0.72454,100.5,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3125,0.78764,0.75976,0.75693,0.72603,100.53,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3126,0.78872,0.75854,0.75814,0.72442,100.57,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3127,0.78805,0.75976,0.75743,0.72603,100.6,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3128,0.78859,0.75732,0.75794,0.72306,100.64,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3129,0.78818,0.75976,0.75759,0.72603,100.67,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3130,0.78859,0.75854,0.75791,0.72439,100.71,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3131,0.78845,0.75976,0.75791,0.72603,100.74,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3132,0.78859,0.75732,0.75792,0.72304,100.78,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3133,0.78832,0.75976,0.75779,0.72603,100.81,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3134,0.78872,0.75732,0.75808,0.72304,100.85,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3135,0.78832,0.75976,0.75778,0.72603,100.89,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3136,0.78859,0.75732,0.75793,0.72304,100.92,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3137,0.78845,0.75976,0.75792,0.72603,100.96,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3138,0.789,0.75854,0.75839,0.72439,100.99,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3139,0.78859,0.75976,0.75806,0.72603,101.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3140,0.78927,0.75976,0.75873,0.72586,101.06,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3141,0.78859,0.75976,0.75803,0.72603,101.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3142,0.78886,0.76098,0.75829,0.72726,101.13,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3143,0.789,0.75976,0.75847,0.72588,101.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3144,0.78859,0.75976,0.758,0.72588,101.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3145,0.789,0.76098,0.75845,0.72726,101.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3146,0.78927,0.75976,0.7588,0.72592,101.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3147,0.78967,0.76098,0.7592,0.72722,101.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3148,0.78967,0.75976,0.7593,0.72592,101.34,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3149,0.78994,0.75976,0.7595,0.72581,101.37,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3150,0.7894,0.76098,0.75902,0.72736,101.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3151,0.78967,0.75854,0.7592,0.72446,101.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3152,0.78927,0.75976,0.75888,0.72603,101.46,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3153,0.79035,0.76098,0.75992,0.72715,101.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3154,0.78954,0.75976,0.75917,0.72603,101.52,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3155,0.78994,0.75854,0.75946,0.72437,101.55,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3156,0.78967,0.75976,0.75935,0.72603,101.58,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3157,0.79022,0.75976,0.75974,0.72569,101.61,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3158,0.78994,0.75976,0.75966,0.72608,101.65,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3159,0.79062,0.75854,0.76021,0.72438,101.67,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3160,0.78981,0.75854,0.7595,0.72463,101.71,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3161,0.79062,0.75976,0.76023,0.72579,101.74,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3162,0.78994,0.76098,0.7596,0.72732,101.77,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3163,0.79035,0.75976,0.75995,0.72588,101.8,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3164,0.78994,0.75976,0.75958,0.72595,101.83,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3165,0.79035,0.7622,0.75998,0.72867,101.87,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3166,0.79008,0.75976,0.75971,0.72591,101.9,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3167,0.79008,0.76098,0.75973,0.72733,101.93,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3168,0.79008,0.75976,0.75967,0.72591,101.96,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3169,0.79049,0.76098,0.7602,0.72737,101.99,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3170,0.79062,0.75976,0.7603,0.72587,102.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3171,0.78967,0.76098,0.75929,0.7273,102.06,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3172,0.79049,0.76098,0.76012,0.72722,102.09,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3173,0.78981,0.76098,0.75942,0.7273,102.12,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3174,0.79076,0.76098,0.76044,0.72722,102.16,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3175,0.79022,0.75976,0.7599,0.726,102.19,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3176,0.79089,0.76098,0.76054,0.72722,102.23,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3177,0.78994,0.75976,0.75961,0.726,102.26,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3178,0.79144,0.75854,0.76115,0.72439,102.29,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3179,0.79008,0.75732,0.75984,0.72329,102.33,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3180,0.79198,0.75854,0.76174,0.72439,102.36,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3181,0.79049,0.7561,0.7603,0.72189,102.39,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3182,0.79238,0.75854,0.76222,0.72439,102.43,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3183,0.78967,0.75854,0.75934,0.72456,102.46,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3184,0.79144,0.75976,0.7612,0.72582,102.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3185,0.78994,0.76098,0.75959,0.72726,102.53,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3186,0.79103,0.75976,0.76076,0.72587,102.56,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3187,0.79116,0.76098,0.76094,0.72722,102.59,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3188,0.79089,0.75854,0.76066,0.7246,102.62,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3189,0.79184,0.76098,0.76166,0.72722,102.66,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3190,0.79076,0.75976,0.76057,0.726,102.69,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3191,0.79238,0.75976,0.76225,0.72577,102.72,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3192,0.79022,0.75854,0.75995,0.7246,102.76,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3193,0.79252,0.75976,0.7624,0.72577,102.79,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3194,0.79035,0.76098,0.76011,0.72734,102.82,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3195,0.79184,0.75976,0.76164,0.72582,102.86,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3196,0.79103,0.75976,0.76085,0.7259,102.89,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3197,0.79211,0.75854,0.76199,0.72447,102.92,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3198,0.79157,0.76098,0.76145,0.72726,102.95,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3199,0.79198,0.75854,0.76183,0.72447,102.99,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3200,0.79211,0.76098,0.76203,0.72722,103.02,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3201,0.79184,0.75976,0.76177,0.72591,103.05,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3202,0.79238,0.75976,0.76233,0.72582,103.09,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3203,0.79103,0.75854,0.76083,0.7245,103.12,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3204,0.79265,0.76098,0.7626,0.7272,103.15,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3205,0.79076,0.75976,0.76056,0.7259,103.18,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3206,0.79279,0.76098,0.7627,0.7272,103.21,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3207,0.79089,0.75976,0.7607,0.7259,103.25,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3208,0.79293,0.75976,0.76285,0.72577,103.28,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3209,0.79062,0.75976,0.76042,0.7259,103.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3210,0.79252,0.76098,0.76241,0.72719,103.35,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3211,0.79144,0.75976,0.76133,0.7259,103.38,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3212,0.79211,0.75976,0.76199,0.72584,103.42,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3213,0.79184,0.75976,0.76177,0.72584,103.45,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3214,0.79238,0.75976,0.76235,0.72584,103.49,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3215,0.79198,0.76098,0.76187,0.72719,103.52,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3216,0.79198,0.75854,0.76193,0.72449,103.56,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3217,0.79225,0.76098,0.76214,0.72719,103.59,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3218,0.79211,0.76098,0.76208,0.72728,103.63,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3219,0.79265,0.76098,0.76257,0.72719,103.66,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3220,0.79157,0.76098,0.76148,0.72728,103.7,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3221,0.79265,0.76098,0.76258,0.72719,103.73,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3222,0.79238,0.7622,0.7624,0.72866,103.76,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3223,0.79265,0.76098,0.76259,0.72719,103.79,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3224,0.7932,0.76098,0.76333,0.72726,103.82,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3225,0.79293,0.76098,0.76294,0.72719,103.85,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3226,0.79211,0.7622,0.76208,0.72857,103.88,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3227,0.79306,0.7622,0.76313,0.72857,103.91,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3228,0.7932,0.7622,0.76329,0.72857,103.94,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3229,0.79293,0.7622,0.763,0.72857,103.98,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3230,0.7932,0.7622,0.76328,0.72857,104.01,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3231,0.7932,0.7622,0.7633,0.72857,104.04,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3232,0.79306,0.7622,0.76311,0.72857,104.07,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3233,0.79306,0.7622,0.76314,0.72861,104.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3234,0.79306,0.76098,0.76311,0.72723,104.13,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3235,0.7932,0.7622,0.7633,0.72857,104.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3236,0.79401,0.76098,0.76421,0.72727,104.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3237,0.79279,0.7622,0.76284,0.72857,104.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3238,0.79387,0.7622,0.76407,0.72861,104.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3239,0.79347,0.7622,0.76356,0.72857,104.31,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3240,0.79387,0.76098,0.76408,0.72726,104.34,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3241,0.79347,0.7622,0.76355,0.72857,104.38,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3242,0.79333,0.76341,0.76349,0.73006,104.41,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3243,0.7936,0.76098,0.7637,0.72723,104.44,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3244,0.79347,0.76463,0.76365,0.73142,104.47,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3245,0.79415,0.76098,0.76434,0.72723,104.5,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3246,0.79387,0.76463,0.76411,0.73142,104.53,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3247,0.7936,0.76341,0.7637,0.72997,104.57,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3248,0.79387,0.76463,0.76412,0.73142,104.6,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3249,0.79374,0.76341,0.76387,0.72995,104.63,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3250,0.79347,0.76341,0.76366,0.73006,104.66,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3251,0.79374,0.76341,0.76385,0.72995,104.7,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3252,0.79293,0.76098,0.76304,0.72733,104.73,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3253,0.79442,0.76341,0.76456,0.72995,104.76,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3254,0.79265,0.76098,0.76276,0.72733,104.8,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3255,0.79509,0.7622,0.76532,0.72852,104.83,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3256,0.79265,0.76341,0.76282,0.73015,104.86,11,23,28,32,40,47,56,59,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3257,0.79496,0.7622,0.76515,0.72852,104.9,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3258,0.79293,0.75976,0.76314,0.72606,104.93,11,23,28,32,40,47,56,59,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3259,0.79537,0.7622,0.76556,0.72852,104.97,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3260,0.79265,0.75976,0.76283,0.7261,105.0,11,23,27,32,40,47,56,59,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3261,0.79523,0.7622,0.76547,0.72852,105.03,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3262,0.79415,0.7622,0.76451,0.7288,105.07,11,23,27,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3263,0.79469,0.7622,0.76489,0.72853,105.1,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3264,0.79455,0.76341,0.76487,0.7301,105.14,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3265,0.79469,0.76341,0.76502,0.7301,105.17,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3266,0.79469,0.7622,0.76493,0.72853,105.2,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3267,0.79442,0.7622,0.76477,0.72875,105.24,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3268,0.79591,0.76341,0.76624,0.72987,105.27,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3269,0.79442,0.76098,0.76482,0.7274,105.3,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3270,0.7955,0.7622,0.76577,0.72852,105.34,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3271,0.79415,0.76098,0.76446,0.72735,105.37,11,23,27,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
3272,0.7955,0.7622,0.76582,0.72852,105.4,11,23,28,32,40,47,56,60,66,74,85,92,98,109,111,119,126,137,149,153,160,172,171,178,190
