epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
3106,0.77404,0.78919,0.68324,0.70856,49.57,16,12,28,47,58,76,89,91,108,117
3107,0.77404,0.78919,0.68311,0.7085,49.59,16,12,28,47,58,76,89,91,108,117
3108,0.77424,0.78919,0.68344,0.70856,49.6,16,12,28,47,58,76,89,91,108,117
3109,0.77364,0.78739,0.6826,0.70602,49.62,16,12,28,47,58,76,89,91,108,117
3110,0.77424,0.79099,0.68342,0.71094,49.64,16,12,28,47,58,76,89,91,108,117
3111,0.77384,0.78919,0.68289,0.7085,49.65,16,12,28,47,58,76,89,91,108,117
3112,0.77424,0.79099,0.68338,0.71094,49.67,16,12,28,47,58,76,89,91,108,117
3113,0.77384,0.79099,0.68291,0.71094,49.68,16,12,28,47,58,76,89,91,108,117
3114,0.77404,0.79099,0.68313,0.71094,49.7,16,12,28,47,58,76,89,91,108,117
3115,0.77384,0.79099,0.68285,0.71094,49.71,16,12,28,47,58,76,89,91,108,117
3116,0.77364,0.79099,0.68255,0.71094,49.73,16,12,28,47,58,76,89,91,108,117
3117,0.77384,0.79099,0.68284,0.71094,49.74,16,12,28,47,58,76,89,91,108,117
3118,0.77404,0.79099,0.68312,0.71094,49.76,16,12,28,47,58,76,89,91,108,117
3119,0.77364,0.79099,0.68254,0.71094,49.77,16,12,28,47,58,76,89,91,108,117
3120,0.77444,0.78919,0.68367,0.7085,49.79,16,12,28,47,58,76,89,91,108,117
3121,0.77404,0.78919,0.6832,0.70856,49.8,16,12,28,47,58,76,89,91,108,117
3122,0.77484,0.78919,0.68424,0.7085,49.82,16,12,28,47,58,76,89,91,108,117
3123,0.77424,0.78919,0.68348,0.70856,49.83,16,12,28,47,58,76,89,91,108,117
3124,0.77444,0.78919,0.68368,0.7085,49.85,16,12,28,47,58,76,89,91,108,117
3125,0.77364,0.78919,0.68267,0.70856,49.87,16,12,28,47,58,76,89,91,108,117
3126,0.77384,0.79099,0.68279,0.71094,49.88,16,12,28,47,58,76,89,91,108,117
3127,0.77364,0.78919,0.6826,0.7085,49.9,16,12,28,47,58,76,89,91,108,117
3128,0.77404,0.78919,0.68326,0.70856,49.91,16,12,28,47,58,76,89,91,108,117
3129,0.77444,0.78919,0.6836,0.7085,49.93,16,12,28,47,58,76,89,91,108,117
3130,0.77404,0.78919,0.68341,0.70856,49.94,16,12,28,47,58,76,89,91,108,117
3131,0.77444,0.79279,0.68363,0.71341,49.96,16,12,28,47,58,76,89,91,108,117
3132,0.77384,0.78919,0.68296,0.70856,49.98,16,12,28,47,58,76,89,91,108,117
3133,0.77364,0.79099,0.6827,0.71101,49.99,16,12,28,47,58,76,89,91,108,117
3134,0.77364,0.78739,0.68252,0.70605,50.01,16,12,28,47,58,76,89,91,108,117
3135,0.77384,0.78919,0.68299,0.70853,50.02,16,12,28,47,58,76,89,91,108,117
3136,0.77344,0.79099,0.68231,0.71094,50.04,16,12,28,47,58,76,89,91,108,117
3137,0.77444,0.79099,0.68376,0.71101,50.05,16,12,28,47,58,76,89,91,108,117
3138,0.77384,0.78919,0.68306,0.70856,50.07,16,12,28,47,58,76,89,91,108,117
3139,0.77424,0.79099,0.68337,0.71094,50.09,16,12,28,47,58,76,89,91,108,117
3140,0.77364,0.79099,0.68276,0.71107,50.1,16,12,28,47,58,76,89,91,108,117
3141,0.77404,0.78919,0.6832,0.70856,50.12,16,12,28,47,58,76,89,91,108,117
3142,0.77404,0.79099,0.68321,0.71101,50.13,16,12,28,47,58,76,89,91,108,117
3143,0.77424,0.78919,0.6836,0.70856,50.15,16,12,28,47,58,76,89,91,108,117
3144,0.77464,0.79099,0.68392,0.71101,50.16,16,12,28,47,58,76,89,91,108,117
3145,0.77364,0.78919,0.68285,0.70856,50.18,16,12,28,47,58,76,89,91,108,117
3146,0.77504,0.79279,0.68451,0.71345,50.19,16,12,28,47,58,76,89,91,108,117
3147,0.77364,0.78919,0.68269,0.70856,50.21,16,12,28,47,58,76,89,91,108,117
3148,0.77404,0.79099,0.68325,0.71107,50.22,16,12,28,47,58,76,89,91,108,117
3149,0.77484,0.79099,0.6843,0.71107,50.24,16,12,28,47,58,76,89,91,108,117
3150,0.77404,0.78919,0.68327,0.70856,50.25,16,12,28,47,58,76,89,91,108,117
3151,0.77464,0.79099,0.68401,0.71101,50.27,16,12,28,47,58,76,89,91,108,117
3152,0.77424,0.78919,0.68358,0.70856,50.28,16,12,28,47,58,76,89,91,108,117
3153,0.77464,0.79279,0.68404,0.71345,50.3,16,12,28,47,58,76,89,91,108,117
3154,0.77464,0.78919,0.68399,0.70856,50.31,16,12,28,47,58,76,89,91,108,117
3155,0.77424,0.78919,0.68357,0.70863,50.33,16,12,28,47,58,76,89,91,108,117
3156,0.77504,0.79099,0.68451,0.71107,50.34,16,12,28,47,58,76,89,91,108,117
3157,0.77444,0.79099,0.68379,0.71107,50.35,16,12,28,47,58,76,89,91,108,117
3158,0.77464,0.79099,0.6841,0.71107,50.37,16,12,28,47,58,76,89,91,108,117
3159,0.77524,0.79099,0.68483,0.71101,50.38,16,12,28,47,58,76,89,91,108,117
3160,0.77384,0.79099,0.68309,0.71107,50.4,16,12,28,47,58,76,89,91,108,117
3161,0.77484,0.79279,0.68424,0.71345,50.41,16,12,28,47,58,76,89,91,108,117
3162,0.77464,0.78919,0.68413,0.70863,50.43,16,12,28,47,58,76,89,91,108,117
3163,0.77504,0.79099,0.68467,0.71107,50.44,16,12,28,47,58,76,89,91,108,117
3164,0.77504,0.79099,0.68462,0.71101,50.46,16,12,28,47,58,76,89,91,108,117
3165,0.77444,0.79099,0.68393,0.71107,50.47,16,12,28,47,58,76,89,91,108,117
3166,0.77444,0.79099,0.68373,0.71101,50.49,16,12,28,47,58,76,89,91,108,117
3167,0.77464,0.79099,0.68415,0.71107,50.51,16,12,28,47,58,76,89,91,108,117
3168,0.77464,0.79099,0.68405,0.71107,50.52,16,12,28,47,58,76,89,91,108,117
3169,0.77504,0.79099,0.68464,0.71107,50.53,16,12,28,47,58,76,89,91,108,117
3170,0.77504,0.78919,0.68472,0.70856,50.55,16,12,28,47,58,76,89,91,108,117
3171,0.77484,0.79099,0.68433,0.71101,50.56,16,12,28,47,58,76,89,91,108,117
3172,0.77464,0.79099,0.68413,0.71107,50.58,16,12,28,47,58,76,89,91,108,117
3173,0.77484,0.79099,0.68435,0.71101,50.59,16,12,28,47,58,76,89,91,108,117
3174,0.77484,0.78919,0.68438,0.70856,50.61,16,12,28,47,58,76,89,91,108,117
3175,0.77464,0.78919,0.68412,0.70863,50.62,16,12,28,47,58,76,89,91,108,117
3176,0.77464,0.78919,0.68403,0.70856,50.64,16,12,28,47,58,76,89,91,108,117
3177,0.77404,0.78919,0.6833,0.70863,50.65,16,12,28,47,58,76,89,91,108,117
3178,0.77384,0.78739,0.68292,0.70612,50.67,16,12,28,47,58,76,89,91,108,117
3179,0.77404,0.78919,0.6833,0.70863,50.68,16,12,28,47,58,76,89,91,108,117
3180,0.77424,0.78919,0.68357,0.70863,50.7,16,12,28,47,58,76,89,91,108,117
3181,0.77424,0.78739,0.68345,0.70612,50.72,16,12,28,47,58,76,89,91,108,117
3182,0.77484,0.78919,0.68449,0.70863,50.73,16,12,28,47,58,76,89,91,108,117
3183,0.77484,0.78919,0.68425,0.70856,50.75,16,12,28,47,58,76,89,91,108,117
3184,0.77464,0.78919,0.68416,0.70863,50.76,16,12,28,47,58,76,89,91,108,117
3185,0.77424,0.78919,0.68352,0.70856,50.78,16,12,28,47,58,76,89,91,108,117
3186,0.77444,0.78919,0.68374,0.70841,50.79,16,12,28,47,58,76,89,91,108,117
3187,0.77444,0.79279,0.68393,0.71366,50.81,16,12,28,47,58,76,89,91,108,117
3188,0.77444,0.78559,0.6837,0.70351,50.82,16,12,28,47,58,76,89,91,108,117
3189,0.77444,0.79099,0.68389,0.71123,50.84,16,12,28,47,58,76,89,91,108,117
3190,0.77464,0.79099,0.68415,0.71116,50.85,16,12,28,47,58,76,89,91,108,117
3191,0.77504,0.78919,0.68461,0.70841,50.87,16,12,28,47,58,76,89,91,108,117
3192,0.77444,0.79279,0.68394,0.71366,50.88,16,12,28,47,58,76,89,91,108,117
3193,0.77464,0.78919,0.68404,0.70841,50.9,16,12,28,47,58,76,89,91,108,117
3194,0.77364,0.78919,0.68275,0.70872,50.91,16,12,28,47,58,76,89,91,108,117
3195,0.77404,0.78919,0.68336,0.70872,50.93,16,12,28,47,58,76,89,91,108,117
3196,0.77464,0.78919,0.68404,0.7085,50.94,16,12,28,47,58,76,89,91,108,117
3197,0.77424,0.79099,0.68361,0.71116,50.96,16,12,28,47,58,76,89,91,108,117
3198,0.77464,0.79099,0.68406,0.71101,50.97,16,12,28,47,58,76,89,91,108,117
3199,0.77384,0.79099,0.68305,0.71116,50.99,16,12,28,47,58,76,89,91,108,117
3200,0.77484,0.79099,0.68438,0.71101,51.01,16,12,28,47,58,76,89,91,108,117
3201,0.77364,0.78919,0.68269,0.7085,51.02,16,12,28,47,58,76,89,91,108,117
3202,0.77404,0.78919,0.68334,0.70863,51.04,16,12,28,47,58,76,89,91,108,117
3203,0.77464,0.79099,0.68407,0.71101,51.05,16,12,28,47,58,76,89,91,108,117
3204,0.77384,0.79099,0.68305,0.71094,51.07,16,12,28,47,58,76,89,91,108,117
3205,0.77464,0.79099,0.68412,0.71101,51.08,16,12,28,47,58,76,89,91,108,117
3206,0.77404,0.78919,0.68328,0.7085,51.1,16,12,28,47,58,76,89,91,108,117
3207,0.77444,0.79099,0.68388,0.71101,51.11,16,12,28,47,58,76,89,91,108,117
3208,0.77464,0.78919,0.68406,0.7085,51.13,16,12,28,47,58,76,89,91,108,117
3209,0.77424,0.79099,0.6836,0.71101,51.14,16,12,28,47,58,76,89,91,108,117
3210,0.77444,0.78919,0.68386,0.7085,51.16,16,12,28,47,58,76,89,91,108,117
3211,0.77424,0.78919,0.68359,0.7085,51.17,16,12,28,47,58,76,89,91,108,117
3212,0.77444,0.79099,0.68391,0.71101,51.19,16,12,28,47,58,76,89,91,108,117
3213,0.77424,0.78919,0.68358,0.7085,51.2,16,12,28,47,58,76,89,91,108,117
3214,0.77444,0.79099,0.68391,0.71101,51.22,16,12,28,47,58,76,89,91,108,117
3215,0.77444,0.78919,0.68389,0.7085,51.24,16,12,28,47,58,76,89,91,108,117
3216,0.77484,0.78919,0.68437,0.7085,51.25,16,12,28,47,58,76,89,91,108,117
3217,0.77444,0.78919,0.68392,0.7085,51.27,16,12,28,47,58,76,89,91,108,117
3218,0.77504,0.78919,0.68468,0.7085,51.28,16,12,28,47,58,76,89,91,108,117
3219,0.77444,0.79099,0.6839,0.71094,51.3,16,12,28,47,58,76,89,91,108,117
3220,0.77464,0.78739,0.68421,0.70606,51.31,16,12,28,47,58,76,89,91,108,117
3221,0.77444,0.78919,0.68391,0.7085,51.33,16,12,28,47,58,76,89,91,108,117
3222,0.77444,0.79099,0.68394,0.71101,51.34,16,12,28,47,58,76,89,91,108,117
3223,0.77464,0.78919,0.68419,0.7085,51.36,16,12,28,47,58,76,89,91,108,117
3224,0.77484,0.78559,0.68446,0.70381,51.37,16,12,28,47,58,76,89,91,108,117
3225,0.77444,0.78559,0.68394,0.70381,51.39,16,12,28,47,58,76,89,91,108,117
3226,0.77504,0.78919,0.68468,0.70869,51.4,16,12,28,47,58,76,89,91,108,117
3227,0.77484,0.78378,0.68448,0.70134,51.42,16,12,28,47,58,76,89,91,108,117
3228,0.77444,0.78739,0.68393,0.70625,51.43,16,12,28,47,58,76,89,91,108,117
3229,0.77464,0.78739,0.68413,0.70625,51.45,16,12,28,47,58,76,89,91,108,117
3230,0.77424,0.78739,0.68368,0.70629,51.47,16,12,28,47,58,76,89,91,108,117
3231,0.77464,0.78559,0.68413,0.70378,51.48,16,12,28,47,58,76,89,91,108,117
3232,0.77404,0.78378,0.68338,0.70134,51.5,16,12,28,47,58,76,89,91,108,117
3233,0.77404,0.78559,0.68339,0.70378,51.51,16,12,28,47,58,76,89,91,108,117
3234,0.77544,0.78559,0.68526,0.70372,51.53,16,12,28,47,58,76,89,91,108,117
3235,0.77444,0.78559,0.68397,0.70378,51.54,16,12,28,47,58,76,89,91,108,117
3236,0.77584,0.78739,0.6859,0.70619,51.56,16,12,28,47,58,76,89,91,108,117
3237,0.77464,0.78739,0.68422,0.70625,51.57,16,12,28,47,58,76,89,91,108,117
3238,0.77584,0.78378,0.68591,0.70134,51.59,16,12,28,47,58,76,89,91,108,117
3239,0.77484,0.78919,0.68447,0.70869,51.61,16,12,28,47,58,76,89,91,108,117
3240,0.77564,0.78559,0.68561,0.70378,51.62,16,12,28,47,58,76,89,91,108,117
3241,0.77504,0.78919,0.68479,0.70869,51.64,16,12,28,47,58,76,89,91,108,117
3242,0.77524,0.78919,0.68508,0.70863,51.65,16,12,28,47,58,76,89,91,108,117
3243,0.77524,0.78739,0.68509,0.70625,51.67,16,12,28,47,58,76,89,91,108,117
3244,0.77544,0.78919,0.68534,0.70863,51.68,16,12,28,47,58,76,89,91,108,117
3245,0.77544,0.78739,0.68531,0.70619,51.7,16,12,28,47,58,76,89,91,108,117
3246,0.77544,0.78919,0.68534,0.70863,51.71,16,12,28,47,58,76,89,91,108,117
3247,0.77584,0.78739,0.68584,0.70619,51.73,16,12,28,47,58,76,89,91,108,117
3248,0.77504,0.78919,0.6848,0.70863,51.74,16,12,28,47,58,76,89,91,108,117
3249,0.77604,0.78739,0.68611,0.70619,51.76,16,12,28,47,58,76,89,91,108,117
3250,0.77544,0.78919,0.68541,0.70863,51.77,16,12,28,47,58,76,89,91,108,117
3251,0.77644,0.78739,0.68662,0.70619,51.79,16,12,28,47,58,76,89,91,108,117
3252,0.77624,0.78739,0.68662,0.70625,51.8,16,12,28,47,58,76,89,91,108,117
3253,0.77544,0.78919,0.68531,0.70863,51.82,16,12,28,47,58,76,89,91,108,117
3254,0.77524,0.78739,0.68503,0.70619,51.83,16,12,28,47,58,76,89,91,108,117
3255,0.77604,0.78919,0.68627,0.70863,51.85,16,12,28,47,58,76,89,91,108,117
3256,0.77664,0.78559,0.68686,0.70359,51.87,16,12,28,47,58,76,89,91,108,117
3257,0.77624,0.78739,0.68656,0.70612,51.88,16,12,28,47,58,76,89,91,108,117
3258,0.77684,0.78559,0.68717,0.70359,51.9,16,12,28,47,58,76,89,91,108,117
3259,0.77584,0.78919,0.68593,0.70863,51.91,16,12,28,47,58,76,89,91,108,117
3260,0.77644,0.78559,0.68668,0.70359,51.93,16,12,28,47,58,76,89,91,108,117
3261,0.77644,0.78739,0.68668,0.70603,51.94,16,12,28,47,58,76,89,91,108,117
3262,0.77624,0.78559,0.68661,0.70363,51.96,16,12,28,47,58,76,89,91,108,117
3263,0.77744,0.78739,0.68795,0.70603,51.97,16,12,28,47,58,76,89,91,108,117
3264,0.77704,0.78919,0.68774,0.7087,51.99,16,12,28,47,58,76,89,91,108,117
3265,0.77704,0.78739,0.68761,0.70603,52.01,16,12,28,47,58,76,89,91,108,117
3266,0.77684,0.78739,0.68718,0.70603,52.02,16,12,28,47,58,76,89,91,108,117
3267,0.77724,0.79099,0.688,0.71114,52.04,16,12,28,47,58,76,89,91,108,117
3268,0.77825,0.78739,0.68917,0.70603,52.06,16,12,28,47,58,76,89,91,108,117
3269,0.77804,0.78559,0.68889,0.70359,52.07,16,12,28,47,58,76,89,91,108,117
3270,0.77724,0.78739,0.68792,0.70603,52.09,16,12,28,47,58,76,89,91,108,117
3271,0.77684,0.78559,0.68721,0.70359,52.1,16,12,28,47,58,76,89,91,108,117
3272,0.77764,0.78739,0.68859,0.70603,52.12,16,12,28,47,58,76,89,91,108,117
3273,0.77684,0.78559,0.68726,0.70359,52.13,16,12,28,47,58,76,89,91,108,117
3274,0.77804,0.78739,0.68895,0.70603,52.15,16,12,28,47,58,76,89,91,108,117
3275,0.77724,0.78739,0.68787,0.7061,52.17,16,12,28,47,58,76,89,91,108,117
3276,0.77784,0.78739,0.68871,0.70603,52.18,16,12,28,47,58,76,89,91,108,117
3277,0.77644,0.78739,0.68673,0.7061,52.2,16,12,28,47,58,76,89,91,108,117
3278,0.77804,0.78739,0.68898,0.70603,52.21,16,12,28,47,58,76,89,91,108,117
3279,0.77724,0.78559,0.68783,0.70359,52.23,16,12,28,47,58,76,89,91,108,117
3280,0.77804,0.78739,0.68902,0.70603,52.24,16,12,28,47,58,76,89,91,108,117
3281,0.77724,0.78739,0.68787,0.7061,52.26,16,12,28,47,58,76,89,91,108,117
3282,0.77764,0.78739,0.68843,0.70603,52.27,16,12,28,47,58,76,89,91,108,117
3283,0.77764,0.78919,0.68848,0.70854,52.29,16,12,28,47,58,76,89,91,108,117
3284,0.77764,0.78919,0.68846,0.70841,52.3,16,12,28,47,58,76,89,91,108,117
3285,0.77764,0.79099,0.68847,0.71092,52.32,16,12,28,47,58,76,89,91,108,117
3286,0.77724,0.78919,0.68787,0.70841,52.34,16,12,28,47,58,76,89,91,108,117
3287,0.77744,0.79099,0.68813,0.71092,52.35,16,12,28,47,58,76,89,91,108,117
3288,0.77804,0.78919,0.68905,0.70841,52.37,16,12,28,47,58,76,89,91,108,117
3289,0.77784,0.79099,0.68871,0.71092,52.38,16,12,28,47,58,76,89,91,108,117
3290,0.77744,0.78919,0.68818,0.70841,52.4,16,12,28,47,58,76,89,91,108,117
3291,0.77764,0.78919,0.68845,0.70841,52.41,16,12,28,47,58,76,89,91,108,117
3292,0.77764,0.79099,0.68845,0.71092,52.43,16,12,28,47,58,76,89,91,108,117
3293,0.77744,0.78919,0.68813,0.70841,52.45,16,12,28,47,58,76,89,91,108,117
3294,0.77784,0.79099,0.6887,0.71092,52.46,16,12,28,47,58,76,89,91,108,117
3295,0.77724,0.79099,0.68792,0.71092,52.48,16,12,28,47,58,76,89,91,108,117
3296,0.77744,0.79099,0.6881,0.71092,52.49,16,12,28,47,58,76,89,91,108,117
3297,0.77825,0.78919,0.68935,0.70841,52.51,16,12,28,47,58,76,89,91,108,117
3298,0.77804,0.79099,0.68897,0.71092,52.52,16,12,28,47,58,76,89,91,108,117
3299,0.77764,0.78919,0.68845,0.70841,52.54,16,12,28,47,58,76,89,91,108,117
3300,0.77845,0.79099,0.68964,0.71092,52.55,16,12,28,47,58,76,89,91,108,117
3301,0.77764,0.78919,0.68843,0.70841,52.57,16,12,28,47,58,76,89,91,108,117
3302,0.77845,0.79099,0.68966,0.71092,52.58,16,12,28,47,58,76,89,91,108,117
3303,0.77825,0.78919,0.6893,0.70841,52.6,16,12,28,47,58,76,89,91,108,117
3304,0.77724,0.79099,0.6879,0.71092,52.62,16,12,28,47,58,76,89,91,108,117
3305,0.77825,0.78919,0.68933,0.70841,52.63,16,12,28,47,58,76,89,91,108,117
3306,0.77764,0.78919,0.68852,0.70848,52.65,16,12,28,47,58,76,89,91,108,117
3307,0.77885,0.78559,0.69014,0.7035,52.66,16,12,28,47,58,76,89,91,108,117
3308,0.77804,0.78919,0.68902,0.70848,52.68,16,12,28,47,58,76,89,91,108,117
3309,0.77865,0.78559,0.6899,0.7035,52.69,16,12,28,47,58,76,89,91,108,117
3310,0.77784,0.78919,0.68861,0.70848,52.71,16,12,28,47,58,76,89,91,108,117
3311,0.77764,0.78739,0.68861,0.7059,52.72,16,12,28,47,58,76,89,91,108,117
3312,0.77845,0.78919,0.68942,0.70848,52.74,16,12,28,47,58,76,89,91,108,117
3313,0.77905,0.79099,0.69055,0.71092,52.76,16,12,28,47,58,76,89,91,108,117
3314,0.77945,0.79099,0.69109,0.71092,52.77,16,12,28,47,58,76,89,91,108,117
3315,0.77845,0.78919,0.68943,0.70848,52.79,16,12,28,47,58,76,89,91,108,117
3316,0.77905,0.79099,0.69058,0.71121,52.8,16,12,28,47,58,76,89,91,108,117
3317,0.77885,0.78919,0.69005,0.70848,52.82,16,12,28,47,58,76,89,91,108,117
3318,0.77885,0.79099,0.69019,0.71101,52.84,16,12,28,47,58,76,89,91,108,117
3319,0.77845,0.78919,0.68967,0.70848,52.85,16,12,28,47,58,76,89,91,108,117
3320,0.77865,0.78739,0.68979,0.70597,52.87,16,12,28,47,58,76,89,91,108,117
3321,0.77825,0.78919,0.68942,0.70841,52.88,16,12,28,47,58,76,89,91,108,117
3322,0.77945,0.78919,0.69096,0.70848,52.9,16,12,28,47,58,76,89,91,108,117
3323,0.77784,0.78739,0.68875,0.7059,52.91,16,12,28,47,58,76,89,91,108,117
3324,0.77845,0.78919,0.68969,0.70848,52.93,16,12,28,47,58,76,89,91,108,117
3325,0.77804,0.78919,0.68898,0.70841,52.94,16,12,28,47,58,76,89,91,108,117
3326,0.77905,0.79459,0.69051,0.71612,52.96,16,12,28,47,58,76,89,91,108,117
3327,0.77845,0.79279,0.68964,0.71352,52.97,16,12,28,47,58,76,89,91,108,117
3328,0.77845,0.79099,0.68961,0.71101,52.99,16,12,28,47,58,76,89,91,108,117
3329,0.77925,0.79099,0.69081,0.71108,53.01,16,12,28,47,58,76,89,91,108,117
3330,0.77825,0.78919,0.68931,0.7085,53.02,16,12,28,47,58,76,89,91,108,117
3331,0.77905,0.79099,0.69054,0.71108,53.04,16,12,28,47,58,76,89,91,108,117
3332,0.77845,0.78739,0.68962,0.7061,53.05,16,12,28,47,58,76,89,91,108,117
3333,0.77845,0.79099,0.68963,0.71108,53.07,16,12,28,47,58,76,89,91,108,117
3334,0.77845,0.79099,0.68968,0.71101,53.08,16,12,28,47,58,76,89,91,108,117
3335,0.77885,0.79279,0.69021,0.71352,53.1,16,12,28,47,58,76,89,91,108,117
3336,0.77905,0.79279,0.69052,0.71352,53.11,16,12,28,47,58,76,89,91,108,117
3337,0.77905,0.79279,0.69052,0.71352,53.13,16,12,28,47,58,76,89,91,108,117
3338,0.77905,0.79279,0.69049,0.71352,53.14,16,12,28,47,58,76,89,91,108,117
3339,0.77865,0.79099,0.68999,0.71101,53.16,16,12,28,47,58,76,89,91,108,117
3340,0.77925,0.79279,0.69078,0.71352,53.17,16,12,28,47,58,76,89,91,108,117
3341,0.77905,0.79099,0.69054,0.71101,53.19,16,12,28,47,58,76,89,91,108,117
3342,0.77905,0.79279,0.69049,0.71339,53.2,16,12,28,47,58,76,89,91,108,117
3343,0.77985,0.79279,0.69167,0.71339,53.22,16,12,28,47,58,76,89,91,108,117
3344,0.77865,0.79279,0.68997,0.71339,53.23,16,12,28,47,58,76,89,91,108,117
3345,0.77945,0.79279,0.69113,0.71339,53.25,16,12,28,47,58,76,89,91,108,117
3346,0.77885,0.79279,0.69027,0.71339,53.26,16,12,28,47,58,76,89,91,108,117
3347,0.77905,0.79279,0.69056,0.71339,53.28,16,12,28,47,58,76,89,91,108,117
3348,0.77925,0.79279,0.69079,0.71339,53.29,16,12,28,47,58,76,89,91,108,117
3349,0.77925,0.79279,0.69082,0.71339,53.31,16,12,28,47,58,76,89,91,108,117
3350,0.77965,0.79459,0.69138,0.71599,53.32,16,12,28,47,58,76,89,91,108,117
3351,0.77885,0.79279,0.69023,0.71339,53.34,16,12,28,47,58,76,89,91,108,117
3352,0.77945,0.79459,0.69109,0.71599,53.35,16,12,28,47,58,76,89,91,108,117
3353,0.77885,0.79459,0.69023,0.71599,53.37,16,12,28,47,58,76,89,91,108,117
3354,0.77965,0.79279,0.69138,0.71339,53.38,16,12,28,47,58,76,89,91,108,117
3355,0.77925,0.79279,0.6908,0.71339,53.4,16,12,28,47,58,76,89,91,108,117
3356,0.77945,0.79459,0.69109,0.71599,53.42,16,12,28,47,58,76,89,91,108,117
3357,0.77925,0.79279,0.69079,0.71339,53.43,16,12,28,47,58,76,89,91,108,117
3358,0.77925,0.79459,0.6908,0.71599,53.45,16,12,28,47,58,76,89,91,108,117
3359,0.77985,0.79459,0.69165,0.71599,53.46,16,12,28,47,58,76,89,91,108,117
3360,0.77985,0.79459,0.69164,0.71599,53.48,16,12,28,47,58,76,89,91,108,117
3361,0.77985,0.79459,0.69165,0.71599,53.49,16,12,28,47,58,76,89,91,108,117
3362,0.77945,0.79459,0.69112,0.71599,53.51,16,12,28,47,58,76,89,91,108,117
3363,0.78005,0.79459,0.69186,0.71599,53.52,16,12,28,47,58,76,89,91,108,117
3364,0.77925,0.79459,0.69081,0.71599,53.54,16,12,28,47,58,76,89,91,108,117
3365,0.77985,0.79459,0.69165,0.71599,53.55,16,12,28,47,58,76,89,91,108,117
3366,0.77965,0.79459,0.69133,0.71599,53.57,16,12,28,47,58,76,89,91,108,117
3367,0.77965,0.79459,0.69139,0.71599,53.58,16,12,28,47,58,76,89,91,108,117
3368,0.77925,0.79459,0.69081,0.71599,53.6,16,12,28,47,58,76,89,91,108,117
3369,0.77965,0.79459,0.69139,0.71599,53.62,16,12,28,47,58,76,89,91,108,117
3370,0.77925,0.79459,0.69078,0.71599,53.63,16,12,28,47,58,76,89,91,108,117
3371,0.77965,0.79459,0.69139,0.71599,53.65,16,12,28,47,58,76,89,91,108,117
3372,0.77945,0.79459,0.69106,0.71599,53.66,16,12,28,47,58,76,89,91,108,117
3373,0.77905,0.79459,0.69051,0.71599,53.68,16,12,28,47,58,76,89,91,108,117
3374,0.77925,0.79459,0.69083,0.71599,53.69,16,12,28,47,58,76,89,91,108,117
3375,0.77925,0.79459,0.6908,0.71599,53.71,16,12,28,47,58,76,89,91,108,117
3376,0.77925,0.79279,0.69067,0.71348,53.73,16,12,28,47,58,76,89,91,108,117
3377,0.78025,0.79459,0.69225,0.71599,53.74,16,12,28,47,58,76,89,91,108,117
3378,0.77865,0.79279,0.68989,0.71348,53.76,16,12,28,47,58,76,89,91,108,117
3379,0.78005,0.79459,0.69189,0.71599,53.77,16,12,28,47,58,76,89,91,108,117
3380,0.77905,0.79279,0.69055,0.71348,53.79,16,12,28,47,58,76,89,91,108,117
3381,0.77965,0.79459,0.69131,0.71599,53.8,16,12,28,47,58,76,89,91,108,117
3382,0.77945,0.79459,0.69115,0.71599,53.82,16,12,28,47,58,76,89,91,108,117
3383,0.78005,0.79279,0.69182,0.71339,53.84,16,12,28,47,58,76,89,91,108,117
3384,0.77925,0.79279,0.69082,0.71348,53.85,16,12,28,47,58,76,89,91,108,117
3385,0.77905,0.79459,0.69055,0.71599,53.87,16,12,28,47,58,76,89,91,108,117
3386,0.77945,0.79279,0.69102,0.71348,53.88,16,12,28,47,58,76,89,91,108,117
3387,0.77965,0.79459,0.69141,0.71599,53.9,16,12,28,47,58,76,89,91,108,117
3388,0.77965,0.79279,0.69131,0.71348,53.91,16,12,28,47,58,76,89,91,108,117
3389,0.77885,0.79459,0.6902,0.71599,53.93,16,12,28,47,58,76,89,91,108,117
3390,0.77925,0.79459,0.69077,0.71599,53.95,16,12,28,47,58,76,89,91,108,117
3391,0.77905,0.79279,0.69047,0.71348,53.96,16,12,28,47,58,76,89,91,108,117
3392,0.77945,0.79459,0.69103,0.71599,53.98,16,12,28,47,58,76,89,91,108,117
3393,0.77925,0.79279,0.69072,0.71348,53.99,16,12,28,47,58,76,89,91,108,117
3394,0.77965,0.79279,0.69129,0.71348,54.0,16,12,28,47,58,76,89,91,108,117
3395,0.77945,0.79459,0.69104,0.71599,54.02,16,12,28,47,58,76,89,91,108,117
3396,0.77985,0.79279,0.69156,0.71348,54.03,16,12,28,47,58,76,89,91,108,117
3397,0.77985,0.79459,0.69157,0.71599,54.05,16,12,28,47,58,76,89,91,108,117
3398,0.77985,0.79459,0.69157,0.71599,54.07,16,12,28,47,58,76,89,91,108,117
3399,0.77985,0.79459,0.69154,0.71599,54.08,16,12,28,47,58,76,89,91,108,117
3400,0.77985,0.79459,0.69157,0.71599,54.1,16,12,28,47,58,76,89,91,108,117
3401,0.78005,0.79459,0.69182,0.71599,54.11,16,12,28,47,58,76,89,91,108,117
