epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
261,0.33778,0.15996,0.14913,0.1615,7.71,265,441,575,852,980,1152,1358,1515,1739,1919
262,0.33868,0.16137,0.14903,0.16137,7.74,265,441,575,853,980,1152,1358,1515,1739,1919
263,0.33962,0.16289,0.14892,0.16122,7.76,266,441,575,853,980,1152,1358,1515,1739,1919
264,0.34057,0.16454,0.14881,0.16106,7.79,266,442,575,854,980,1152,1358,1515,1739,1919
265,0.34151,0.16634,0.14871,0.16089,7.82,266,442,575,854,980,1152,1358,1515,1739,1919
266,0.34245,0.16815,0.1486,0.16071,7.84,266,442,575,855,979,1152,1358,1515,1739,1919
267,0.3434,0.17001,0.1485,0.16053,7.87,267,443,575,856,979,1152,1358,1515,1739,1919
268,0.34438,0.17187,0.14838,0.16035,7.89,267,443,575,856,979,1152,1358,1515,1739,1919
269,0.34537,0.17377,0.14827,0.16017,7.92,267,443,575,857,979,1152,1358,1515,1739,1919
270,0.34646,0.17582,0.14815,0.15997,7.96,267,444,575,857,979,1152,1358,1514,1739,1919
271,0.34759,0.17825,0.14802,0.15973,7.99,268,444,575,858,979,1152,1358,1514,1739,1919
272,0.34869,0.18092,0.1479,0.15948,8.01,268,444,575,859,979,1152,1358,1514,1739,1919
273,0.3498,0.18348,0.14777,0.15922,8.03,268,445,575,859,979,1152,1358,1514,1739,1919
274,0.35087,0.18567,0.14765,0.15901,8.07,269,445,575,860,979,1152,1358,1514,1739,1919
275,0.35191,0.18769,0.14753,0.15881,8.09,269,445,575,861,978,1152,1358,1514,1739,1919
276,0.35289,0.18962,0.14742,0.15863,8.12,269,446,575,861,978,1152,1358,1514,1739,1919
277,0.35384,0.19149,0.14731,0.15844,8.14,269,446,575,862,978,1152,1358,1514,1739,1919
